결정례일련번호,구분,문장번호,내용
53207,전문,1,사 건 2016헌바450 형사소송법 제345조 위헌소원 등
53207,전문,2,청 구 인 진 ○ 현
53207,전문,3,당 해 사 건 서울서부지방법원 2016초기1033 즉시항고권회복신청
53207,전문,4,[주 문]
53207,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
53207,전문,6,1.사건개요
53207,전문,7,가.청구인은 2014.12.18.
53207,전문,8,"서울서부지방법원에서 모욕죄로 벌금 200만 원을 선고받았고(서울서부지방법원 2014고정1150), 위 판결은 2014.12.27."
53207,전문,9,확정되었다.그 후 청구인은 2015.3.16.
53207,전문,10,서울서부지방법원에 상소권회복청구를 하여 2015.3.23.
53207,전문,11,"기각되자(서울서부지방법원 2015초기237), 즉시항고를 하였으나 2016.6.19."
53207,전문,12,기각되어(서울서부지방법원 2015로20)위 상소권회복청구 기각결정은 그대로 확정되었다.
53207,전문,13,나.그런데 청구인은 2016.11.17.
53207,전문,14,"서울서부지방법원에 위 상소권회복청구 기각결정에 대한 항고를 제기하면서(서울서부지방법원 2016초기1033)상소권회복청구에 있어 즉시항고(3일)에 관한 형사소송법 조항과 형사소송법 제345조(이하 ‘이 사건 법률조항들’이라 한다)에 대하여 위헌법률심판제청신청(서울서부지방법원 2016초기1003)을 하였으나, 2016.11.28."
53207,전문,15,"서울서부지방법원이 청구인의 위 항고를 기각함과 동시에 위헌제청신청도 기각하자, 2016.12.13."
53207,전문,16,이 사건 법률조항들이 위헌이라고 주장하며 이 사건 헌법소원심판을 청구하였다.
53207,전문,17,2.판단
53207,전문,18,"가.법원에서 당해 소송사건에 적용되는 재판규범 중 위헌제청신청대상이 아닌 관련 법률에서 규정한 소송요건을 구비하지 못하였기 때문에 부적법하다는 이유로 소 각하 판결을 선고하고 그 판결이 확정되거나, 소 각하 판결이 확정되지 않았더라도 당해 소송사건이 부적법하여 각하될 수밖에 없는 경우에는 위헌제청신청대상인 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것이 아니어서 위헌여부심판의 제청신청이나 헌법소원심판청구는 당해 소송사건에 관한 재판의 전제성 요건이 흠결되어 부적법하다(헌재 2005.3.31."
53207,전문,19,2003헌바113 참조).
53207,전문,20,"나.그런데 당해 사건 법원은 청구인의 항고를 종전 상소권회복청구 기각결정에 대한 즉시항고로 보고, 이러한 즉시항고는 종전 상소권회복청구 기각결정에 대하여 청구인이 이미 즉시항고를 제기하여 2015.6.19."
53207,전문,21,"기각된 후 확정되었음에도 다시 반복하여 제기한 항고로서 부적법하다는 이유로 기각하였고, 그 후 위 기각결정이 확정되었으므로, 이 사건 심판청구는 청구인이 심판대상으로 삼고 있는 이 사건 법률 조항들의 위헌 여부에 따라 재판의 주문이 달라지는 등 다른 내용의 재판을 하게 되는 것이 아니므로, 그 재판의 전제성 요건이 흠결되어 부적법하다."
53207,전문,22,"다.가사 청구인이 당해 사건에서 종전 상소권회복청구 기각결정에 대하여 즉시항고를 한 것이 아니라 보통항고를 제기한 것으로 보더라도, 상소권회복청구 기각결정 및 그에 대한 즉시항고를 전제로 적용되는 청구인 주장의 이 사건 법률조항들은 처음부터 당해 사건 재판에 적용될 수 없으므로, 이 점에서도 이 사건 심판청구는 재판의 전제성을 흠결하여 부적법하다."
53207,전문,23,3.결론
53207,전문,24,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
