결정례일련번호,구분,문장번호,내용
149752,전문,1,사 건 2018헌마1071 기소유예처분취소
149752,전문,2,청 구 인 나 ○ 규
149752,전문,3,대리인 법무법인 여는
149752,전문,4,"담당변호사 김○, 박○"
149752,전문,5,피 청 구 인 서울남부지방검찰청 검사
149752,전문,6,[주 문]
149752,전문,7,피청구인이 2018.4.24.
149752,전문,8,서울남부지방검찰청 2018년 형제228호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149752,전문,9,1.사건개요
149752,전문,10,가.청구인은 2018.4.24.
149752,전문,11,"피청구인으로부터 업무상횡령 혐의로 기소유예처분(서울남부지방검찰청 2018년 형제228호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 피의사실은 다음과 같다.“청구인은 2010.6.경부터 피해자 삼성전자서비스(주)의 ○○센터에서 수리기사로 근무하면서 휴대전화 수리 업무에 종사하던 사람인데, 2017.6.28.경 고객이 수리를 의뢰하면서 반납한 휴대전화 갤럭시S7의 액정 1개(154,000원 상당)를 보관하던 중 이를 피해자 회사에 반납하지 않고 폐액정과 바꿔치기하는 수법으로 빼돌린 후 불상의 액정유통업자에게 판매하는 등 그 때부터 2017.7.10.경까지 사이에 3회에 걸쳐 총 4개의 갤럭시S7 액정(합계 616,000원 상당)을 위와 같은 방법으로 빼돌려 횡령하였다.”"
149752,전문,12,나.청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 주장하면서 2018.11.1.
149752,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149752,전문,14,2.청구인의 주장 요지
149752,전문,15,"청구인이 액정을 빼돌려 횡령한 사실이 없으며, 이를 인정할 증거가 부족함에도 불구하고, 범죄혐의를 인정한 이 사건 기소유예처분은 수사가 미진한 상태에서 이루어진 자의적 처분으로서 청구인의 평등권과 행복추구권을 침해한 것이다."
149752,전문,16,3.판단
149752,전문,17,가.인정되는 사실관계
149752,전문,18,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)서울지방경찰청은 2017.2.경 삼성전자서비스(주)서비스센터 수리기사가 고객이 반납한 액정을 빼돌려 액정유통업자에게 판매한다는 첩보를 입수하였다.
149752,전문,19,(2)서울지방경찰청은 그 유통업자의 예금계좌와 영업장부에 나타난 거래내역을 근거로 액정을 빼돌려 그에게 판매한 삼성전자서비스(주)서비스센터의 수리기사 13명을 입건하였다.
149752,전문,20,(3)삼성전자서비스(주)는 이를 계기로 2017.7.1.부터 2017.8.2.까지 본사에 반납된 액정을 전수 조사하여 63개 서비스센터에서 청구인을 포함한 166명의 수리기사가 반납한 568개의 액정이 삼성전자서비스(주)서비스센터에서 수리될 수 없는 해외용 액정임을 밝혀 경찰에 신고하였다.
149752,전문,21,"(4)청구인은 한 달 평균 150개 정도의 액정을 본사에 반납하였는데, 약 한 달간인 위 전수조사 기간 동안 반납한 액정 중 4개의 액정이 해외용 액정으로 확인되어 수사 대상이 되었다."
