결정례일련번호,구분,문장번호,내용
36796,전문,1,사           건          2014헌아116    형사소송법 제420조 위헌확인(재심)청    구    인          이 ○ 제
36796,전문,2,결    정    일          2014.5.26.
36796,전문,3,[주           문]
36796,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
36796,전문,5,1.사건개요
36796,전문,6,청구인은 형사소송법 제420조에 대하여 헌법소원심판을 청구하였으나 공권력 행사에 의해 자신의 기본권이 침해되고 있다는 구체적인 주장 없이 막연하고 모호한 주장만을 하고 있다는 이유로 2014.4.8.
36796,전문,7,"각하되었고(2014헌마253), 위 결정에 대하여 헌법소원심판을 청구하였으나 다시 2014.4.29."
36796,전문,8,"각하되자(2014헌아80), 위 2014헌마253, 2014헌아80 결정들이 청구인의 기본권을 침해한다는 취지로 주장하면서 2014.5.8."
36796,전문,9,이 사건 헌법소원심판을 청구하였다.
36796,전문,10,2.판단
36796,전문,11,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
36796,전문,12,90헌마170; 헌재 1993.2.23.
36796,전문,13,"93헌마32 참조), 이 사건 심판청구는 헌법재판소 결정들을 대상으로 한 헌법소원으로서 부적법하다.가사 이 사건 심판청구를 위 헌법재판소 결정들에 대하여 재심을 구하는 취지로 본다 하더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 어느 모로 보나 부적법하다."
36796,전문,14,3.결론
36796,전문,15,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
