결정례일련번호,구분,문장번호,내용
51417,전문,1,사 건 2016헌마672 기본권 침해 위헌확인
51417,전문,2,청 구 인 김 ○ 환
51417,전문,3,[주 문]
51417,전문,4,이 사건 심판청구를 각하한다.[이 유]
51417,전문,5,1.사건개요
51417,전문,6,"가.청구인은 조부때부터 망 장 ○ 주의 부탁으로 충남 예산군 소재 농지를 점유ㆍ경작해 왔는데, 위 농지는 장 ○ 주 명의로 위토인정 신청을 하여 구 농지개혁법에 의한 국가매수대상에서 제외되었다."
51417,전문,7,"나.위 농지를 망 장 ○ 주로부터 상속받은 장 ○ 준은 대전지방법원 홍○ 청구인 등을 상대로 토지인도 등 청구의 소를 제기하여, 2009.2.5."
51417,전문,8,"위 토지의 인도 등을 명하는 판결이 선고되었고(대전지방법원 홍○ 2008가단375), 이에 대한 항소(대전지방법원 2009나3171)및 상고(대법원 2009다90467)가 모두 기각되었다."
51417,전문,9,다.청구인은 위 상고심 계속 중 구 농지법(1994.12.22.
51417,전문,10,법률 제4817호) 부칙 제3조에 대해 위헌법률심판제청신청을 하였으나 대법원이 2010.2.11.
51417,전문,11,"이를 각하하자(대법원 2009카기576)헌법소원심판을 청구하였으나, 헌법재판소는 2010.4.6."
51417,전문,12,위 법률조항은 당해 사건에 적용되는 법률조항이 아니어서 재판의 전제성이 없다는 이유로 각하하였다(2010헌바119).
51417,전문,13,라.장 ○ 준은 이 사건 토지를 2014.9.11.
51417,전문,14,"성 ○ 제에게 매도하고, 성 ○ 제는 2016.2.15."
51417,전문,15,"위 토지 중 일부를 이 ○ 목에게 매도하였는데, 청구인은 대전지방검찰청 홍성지○에 장 ○ 준에 대해서는 공문서부정행사 및 권리행사방해죄로, 성 ○ 제와 이 ○ 목에 대해서는 권리행사방해죄로 고소하였으나 위 지○ 검사는 2016.6.27."
51417,전문,16,공소권없음 및 각하(2016형제3955호) 처분을 하였다.청구인이 이에 항고하였으나 2016.7.28.
51417,전문,17,항고기각되었다(대전고등검찰청 2016고불항 제780호).
51417,전문,18,"마.이에 청구인은 위 민사판결들, 위헌법률심판제청신청 각하결정 및 헌법재판소의 2010헌바119 결정에 근거하여 청구인의 장 ○ 준 등에 대한 고소사건 불기소처분에 대한 항고를 대전고등검찰청이 기각함으로써 국가매수농지인 이 사건 토지를 편취한 것은 위헌이라고 주장하면서 2016.8.16."
51417,전문,19,이 사건 헌법소원심판을 청구하였다.
51417,전문,20,2.심판대상
51417,전문,21,① 대전지방법원 홍○ 2009.2.5.
51417,전문,22,"선고 2008가단375 판결, 대전지방법원 2009.10.20."
51417,전문,23,"선고 2009나3171 판결, 대법원 2010.2.11."
51417,전문,24,선고 2009다90467 판결
51417,전문,25,② 대법원 2010.2.11.자 2009카기576 결정
51417,전문,26,③ 헌재 2010.4.6.
51417,전문,27,2010헌바119 결정
51417,전문,28,④ 대전지방법원 2015.10.7.
51417,전문,29,선고 2014재나150 판결
51417,전문,30,⑤ 대전고등검찰청 2016.7.28.자 2016고불항780 항고기각결정
51417,전문,31,3.판단
51417,전문,32,"가.① , ②, ④ 각 판결 또는 결정 부분에 대한 판단"
51417,전문,33,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
51417,전문,34,2016헌마33 참조).
51417,전문,35,"그런데 이 사건에서 청구인이 취소를 구하는 판결 또는 결정은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 이 부분에 대한 심판청구는 허용되지 아니한다."
51417,전문,36,나.③ 결정 부분에 대한 판단
51417,전문,37,헌법재판소법 제39조에 의하면 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여 다시 심판할 수 없으므로 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하는바(헌재 1994.12.29.
51417,전문,38,"92헌아1 등), 청구인이 이 사건 심판청구에 이르게 된 경위에 비추어 보면, 이 사건 심판 청구는 헌법재판소의 종전 결정(헌재 2010.4.6."
51417,전문,39,2010헌바119)에 대한 단순한 불복신청에 불과하여 허용되지 않는 심판청구라 할 것이다.
51417,전문,40,다.⑤ 결정 부분에 대한 판단
51417,전문,41,"재정신청이 허용되는 검사의 불기소처분에 대하여 관할 고등검찰청 검사장에 항고를 하였으나 기각된 경우 검찰청법 제10조에 따라 재항고를 하거나, 형사소송법 제260조에 의하여 관할 고등법원에 재정신청을 하는 방법으로 권리구제를 받아야 하고, 헌법재판소에 헌법소원을 청구하는 방법으로는 권리구제를 받을 수 없다고 할 것인바(헌재 2013.7.16."
51417,전문,42,2013헌마465; 헌재 2014.11.17.
51417,전문,43,"2014헌마962 등 참조), 위 항고기각결정은 재정신청이 허용되는 검사의 불기소처분에 대한 것이어서 헌법재판소에 헌법소원을 청구하는 방법으로는 권리구제를 받을 수 없다."
51417,전문,44,4.결론
51417,전문,45,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
