결정례일련번호,구분,문장번호,내용
141496,전문,1,사 건 2016헌마1157 기소유예처분취소
141496,전문,2,청 구 인 한 ○ 영
141496,전문,3,대리인 법무법인 길도
141496,전문,4,담당변호사 임○
141496,전문,5,피 청 구 인 수원지방검찰청 안산지청 검사
141496,전문,6,[주 문]
141496,전문,7,피청구인이 2016.9.30.
141496,전문,8,수원지방검찰청 안산지청 2016년 형제42792호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
141496,전문,9,1.사건개요
141496,전문,10,가.청구인은 2016.9.30.
141496,전문,11,"피청구인으로부터 아동복지법위반(아동학대)혐의로 기소유예처분(수원지방검찰청 안산지청 2016년 형제42792호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 그 피의사실의 요지는 다음과 같다.“청구인은 시흥시 ○○로 ○○ ‘○○어린이집’(이하 ‘이 사건 어린이집’이라 한다)원장으로, 2016.4.21."
141496,전문,12,"11:40경 이 사건 어린이집에서 이곳의 ‘○○ 반’ 교사인 피의자 이 ○ 연이, 원생인 피해자 순 ○ 영(여, 2세)이 같은 반 친구인 다른 아이의 팔을 입으로 물자, 피해자를 훈계한다는 이유로 입으로 피해자의 오른팔을 한차례 깨물어 피해자에게 상해를 가한 신체적 학대행위(이하 ‘이 사건 학대행위’라 한다)에 대하여, 관리자로서의 업무상 상당한 주의와 감독 의무를 게을리 하였다.”"
141496,전문,13,나.청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 주장하면서 2016.12.30.
141496,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141496,전문,15,2.심판대상
141496,전문,16,"이 사건 심판대상은 이 사건 기소유예처분으로 인하여 청구인의 기본권이 침해되었는지 여부이며, 이 사건 기소유예처분의 근거가 된 조항은 다음과 같다.아동복지법(2014.1.28."
141496,전문,17,법률 제12361호로 개정된 것)제17조(금지행위)누구든지 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다.3.아동의 신체에 손상을 주거나 신체의 건강 및 발달을 해치는 신체적 학대행위
141496,전문,18,아동복지법(2011.8.4.
141496,전문,19,"법률 제11002호로 전부개정된 것)제71조(벌칙)① 제17조를 위반한 자는 다음 각 호의 구분에 따라 처벌한다.2.제3호부터 제8호까지의 규정에 해당하는 행위를 한 자는 5년 이하의 징역 또는 3천만 원 이하의 벌금에 처한다.제74조(양벌규정)법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원이 그 법인 또는 개인의 업무에 관하여 제71조의 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인에게도 해당 조문의 벌금형을 과(科)한다.다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리 하지 아니한 경우에는 그러하지 아니하다."
141496,전문,20,3.청구인의 주장 요지
141496,전문,21,"청구인은 어린이집 원장으로서 교사들에게 아동학대 예방 교육을 꾸준히 받도록 관리ㆍ감독하는 등 아동학대 행위를 방지하기 위한 상당한 주의의무와 감독의무를 이행하였으므로 아동복지법 제74조 단서에 따라 아동복지법위반의 책임을 지지 아니한다.청구인은 수사과정에서 이 ○ 연의 아동학대행위를 방지하기 위해 상당한 주의와 감독을 게을리 하지 않았다고 진술하였으나 피청구인은 이에 관하여 관련자의 조사 등을 거치지 않은 채 이 ○ 연에게 아동복지법위반 혐의가 인정된다는 이유만으로 청구인에게 양벌규정에 따른 책임이 곧바로 인정된다고 단정하고 이 사건 기소유예처분을 하였으니, 이는 법리오해 또는 수사미진의 잘못이 있다."
141496,전문,22,4.판단
141496,전문,23,가.인정되는 사실관계
141496,전문,24,이 사건 수사기록에 의하면 다음과 같은 사실이 인정된다.(1)순 ○ 영은 2016.4.21.
141496,전문,25,"11:40경 이 사건 어린이집 교실에서 김○ ○ 유의 팔을 깨물었다.이 ○ 연○ 순 ○ 영을 이 사건 어린이집의 휴게 공간으로 데리고 간 다음 김○ ○ 유에게 사과하라고 타일렀으나, 순 ○ 영○ 사과하려 하지 않자 “○영○도 선생님이 한 번 물어볼게.”라고 말하면서 순 ○ 영○ 오른팔을 두 차례 깨물었다."
141496,전문,26,"(2)순 ○ 영은 이 ○ 연의 위 행위로 인하여 약 2주간의 치료를 요하는 '아래팔의 기타 및 상세불명의 타박상, 우측 전완부 교상'의 상해를 입었다."
141496,전문,27,"(3)시흥경찰서는 그 무렵 청구인 등의 아동복지법위반(아동학대)혐의에 대한 수사에 착수하였고, 수원지방검찰청 안산지청 검사는 2016.9.30."
141496,전문,28,청구인에 대하여 이 사건 기소유예처분을 하였다.
141496,전문,29,(4)시흥시장은 2017.1.10.
141496,전문,30,"청구인이 이 사건 어린이집 원장으로, 보육교사 이 ○ 연이 순 ○ 영 아동을 훈육하는 과정에서 아동에게 신체적, 정서적 학대행위를 하는 것에 대하여, 업무상 상당한 주의와 감독의무를 소홀히 하여 아동복지법 제17조 제3호를 위반하였다는 이유로, 청구인에 대하여 어린이집 원장 자격정지 1년의 처분(이하 ‘이 사건 행정처분’이라 한다)을 하였다."
141496,전문,31,(5)청구인이 2017.1.19.
141496,전문,32,"이 사건 행정처분의 취소를 구하는 소를 제기하자, 법원은 2017.6.22."
141496,전문,33,"이 사건 행정처분의 근거조항인 영유아보육법 제46조 제1호 가목의 처분사유가 존재하지 않는다는 이유로 이 사건 행정처분을 취소하는 판결을 선고하였고(수원지방법원 2017구합60537), 위 판결은 그대로 확정되었다."
141496,전문,34,나.쟁점
141496,전문,35,이 ○ 연이 이 사건 학대행위를 한 점에 대하여는 이 ○ 연이 자백을 하고 있고 당사자들 사이에도 다툼이 없다.이 사건의 쟁점은 청구인이 아동복지법 제74조 단서에서 규정한 아동학대행위 방지를 위한 상당한 주의와 감독을 게을리 하지 아니하였는지 여부이다.
141496,전문,36,다.검토
141496,전문,37,"(1)아동복지법 제74조의 양벌규정의 취지는 아동학대행위의 발생은 개인적인 차원에서 발생할 수도 있지만, 아동복지시설의 운영방식, 종사자들에 대한 감독ㆍ관리 행태 등 구조적인 차원에서 발생할 가능성 역시 배제할 수 없다는 점에 착안하여 그와 같은 아동복지시설의 전반적인 관리 업무를 총괄하는 대표자 내지 운영자 또한 함께 처벌함으로써 그와 같은 위반행위 발생을 방지하고 관련 조항의 규범력을 실질적으로 확보하려는 데 있다(헌재 2016.7.28."
141496,전문,38,2015헌마1059 참조).
141496,전문,39,"(2)그런데 이 사건 기록에 나타난 다음의 각 사정을 종합하여 보면, 청구인이 이 ○ 연의 아동학대행위를 방지하기 위하여 상당한 주의와 감독을 다하지 않았다고 보기 어렵다.그럼에도 불구하고 피청구인이 이에 관하여 소속 교사들의 진술을 청취하는 등 보강수사를 전혀 하지 않은 채 이 ○ 연에게 아동복지법위반 혐의가 인정된다는 이유만으로 곧바로 청구인에 대하여 아동복지법 제74조의 양벌규정을 적용하여 기소유예처분을 하였다.따라서 이 사건 기소유예처분에는 수사미진 및 양벌규정의 해석에 관한 법리오해의 잘못이 있다.① 청구인은 2015.11.18."
141496,전문,40,"시행된 영유아보육법 제15조의4에 의해 CCTV 설치가 의무화되기 훨씬 이전인 2013년경부터 이미 이 사건 어린이집 내에 CCTV를 설치하여 둠으로써 CCTV를 통하여 직접적으로 교사의 아동들에 대한 보육 상황을 확인, 감독하여 왔고, 간접적으로는 교사들에게 심리적으로 부담을 주어 학대행위 등을 예방하는 효과를 거두어 왔다."
141496,전문,41,"② 청구인은 매달 2회 가량 교사 전체 회의를 진행하면서 아동학대 관리ㆍ대응 매뉴얼 점검, 바람직한 훈육과 체벌 방법 확인, 아동학대 사례 알아보기, 아침 출근 시에 현관 앞에 게시되어 있는 아동의 권리존중, 아동학대 예방 서한문 등을 읽고 다짐하기 등과 같은 구체적인 아동학대 예방교육을 소속 교사들에 대하여 정기적이고 체계적으로 실시한 것으로 보인다.또한 청구인은 매년 모든 보육교사에게 자체 또는 외부 기관에서 실시하는 아동학대 예방교육을 받게 하였다."
141496,전문,42,"③ 청구인은 이 ○ 연의 채용 과정에서 아동학대 관련 범죄전력을 조회하고, 이 ○ 연의 채용 후 오리엔테이션을 할 때도 아동학대 관련 교육을 하였다."
141496,전문,43,"④ 이 사건 학대행위는 청구인이 CCTV로 볼 수 없는 장소에서 우발적으로 벌어졌고, 어린이집 보육의 특성상 개별적이고 구체적인 감시를 하는 것은 어렵다고 보이므로, 청구인으로서는 사전에 이를 방지하기가 쉽지 않았을 것으로 보인다."
141496,전문,44,라.소결
141496,전문,45,"따라서 청구인에게 아동복지법 제74조의 양벌규정에 의한 책임이 인정됨을 전제로 하여 피청구인이 청구인에 대하여 이 사건 기소유예처분을 한 것은 수사미진 및 법리오해의 잘못이 그 결정에 영향을 미친 자의적인 검찰권 행사이고, 이로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
141496,전문,46,5.결론
141496,전문,47,이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견에 따라 주문과 같이 결정한다.
