결정례일련번호,구분,문장번호,내용
152659,전문,1,사 건 2018헌마1058 입법부작위 위헌확인
152659,전문,2,청 구 인 정○○○
152659,전문,3,국선대리인 변호사 구○
152659,전문,4,[주 문]
152659,전문,5,이 사건 심판청구를 각하한다.[이 유]
152659,전문,6,1.사건개요
152659,전문,7,"가.청구인은 현재 ○○교도소에 수용 중인 사람으로서, 2018.1.11."
152659,전문,8,"서울동부지방법원에서 사기 등의 범죄사실로 징역 3년 6월의 형과 소송비용 중 600만 원의 부담을 선고받았고, 위 판결은 상고심을 거쳐 확정되었다(서울동부지방법원 2018.1.11."
152659,전문,9,"선고 2016노1562 판결, 대법원 2018.4.12."
152659,전문,10,선고 2018도2187 판결).
152659,전문,11,나.수원지방검찰청 성남지청 검사직무대리는 2018.10.4.
152659,전문,12,"소송비용부담재판의 집행을 위하여 청구인의 대한민국(소관 : ○○교도소)에 대한 영치금반환채권에 관하여 국세징수법에 따른 채권압류를 하였으나(2018징제11579호), 2018.10.10."
152659,전문,13,그 압류를 해제하였다.한편 청구인은 2018.4.17.
152659,전문,14,"서울동부지방법원에 소송비용의 집행면제신청을 하였으나 기각되었고(서울동부지방법원 2019.1.23.자 2018초기391 결정), 현재 재항고 사건이 계속 중이다(대법원 2019모372)."
152659,전문,15,다.청구인은 수용자의 영치금을 법률상 압류가 금지되는 물건으로 규정하지 아니한 입법부작위가 청구인의 기본권을 침해한다고 주장하면서 2018.10.26.
152659,전문,16,"이 사건 헌법소원심판을 청구하였고, 청구인의 국선대리인은 2019.1.17."
152659,전문,17,청구취지 및 청구이유 변경서를 제출하였다.
152659,전문,18,2.심판대상
152659,전문,19,"청구인은 주위적으로 ‘수용자의 영치금을 법률상 압류가 금지되는 물건으로 규정하지 아니한 입법부작위의 위헌확인’을, 예비적으로 ‘형사소송법 제477조의 위헌확인’을 구하고 있다.그러나 주위적ㆍ예비적 심판청구는 모두 소송비용부담재판에 따른 집행절차에서 수용자의 영치금에 대한 압류금지를 규정하지 아니한 것의 위헌확인을 구하는 취지로서 이를 나누어 판단할 필요가 없다.또한 형사소송법 제477조 제3항과 제4항은 소송비용부담재판에 따른 집행은 민사집행법의 집행에 관한 규정 또는 국세징수법에 따른 국세체납처분의 예에 따르도록 규정하고 있는데, 민사집행법과 국세징수법은 압류금지재산에 관한 규정은 두고 있으므로, 결국 청구인의 이 사건 심판청구는 민사집행법과 국세징수법이 압류금지의 대상을 불완전ㆍ불충분 또는 불공정하게 규율하여 입법행위에 결함이 있는 경우, 즉 부진정입법부작위의 위헌확인을 구하는 취지로 해석된다.나아가 ‘영치금’이란 신입자가 교정시설에 수용될 때에 지니고 있는 휴대금, 수용자 이외의 사람이 수용자에게 보내 온 교부금, 그 밖에 법령에 따라 수용자에게 보내 온 금원으로서 교정시설에 영치가 허가된 금원이다.따라서 영치금의 직접 점유자는 대한민국(교정시설)이고, 수용자는 대한민국(교정시설)에 대해 영치금반환채권을 보유할 뿐이다.그러므로 영치금의 압류금지와 관련된 규정은 민사집행법 중 압류금지채권에 관하여 규정한 제246조 제1항, 국세징수법 중 압류금지재산에 관하여 규정한 제31조, 급여채권의 압류제한에 관하여 규정한 제33조라고 할 수 있다.따라서 이 사건 심판대상은 형사소송법(2007.6.1."
152659,전문,20,법률 제8496호로 개정된 것)제477조 제3항 중 민사집행법(2011.4.5.
152659,전문,21,법률 제10539호로 개정된 것)제246조 제1항에 관한 부분과 형사소송법(2007.6.1.
152659,전문,22,법률 제8496호로 개정된 것)제477조 제4항 중 국세징수법(2016.3.2.
152659,전문,23,"법률 제14040호로 개정된 것)제31조, 제33조에 관한 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항과 관련조항의 내용은 다음과 같다."
152659,전문,24,[심판대상조항]
152659,전문,25,형사소송법(2007.6.1.
152659,전문,26,"법률 제8496호로 개정된 것)제477조(재산형 등의 집행)③ 제1항의 재판의 집행에는「민사집행법」의 집행에 관한 규정을 준용한다.단, 집행 전에 재판의 송달을 요하지 아니한다.④ 제3항에도 불구하고 제1항의 재판은「국세징수법」에 따른 국세체납처분의 예에 따라 집행할 수 있다."
152659,전문,27,[관련조항]
152659,전문,28,민사집행법(2011.4.5.
152659,전문,29,법률 제10539호로 개정된 것)제246조(압류금지채권)① 다음 각호의 채권은 압류하지 못한다.1.법령에 규정된 부양료 및 유족부조료(遺族扶助料)
152659,전문,30,2.채무자가 구호사업이나 제3자의 도움으로 계속 받는 수입
152659,전문,31,3.병사의 급료
152659,전문,32,"4.급료ㆍ연금ㆍ봉급ㆍ상여금ㆍ퇴직연금, 그 밖에 이와 비슷한 성질을 가진 급여채권의 2분의 1에 해당하는 금액.다만, 그 금액이 국민기초생활보장법에 의한 최저생계비를 감안하여 대통령령이 정하는 금액에 미치지 못하는 경우 또는 표준적인 가구의 생계비를 감안하여 대통령령이 정하는 금액을 초과하는 경우에는 각각 당해 대통령령이 정하는 금액으로 한다.5.퇴직금 그 밖에 이와 비슷한 성질을 가진 급여채권의 2분의 1에 해당하는 금액"
152659,전문,33,"6.「주택임대차보호법」제8조, 같은 법 시행령의 규정에 따라 우선변제를 받을 수 있는 금액"
152659,전문,34,"7.생명, 상해, 질병, 사고 등을 원인으로 채무자가 지급받는 보장성보험의 보험금(해약환급 및 만기환급금을 포함한다)."
152659,전문,35,"다만, 압류금지의 범위는 생계유지, 치료 및 장애 회복에 소요될 것으로 예상되는 비용 등을 고려하여 대통령령으로 정한다.8.채무자의 1월간 생계유지에 필요한 예금(적금ㆍ부금ㆍ예탁금과 우편대체를 포함한다)."
152659,전문,36,"다만, 그 금액은「국민기초생활 보장법」에 따른 최저생계비, 제195조 제3호에서 정한 금액 등을 고려하여 대통령령으로 정한다."
152659,전문,37,국세징수법(2016.3.2.
152659,전문,38,"법률 제14040호로 개정된 것)제31조(압류금지 재산)다음 각 호의 재산은 압류할 수 없다.1.체납자와 그 동거가족의 생활에 없어서는 아니 될 의복, 침구, 가구와 주방기구"
152659,전문,39,2.체납자와 그 동거가족에게 필요한 3개월간의 식료와 연료
152659,전문,40,3.인감도장이나 그 밖에 직업에 필요한 인장(印章)
152659,전문,41,"4.제사ㆍ예배에 필요한 물건, 비석 및 묘지"
152659,전문,42,5.체납자 또는 그 동거가족의 상사(喪事)ㆍ장례에 필요한 물건
152659,전문,43,6.족보나 그 밖에 체납자의 가정에 필요한 장부ㆍ서류
152659,전문,44,7.직무상 필요한 제복ㆍ법의(法衣)
152659,전문,45,8.훈장이나 그 밖의 명예의 증표
152659,전문,46,9.체납자와 그 동거가족의 학업에 필요한 서적과 기구
152659,전문,47,10.발명 또는 저작에 관한 것으로서 공표되지 아니한 것
152659,전문,48,11.법령에 따라 급여하는 사망급여금과 상이급여금(傷痍給與金)
152659,전문,49,12.의료ㆍ조산(助産)의 업(業) 또는 동물진료업에 필요한 기구ㆍ약품과 그 밖의 재료
152659,전문,50,13.「주택임대차보호법」제8조 및 같은 법 시행령의 규정에 따라 우선변제를 받을 수 있는 금액
152659,전문,51,14.체납자의 생계유지에 필요한 소액금융재산으로서 대통령령으로 정하는 것
152659,전문,52,국세징수법(2014.1.1.
152659,전문,53,"법률 제12163호로 개정된 것)제33조(급여채권의 압류 제한)① 급료ㆍ연금ㆍ임금ㆍ봉급ㆍ상여금ㆍ세비ㆍ퇴직연금, 그 밖에 이와 비슷한 성질을 가진 급여채권에 대하여는 그 총액의 2분의 1에 해당하는 금액은 압류하지 못한다.다만, 그 금액이 표준적인 가구의「국민기초생활 보장법」에 따른 최저생계비를 고려하여 대통령령으로 정하는 금액에 미치지 못하는 경우 또는 표준적인 가구의 생계비를 고려하여 대통령령으로 정하는 금액을 초과하는 경우에는 각각 대통령령으로 정하는 금액을 압류하지 못한다."
152659,전문,54,국세징수법(2011.4.4.
152659,전문,55,법률 제10527호로 개정된 것)제33조(급여채권의 압류 제한)② 퇴직금이나 그 밖에 이와 비슷한 성질을 가진 급여채권에 대하여는 그 총액의 2분의 1에 해당하는 금액은 압류하지 못한다.
152659,전문,56,형사소송법(2007.6.1.
