결정례일련번호,구분,문장번호,내용
9803,전문,1,헌   법   재   판   소
9803,전문,2,결         정
9803,전문,3,사      건      2004헌마610    형사소송법 제378조 제2항 위헌확인
9803,전문,4,청  구  인      권 ○ 규
9803,전문,5,대리인   변호사  양   승   은
9803,전문,6,주           문
9803,전문,7,청구인의 심판청구를 각하한다.
9803,전문,8,이           유
9803,전문,9,1.사건의 개요 및 심판의 대상
9803,전문,10,가.사건의 개요
9803,전문,11,"(1)청구인은 성폭력범죄의처벌및피해자보호등에관한법률위반(특수강간등), 야간주거침입절도미수로 기소되어 제3군단 보통군사법원에서 유죄판결을 선고받고 항소하였으나, 2004.4.20."
9803,전문,12,"고등군사법원에서 항소기각판결을 선고받자, 당일 고등군사법원에 상고장을 제출하였다.(2)2004.5.19."
9803,전문,13,선임된 청구인의 상고심 변호인은 2004.6.4.
9803,전문,14,"상고이유서를 대법원에 제출하였으나, 대법원은 상고심 소송기록접수통지가 2004.5.8."
9803,전문,15,청구인에게 송달되었고 그로부터 20일이 지나 상고이유서 제출기간이 이미 도과되었음을 이유로 2004.6.15.
9803,전문,16,"형사소송법 제380조에 의하여 청구인의 상고를 기각하는 결정을 하였고, 그에 따라 청구인에 대한 유죄판결은 확정되었다.(3)이에 청구인은 상고인에 대한 소송기록접수통지 이후에 선임된 변호인을 소송기록접수통지의 상대방으로 규정하고 있지 아니한 형사소송법 제378조 제2항은 헌법에 위반된다고 주장하면서 2004.7.28."
9803,전문,17,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
9803,전문,18,"이 사건 심판대상은 형사소송법 제378조 제2항(이하 ‘이 사건 법률조항’이라 한다)이며, 위 조항 및 관련규정의 내용은 다음과 같다.(1)심판대상"
9803,전문,19,형사소송법 제378조(소송기록접수와 통지)② 전항의 통지 전에 변호인의 선임이 있는 때에는 변호인에 대하여도 전항의 통지를 하여야 한다.(2)관련규정
9803,전문,20,형사소송법
9803,전문,21,"제378조(소송기록접수와 통지)① 상고법원이 소송기록의 송부를 받은 때에는 즉시 상고인과 상대방에 대하여 그 사유를 통지하여야 한다.제379조(상고이유서와 답변서)① 상고인 또는 변호인이 전조의 통지를 받은 날로부터 20일 이내에 상고이유서를 상고법원에 제출하여야 한다.②, ③, ④, ⑤ 각 생략"
9803,전문,22,"제380조(상고기각 결정)상고인이나 변호인이 전조 제1항의 기간 내에 상고이유서를 제출하지 아니한 때에는 결정으로 상고를 기각하여야 한다.단, 상고장에 이유의 기재가 있는 때에는 예외로 한다."
9803,전문,23,2.청구이유 및 관계기관의 의견
9803,전문,24,가.청구이유
9803,전문,25,"법률의 문외한인 상고인의 경우 소송기록접수통지의 법률적 의미를 모르는 경우가 많으므로 변호인에게도 소송기록접수통지를 하여야 함에도 불구하고, 이 사건 법률조항은 상고인에 대한 소송기록접수통지 후에 선임된 변호인을 통지 대상에서 제외하고 있어, 상고인의 변호인이 상고인 본인에게 이미 통지가 된 사실을 모르고 자신에게 통지가 올 것으로 생각하여 상고이유서를 제출하지 아니한 채 상고이유서 제출기간을 도과하는 경우가 발생하는 등 청구인의 재판청구권, 행복추구권, 평등권을 침해하여 위헌이다.나.법무부장관의 의견"
9803,전문,26,"(1)청구인의 재판청구권은 법원의 상고기각결정이라는 구체적 집행행위에 의하여 제한되는 것이고 이 사건 법률조항에 의하여 직접 제한되는 것이 아니며, 이 사건 법률조항은 형벌에 관한 법률 조항이 아니어서 청구인의 이 사건 헌법소원 청구가 인용되더라도 청구인에 대한 유죄확정판결에 관한 재심청구를 할 수 없어 청구인에게 권리보호이익이 인정되지 아니하므로 이 사건 헌법소원심판청구는 부적법하다.(2)가사 이 사건 헌법소원심판청구가 적법하다고 하더라도 법률전문가인 변호인은 조금만 주의를 기울인다면 상고인과의 접견 및 법원에의 확인을 통해 상고인에 대한 통지 유무 및 시기를 알 수 있음을 고려할 때 이 사건 법률조항이 입법자의 합리적 재량의 범위를 일탈하여 청구인의 재판청구권, 평등권 등을 침해한다고 보기 어렵다."
9803,전문,27,3.판단
9803,전문,28,헌법소원은 청구인의 침해된 기본권의 구제를 목적으로 하는 제도이므로 이 제도의 목적상 침해된 권리의 보호이익이 없는 경우에는 그 헌법소원은 원칙적으로 부적법하다(헌재 1997.1.16.
9803,전문,29,"90헌마110 등, 판례집 9-1, 90, 107 참조)."
9803,전문,30,"청구인에 대한 유죄판결은 대법원의 상고기각결정으로 이미 확정되었고, 가사 이 사건 법률조항이 위헌으로 결정된다고 하여도 이 사건 법률조항은 형벌조항이 아니므로 청구인이 자신에 대한 유죄의 확정판결에 대하여 재심을 청구할 수 있는 경우에 해당하지 아니하여 청구인의 상고심 변호인이 소송기록접수통지를 받을 이익이 인정되지 아니하므로 이 사건 심판청구는 권리보호이익이 없다고 할 것이다."
9803,전문,31,4.결론
9803,전문,32,따라서 청구인의 심판청구는 권리보호이익이 없어 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
9803,전문,33,2005.12.22.
9803,전문,34,재 판 장       재 판 관       윤   영   철 _____________________________
9803,전문,35,재 판 관       권        성 _____________________________
9803,전문,36,재 판 관       김   효   종 _____________________________
9803,전문,37,재 판 관       김   경   일 _____________________________
9803,전문,38,주 심 재 판 관       송   인   준 _____________________________
9803,전문,39,재 판 관       주   선   회 _____________________________
9803,전문,40,재 판 관       전   효   숙 _____________________________
9803,전문,41,재 판 관       이   공   현 _____________________________
9803,전문,42,재 판 관       조   대   현 _____________________________
