결정례일련번호,구분,문장번호,내용
150162,전문,1,사 건 2019헌마69 구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항 등 위헌확인
150162,전문,2,청 구 인 김 ○ 호
150162,전문,3,[주 문]
150162,전문,4,이 사건 심판청구를 각하한다.[이 유]
150162,전문,5,1.사건 개요
150162,전문,6,"청구인은 1년마다 관할경찰관서의 장에게 새로 촬영한 사진을 제출할 의무를 위반한 사실로 유죄판결을 받아 그 형이 확정되었다.청구인은 위 유죄판결 및 이에 대한 항소 및 상고기각의 재판 등에 관여한 법관이 고의 또는 과실로 법령을 위반하여 청구인에게 손해를 입혔다고 주장하며, 2017.9.7."
150162,전문,7,"울산지방법원 양산시법원에 대한민국을 상대로 손해배상을 청구하였으나 청구가 기각되고, 이에 대한 항소 및 상고도 기각되었다.청구인은 2019.1.19."
150162,전문,8,"구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항, 제52조 제5항 제2호 및 국가배상법 제2조 제1항에 대하여 이 사건 헌법소원심판을 청구하였다."
150162,전문,9,2.판단
150162,전문,10,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
150162,전문,11,2003헌마484).
150162,전문,12,"기록에 의하면, 청구인은 이 사건 구 아동ㆍ청소년의 성보호에 관한 법률조항의 위반으로 인하여 인천지방법원 부천지원에서 2012.12.30."
150162,전문,13,"유죄판결을 받고(2012고정1816 판결), 이로부터 1년이 훨씬 지난 뒤인 2019.1.19."
150162,전문,14,이 사건 심판청구를 한 사실이 인정된다.그렇다면 구 아동ㆍ청소년의 성보호에 관한 법률조항에 대한 심판청구 부분은 청구기간이 지나 부적법하다.또한 청구인은 2017.9.7.
150162,전문,15,"대한민국을 상대로 울산지방법원 양산시법원에 법관의 고의 또는 과실에 의한 불법행위로 청구인이 입은 손해의 배상을 구하는 소를 제기한 사실이 인정된다.국가배상법 조항에 관하여 청구인이 주장하는 기본권침해사유도 2017.9.7.경에는 발생하였고 청구인은 그로부터 1년이 경과한 이후인 2019.1.19.에서야 이 사건 헌법소원심판을 청구하였으므로, 이 부분 청구도 청구기간이 준수되지 못하였다.3.결론"
150162,전문,16,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
