결정례일련번호,구분,문장번호,내용
147001,전문,1,[당 사 자]
147001,전문,2,청 구 인 임 ○ 호
147001,전문,3,피청구인 학교법인 ○○학원
147001,전문,4,[주 문]
147001,전문,5,심판청구를 각하한다.[이 유]
147001,전문,6,1.사건의 개요
147001,전문,7,"청구인은 학교법인 ○○학원에서 설립한 대불대학교의 3학년 학생인 바, 1999.6.26."
147001,전문,8,"대○으로부터 대불대학교학칙 제44조(징계규정)등을 근거로 무기정학의 징계를 받았다.청구인은, 자신 등은 실질적인 학생자치기구인 총학생회를 건설하기 위하여 활동하던중, 대○은 학생단체의 조직, 20인이상의 집회, 간행물의 발행 등에는 총장의 승인을 요하고(대불대학교학칙 제38조, 제41조, 제42조), 집단적 행위 등을 금지하고(제40조) 있는 대불대학교학칙을 근거로 청구인을 위와 같이 징계하였는데, 위 조항들은 자신의 헌법상의 언론, 출판, 집회, 결사의 자유를 과잉제한하는 위헌적인 조항이라고 주장하며, 1999.7.21."
147001,전문,9,"대불대학교학칙 제38조, 제40조, 제41조, 제42조를 대상으로 이 사건 헌법소원심판을 청구하였다."
147001,전문,10,2.판단
147001,전문,11,"헌법소원심판의 대상이 될 수 있는 것은 ""공권력의 행사 또는 불행사""인 것인데(헌법재판소법 제68조 제1항), 대불대학교는 국공립대학이 아닌 학교법인 ○○학원에 의하여 설립된 사립대학인 바, 일반적으로, 학교법인이 운영하는 사립대학과 그 학생과의 관계는 사법상의 계약관계이고, 사립대학이 학칙을 제정하는 것도 사법적인 행위라 할 것이므로, 이를 헌법소원의 대상이 되는 공권력의 행사라고 볼 수는 없다고 할 것이다.따라서 청구인이 심판의 대상으로 삼은 대불대학교학칙 조항들은 헌법소원으로 다투기에는 부적절한 것이다.그러므로 이 사건 헌법소원은 부적법하고 그 흠결을 보정할 수 없으므로 헌법재판소법 제72조 제3항 제4호에 따라 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
