결정례일련번호,구분,문장번호,내용
151402,전문,1,사 건 2019헌마131 기소유예처분취소
151402,전문,2,청 구 인 김○○○
151402,전문,3,"대리인 변호사 김○, 신○, 최○"
151402,전문,4,피 청 구 인 인천지방검찰청 검사
151402,전문,5,[주 문]
151402,전문,6,피○이 2018.4.30.
151402,전문,7,인천지방검찰청 2018년 형제15181호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
151402,전문,8,1.사건개요
151402,전문,9,가.청구인은 2018.4.30.
151402,전문,10,"피청구인으로부터 업무상횡령 혐의로 기소유예처분을 받았는데(인천지방검찰청 2018년 형제15181호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인은 ○○(주)의 협력업체인 □□(주)소속 휴대전화 수리기사로, ○○(주)○○센터에서 근무하는 사람이다.청구인은 2017.6.24.경 및 같은 해 7.7.경 고객이 반납한 단순파손 액정 2개를 보관하던 중 이를 피해자 ○○(주)에 반납하지 않고 임의로 판매하여 횡령하였다.』"
151402,전문,11,"나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서, 2019.1.31."
151402,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
151402,전문,13,2.청구인의 주장
151402,전문,14,"청구인은 휴대전화 수리 후 고객이 반납한 액정을 바꿔치기한 사실이 없고, 청구인이 반납 액정을 바꿔치기하여 이를 중고액정매매업자와 거래하였다는 증거도 없음에도, 피청구인이 이 사건 기소유예처분을 한 것은 자의적인 검찰권 행사로서 청구인의 평등권 및 행복추구권을 침해한다."
151402,전문,15,3.판단
151402,전문,16,가.인정되는 사실
151402,전문,17,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)서울지방경찰청은 2017.2.경 ○○(주)서비스센터 수리기사가 고객이 반납한 액정을 빼돌려 중고액정매매업자에게 판매한다는 첩보를 입수하였다.
151402,전문,18,(2)서울지방경찰청은 위 중고액정매매업자의 예금계좌와 영업장부에 나타난 거래내역을 근거로 액정을 빼돌려 판매한 수리기사 십 수 명을 입건하였다.
151402,전문,19,"(3)○○(주)는 이를 계기로 2017.7.1.부터 같은 해 8.2.까지 반납 받은 액정에 대한 전수조사를 진행하였고, 그 결과 수십 개 서비스센터에서 상당수의 수리기사가 반납한 수백 개의 액정이 ○○(주)서비스센터에서 수리될 수 없는 해외 판매용 액정임을 밝혀 경찰에 신고하였다.그 중에는 청구인을 비롯하여 청구인이 일하던 ○○(주)○○센터 소속 수리기사 8명이 포함되었고, 청구인이 수리하여 반납한 액정 중 해외 판매용 액정인 것은 2017.6.24."
151402,전문,20,수리된 것 1개와 2017.7.7.
151402,전문,21,수리된 것 1개로 총 2개였다.
151402,전문,22,"(4)위 ○○센터에서는 사건 당시 14명의 휴대전화 수리기사들이 김○□□이 파트장인 ‘○○팀’과 차○□□이 파트장인 ‘□□팀’으로 나뉘어 근무하고 있었고, 청구인은 ‘○○팀’에 소속되어 있었다."
151402,전문,23,"(5)위 ○○센터에서는 수리기사가 고객으로부터 액정을 반환받으면 자기 자리에 모아 두었다가 그 날 업무마감 후 반납용 상자에 하나씩 넣고 그 상자에 반납태그(제품정보와 수리내역이 기재된 것)를 붙인 다음 반납태그에 파트장의 사인을 받아서 자재실에 반납하고, 그 후 자재실 팀장이 반납태그에 기재된 기종 및 색상이 액정 실물과 일치하는지를 검수한 다음 반납용 상자에 스티커라벨을 붙여서 봉인 후 본사에 반납하도록 하였다.○○(주)는 반납과정에서의 부정을 방지하기 위하여, 2015.3.3.경부터 반납용 상자에 봉인이 되어 있지 않으면 반납을 받지 않고 있다."
151402,전문,24,"(6)청구인이 액정을 중고액정매매업자에게 판매하였다는 사실을 입증할 다른 증거는 확보되지 않았고, 청구인은 액정을 바꿔치기 한 사실이 없다고 주장하며 혐의를 부인하였다."
151402,전문,25,(7)○○(주)는 2017.8.10.경 국내 판매용 액정과 해외 판매용 액정의 구별방법을 각 서비스센터에 공지하였다.
151402,전문,26,나.판단
151402,전문,27,청구인이 2017.6.24.
151402,전문,28,"및 같은 해 7.7.경 휴대전화를 수리한 후 본사에 반납한 것으로 처리된 액정 2개가 ○○(주)서비스센터에서 수리를 받을 수 없는 해외 판매용 액정인 사실은 인정된다.그러나 청구인에게 수리를 의뢰한 고객이 반납한 액정이 국내 판매용 액정이었다는 사실이 객관적 증거에 의하여 증명된 것이 아니고, 고객을 상대로 한 수사가 이루어지지 아니하여 고객이 반납한 액정의 상태, 수리내역 등을 확인할 수 있는 자료도 첨부되어 있지 아니하므로, 기록상 고객으로부터 최초로 반납 받은 액정이 국내 판매용 액정이었다고 단정하기 어렵다.청구인은 당시 국내 판매용 정품액정과 해외 판매용 액정을 구별하는 방법을 정확하게 알지 못하였다고 주장하는데, ○○(주)가 이 사건 이후인 2017.8.10."
151402,전문,29,"국내 판매용 정품액정과 해외 판매용 액정 또는 정품이 아닌 액정의 구별기준을 ○○(주)서비스센터에 공지하였으므로, 청구인의 주장에 설득력이 없다고 볼 수도 없다.이와 같은 사정을 종합하여 보면, 고객이 반납한 액정이 국내 판매용 액정이 아니었을 가능성을 배제하기 어렵다.또한 청구인 등 휴대전화 수리기사가 고객으로부터 액정을 받아 본사에 반납할 때 반납용 상자에 액정을 넣고 파트장의 사인을 받은 후 자재실에 반납하면 자재실 팀장은 이를 검수한 다음 봉인한 후에 본사에 반납하도록 하고 있어, 액정을 중간에 바꿔치기하는 일이 발생하지 않도록 관리 및 통제절차가 마련되어 있고, 청구인 스스로도 서비스센터에서는 수리할 가능성이 없는 해외 판매용 액정이 본사에 반납된 경위에 대하여 납득할 만한 설명을 하지 못하고 있는 것은 사실이나, 위와 같은 절차에 의해 액정이 반납된다 하더라도 고객이 반납한 액정이 담긴 상자가 봉인되기 전 자재실 등에서 다른 사람에 의하여 액정이 바꿔치기 되거나, 봉인이 완벽하게 이루어지지 않아 본사에 보내는 과정에서 다른 사람에 의하여 바꿔치기 될 가능성을 아예 배제할 수는 없다.위와 같은 가능성을 배제하기 위해서는 청구인이 휴대폰 중고액정매매업자로부터 폐액정을 구하거나 중고액정매매업자에게 고객이 반납한 액정을 판매하였다는 사실이 입증되거나, 청구인과 같은 서비스센터에서 근무하던 동료 수리기사들로부터 청구인이 액정을 횡령하는 것을 목격하였다는 등의 진술이 확보되어야 할 것이다.그러나 청구인이 중고액정매매업자와 거래한 사실을 인정할 만한 금융거래내역, 통화내역 등은 존재하지 아니한다(청구인은 수사기관에 금융정보의 제공을 동의하였음에도 위와 같은 증거는 발견되지 않았다)."
151402,전문,30,"또한 청구인이 근무한 ○○팀의 파트장인 김○□□이 자신의 횡령 사실과 다른 팀원의 횡령 사실에 대해서는 진술하면서도, 그 외의 엔지니어로부터 액정을 건네받아 횡령한 적은 없다고 진술함으로써 청구인에 대해서는 아무런 언급을 하지 않은 점, 같은 서비스센터 수리기사인 차□□도 ○○센터 수리기사들은 몇 명을 제외하고는 대부분 자신에게 액정의 판매를 부탁하였는데, 청구인은 자신에게 액정의 판매를 부탁한 적이 없다고 진술한 점 등에 비추어 보면, 동료 수리기사들의 진술을 종합하여 본다 하더라도 청구인의 횡령 사실을 인정하기 어렵다.결국 피청구인은 수사된 내용만으로는 청구인의 업무상횡령 혐의를 인정하기 어려움에도 불구하고 동료 수리기사들의 진술을 확보하는 등 추가 수사 없이 청구인에 대한 혐의를 인정하여 이 사건 기소유예처분을 하였는바, 이는 자의적인 처분에 해당하고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
151402,전문,31,4.결론
151402,전문,32,그렇다면 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
