결정례일련번호,구분,문장번호,내용
152266,전문,1,사 건 2019헌마894 교도소 내 생활용품 사용제한 등 위헌확인
152266,전문,2,청 구 인 박○○○
152266,전문,3,피 청 구 인 ○○교도소장
152266,전문,4,[주 문]
152266,전문,5,이 사건 심판청구를 각하한다.[이 유]
152266,전문,6,1.사건개요
152266,전문,7,청구인은 ○○교도소에서 징역형의 집행을 받고 있는 사람이다.청구인은 2019.6.14.
152266,전문,8,18:45경 반바지를 착용하고 있다가 정당한 사유 없이 평상복 하의를 착용하라는 근무자의 직무상 지시에 따르지 않았다는 이유로 9일 간의 금치처분을 받았다(조사기간 6일이 금치기간에 산입되었다).
152266,전문,9,"청구인은, 피청구인이 청구인에 대하여 ① 징벌혐의 조사를 위한 조사 수용 및 금치처분 기간인 2019.6.14.부터 2019.6.22.까지 반바지, 자비구매 도서 및 샴푸, 세안제, 스킨로션, 치실, 치간칫솔, 면봉, 샤프, 형광펜, 비누곽, 머리빗, 수면안대, 귀마개, 안경집, 개인침구류 등 생활용품 사용을 제한한 행위(이하 ‘이 사건 생활용품 제한행위’라 한다), ② 조사 수용 기간 동안 텔레비전 시청을 제한한 행위(이하 ‘이 사건 시청제한행위’라 한다), ③ 2019.6.18."
152266,전문,10,"09:30경 수용거실에서 앉아 있을 때 잠깐 스트레칭 할 때를 제외하고는 다리를 펴지 말고 앉아 있으라고 지시한 행위(이하 ‘이 사건 정좌자세 지시행위’라 한다)가 청구인의 기본권을 침해한다고 주장하면서, 2019.8.13."
152266,전문,11,피청구인의 위와 같은 행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
152266,전문,12,2.판단
152266,전문,13,가.이 사건 생활용품 제한행위 및 이 사건 시청제한행위에 대한 판단
152266,전문,14,(1)헌법소원은 국민의 기본권침해를 구제하는 제도이므로 헌법소원심판청구가 적법하려면 심판청구 당시는 물론 결정 당시에도 권리보호이익이 있어야 함이 원칙이다(헌재 2008.7.31.
152266,전문,15,2004헌마1010; 헌재 2013.9.26.
152266,전문,16,2011헌마398).
152266,전문,17,"이 사건 심판청구서에서 청구인은 2019.6.14.부터 2019.6.22.까지의 금치처분(조사기간 6일 산입)을 받았다고 주장하고 있으므로, 2019.6.22.로서 조사 수용 및 금치처분 기간이 지남으로써 청구인이 주장하는 이 사건 생활용품 제한행위 및 이 사건 시청제한행위로 인한 각종 처우 제한도 이미 해제되었음이 인정된다.따라서 청구인이 주장하는 기본권 침해상황은 이미 종료하였으므로, 이 사건 생활용품 제한행위 및 이 사건 시청제한행위에 대하여 위헌확인을 구할 주관적 권리보호이익이 인정되지 아니한다."
152266,전문,18,"(2)다만, 헌법소원은 개인의 주관적인 권리를 구제하는 것뿐만 아니라 헌법질서를 보장하는 기능도 겸하고 있으므로, 이 사건 헌법소원이 청구인의 권리구제에는 별 도움이 되지 못한다 하더라도 같은 유형의 침해행위가 앞으로도 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 수호ㆍ유지를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 경우에는 심판청구의 이익을 인정할 수도 있다(헌재 1996.8.29."
152266,전문,19,95헌마108; 헌재 2013.11.28.
152266,전문,20,2011헌마267 등 참조).
152266,전문,21,"그런데 이 사건 심판청구에 대해서는 아래와 같이 헌법적 해명의 필요성이 있다고 보기 어려우므로, 이 사건 심판청구에 대하여 예외적으로 그 이익을 인정할 수도 없다.(가)이 사건 생활용품 제한행위"
