결정례일련번호,구분,문장번호,내용
127813,전문,1,사      건      2009헌마69  구속처분취소
127813,전문,2,청  구  인      김 ○ 기
127813,전문,3,대리인 변호사 김○
127813,전문,4,피청구인      수원지방검찰청 검사
127813,전문,5,주           문
127813,전문,6,이 사건 심판청구를 각하한다.
127813,전문,7,이           유
127813,전문,8,청구인은 뇌물수수 등 혐의로 2008.6.27.
127813,전문,9,"구속영장이 발부되어 구속집행을 당하였는데, 2009.2.4."
127813,전문,10,‘구속될 당시 구속영장을 제시받지 아니하여 구속영장이 발부된 사실을 알지 못한 채 불법으로 구속되어 청구인의 헌법상의 기본권이 침해되었다’고 주장하면서 위 구속집행에 대한 위헌확인을 구하는 이 사건 헌법소원심판 청구를 하였다.그런데 청구인은 2009.1.2.
127813,전문,11,위 구속집행의 위헌확인을 구하는 헌법소원심판청구를 하였다가 이 사건 심판청구 이○ 2009.1.13.
127813,전문,12,"헌법재판소로부터 청구기간 도과를 이유로 각하결정(2009헌마2)을 받은 바 있다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 해당하므로 헌법재판소법 제39조에 따라 다시 심판할 수 없어 부적법할 뿐만 아니라, 이 사건 심판청구를 위 2009헌마2 결정에 대한 재심을 구하는 취지라고 보더라도 청구인이 주장하고 있는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로 부적법하다.그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
127813,전문,13,2009.2.17.
127813,전문,14,재판장    재판관  김○      김○
127813,전문,15,──────
127813,전문,16,재판관  이○        이○
127813,전문,17,─────
127813,전문,18,재판관  송○        송○
127813,전문,19,─────
