결정례일련번호,구분,문장번호,내용
21125,전문,1,사      건      2012헌아134  서신검열 등 위헌확인(재심)청  구  인      김 ○ 룡
21125,전문,2,재심대상결정      헌법재판소 2012.9.4.
21125,전문,3,2012헌마683 결정
21125,전문,4,[주문]
21125,전문,5,이 사건 심판청구를 각하한다.
21125,전문,6,[이유]
21125,전문,7,1.사건의 개요
21125,전문,8,"가.청구인은 현재 대전교도소에 수용중인 자로서, 대○ ① 청구인의 서신들을 수차례 개봉하여 검열한 행위, ② 청구인을 2011.11.10.부터 12.까지 조사실에 강제로 수용한 행위, ③ 청구인이 2012.7.28.경 진정서를 제출하였는데 대전교도소장 및 기동타격대 팀장에게 전달되지 않고 대전교도소 내 조사팀에서 조사를 개시한 행위 등으로 인하여 기본권의 침해를 받았다고 주장하면서, 2012.8.3."
21125,전문,9,"그 위헌확인을 구하는 헌법소원심판을 청구하였는데, 2012.9.4."
21125,전문,10,"권리보호이익의 결여, 청구기간 도과 등을 이유로 각하되었다(헌법재판소 2012헌마683)."
21125,전문,11,나.이에 청구인은 2012.10.9.
21125,전문,12,위 2012헌마683 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
21125,전문,13,2.판단
21125,전문,14,재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22.
21125,전문,15,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인의 이 사건 심판청구 이유를 살펴보면 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
21125,전문,16,3.결론
21125,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21125,전문,18,2012.10.23.
