결정례일련번호,구분,문장번호,내용
151157,전문,1,사 건 2019헌마481 상소 제기기간 등 위헌확인
151157,전문,2,청 구 인 공○○
151157,전문,3,[주 문]
151157,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151157,전문,5,1.사건개요
151157,전문,6,가.청구인은 2015.11.24.
151157,전문,7,"마약류관리에관한법률위반(향정)죄로 징역 10월, 집행유예 2년을 선고받고(창원지방법원 진주지원 2015고단951)항소하지 아니하여 2015.12.2."
151157,전문,8,위 판결이 확정되었다.그 후 청구인은 2016.12.하순 불상일경 마약류관리에관한법률위반(향정)죄를 범하여 2017.6.13.
151157,전문,9,징역 1년을 선고받고(창원지방법원 진주지원 2017고단32)2017.10.11.
151157,전문,10,항소기각(창원지방법원 2017노1788)및 2017.11.30.
151157,전문,11,상고기각(대법원 2017도17481)되어 2017.11.30.
151157,전문,12,"위 판결이 확정되었는바, 형법 제63조에 따라 위 집행유예의 선고가 효력을 잃게 되었다."
151157,전문,13,"나.이에 청구인은 상소하지 아니하여 판결이 확정된 경우에도 집행유예기간의 기산점을 판결 선고일이 아닌 판결 확정시로 하는 것(이하 ‘이 사건 집행유예기산점’이라 한다)과 집행유예를 선고한 법원에서 청구인에게 항소포기를 하지 않으면 7일의 기간만큼 불이익이 있다는 점을 알리지 않은 것(이하 ‘이 사건 부작위’라 한다)이 청구인의 기본권을 침해하여 위헌이라고 주장하며, 2019.5.10."
151157,전문,14,이 사건 헌법소원심판을 청구하였다.
151157,전문,15,2.판단
151157,전문,16,가.이 사건 집행유예기산점에 대한 심판청구
151157,전문,17,"헌법소원심판청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1994.2.7."
151157,전문,18,94헌마19; 헌재 2001.6.28.
151157,전문,19,98헌마485 등).
151157,전문,20,그런데 청구인은 이미 이 부분 심판청구와 동일한 취지의 헌법소원심판을 청구하였다가 2019.4.9.
151157,전문,21,"청구기간 도과를 이유로 각하된 바 있고(2019헌마313), 이러한 흠결은 보정할 수 있는 것이 아니다.따라서 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로서 부적법하다."
151157,전문,22,나.이 사건 부작위에 대한 심판청구
151157,전문,23,공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무나 법률상 작위의무가 특별히 구체적으로 규정되어 있어 이에 의거하여 기본권의 주체가 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용되는 것이므로 작위의무가 없는 공권력의 불행사에 대한 헌법소원은 부적법하다(헌재 1996.11.28.
151157,전문,24,92헌마237).
151157,전문,25,"살피건대, 형사소송법 제324조에 의하면 재판장은 형을 선고하면서 피고인에게 상소할 기간과 상소할 법원을 고지하도록 규정하고 있는바, 이는 판결로써 유죄선고를 하는 경우 피고인의 상소권을 충분히 보장하는 데 그 목적이 있는 것이므로, 법원이 형을 선고하면서 피고인에게 상소포기 등의 구체적 요건과 효과를 검토하여 이를 피고인에게 일일이 고지하여야 할 의무가 있다고 보기는 어렵다.또한, 피고인이 상소포기를 하게 되면 집행유예기간이 빨리 개시되어 도과하게 되는 이익이 있다는 점을 법원으로부터 고지 받을 직접적이고도 구체적인 청구권이 위 조항 혹은 다른 헌법조항이나 법률조항으로부터 해석상 도출되는 것도 아니다.따라서 법원이 상소포기를 하지 않으면 집행유예기간이 늦게 개시된다는 점을 피고인에게 고지하여야 할 헌법 또는 법률상의 작위의무는 존재하지 않는다고 할 것이어서, 이를 대상으로 한 이 부분 심판청구 역시 부적법하다.가사 청구인이 주장하는 바와 같이 법원이 피고인에게 상소포기의 이익을 고지할 의무가 존재한다고 하더라도 그러한 불고지가 재판진행과정에서 이루어진 이상, 그 불고지에 대한 헌법소원심판청구는 결국 법원의 재판을 대상으로 한 것으로서 역시 부적법하다(헌재 1992.6.26."
151157,전문,26,89헌마271).
151157,전문,27,3.결론
151157,전문,28,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
