결정례일련번호,구분,문장번호,내용
153141,전문,1,사 건 2019헌마1226 보호관찰 기간 위헌확인
153141,전문,2,청 구 인 박○○○
153141,전문,3,[주 문]
153141,전문,4,이 사건 심판청구를 각하한다.[이 유]
153141,전문,5,1.사건개요
153141,전문,6,청구인은 ‘청구인에 대한 보호관찰기간을 정지시켰다면 보호관찰기간이 6개월 20일 남게 되는바 이를 소멸해 달라’고 주장하면서 2019.10.25.
153141,전문,7,이 사건 헌법소원심판청구를 하였다.
153141,전문,8,2.판단
153141,전문,9,헌법소원의 본질적 한계와 헌법재판소법 제75조 제3항의 취지 등에 비추어 보면보호관찰기간을 소멸해달라는 것은 헌법소원으로 청구할 수 없다(헌재 1992.10.1.
153141,전문,10,"90헌마5, 헌재 1998.12.24."
153141,전문,11,97헌마87등 참조).
153141,전문,12,"설령 청구인이 보호관찰기간 정지에 대한 위헌확인을 구하고 있는 것으로 선해한다고 하더라도, 청구인은 언제, 몇 년의 보호관찰을 선고받았는지, 보호관찰 심사위원회가 보호관찰을 정지하는 결정을 하였는지 등에 대하여 전혀 밝히지 아니한 채 막연하고 모호한 주장만을 하고 있는바, 자신의 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하고 있다고 보기 어렵다.나아가 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 하는데(헌법재판소법 제68조 제1항 단서), 보호관찰의 정지 등은 보호관찰 심사위원회가 하는 것이고, 보호관찰 정지결정에 대하여는 행정소송으로 다툴 수 있다고 할 것이므로 위와 같은 절차를 거치지 않은 채 청구한 이 사건 심판청구는 헌법소원의 보충성 요건을 충족하지 못하였다(헌재 2017.6.20."
153141,전문,13,"2017헌마649, 헌재 2018.7.17."
153141,전문,14,2018헌마689).
153141,전문,15,3.결론
153141,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
