결정례일련번호,구분,문장번호,내용
154415,전문,1,사  건  2019헌마1326 항고기각결정취소 등
154415,전문,2,청 구 인  이○○○
154415,전문,3,[주  문]
154415,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
154415,전문,5,1.사건개요
154415,전문,6,청구인은 2011.11.14.
154415,전문,7,"청구외 서○○○으로부터 광주시 (주소 생략)건물을 임대하고 음식점 및 정육점을 운영하였는데, 광주시장은 2011.12.8."
154415,전문,8,및 2012.2.13.
154415,전문,9,위 건물에 관한 건축물대장의 용도를 변경하였다(이하 ‘이 사건 각 변경행위’라고 한다).
154415,전문,10,"청구인은 이 사건 각 변경행위에 관계된 공무원들을 허위공문서작성죄 등 혐의로 고소하였으나, 수원지방검찰청 성남지청 검사는 불기소처분을 하였다.이에 청구인은 위 불기소처분에 대하여 항고하였으나, 수원고등검찰청은 항고기각결정을 하였다(수원고등검찰청 2019고불항제1937호, 이하 ‘이 사건 항고기각결정’이라 한다)."
154415,전문,11,청구인은 2019.11.26.
154415,전문,12,이 사건 각 변경행위와 이 사건 항고기각결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
154415,전문,13,2.판단
154415,전문,14,가.이 사건 변경행위에 대한 판단
154415,전문,15,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권침해의 사유가 있음을 안 날부터 90일 이내에, 기본권침해의 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
154415,전문,16,그런데 청구인이 다투고자 하는 이 사건 변경행위는 2011.12.8.
154415,전문,17,및 2012.2.13.
154415,전문,18,"무렵에 있었으므로, 그로부터 1년이 훨씬 도과되어 2019.11.26.에 청구된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다."
154415,전문,19,나.이 사건 항고기각결정에 대한 판단
154415,전문,20,"헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조에 규정한 이른바 ‘원처분주의’의 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법 제10조에 의한 항고를 거쳐 헌법재판소에 헌법소원심판을 청구하는 경우에는, 그 항고결정 자체에 고유한 위법이 있음을 그 이유로 내세우는 경우가 아니면, 원래의 불기소결정이 아닌 그 항고결정에 대하여는 헌법소원심판을 청구할 수 없다고 보아야 한다(헌재 1991.1.8."
154415,전문,21,90헌마230; 헌재 2017.2.28.
154415,전문,22,2017헌마111 참조).
154415,전문,23,청구인은 이 사건 항고기각결정에 관하여 고유한 위법사유를 주장하고 있지 아니하므로 이 사건 항고기각결정은 헌법소원심판의 대상이 될 수 없다.
154415,전문,24,3.결론
154415,전문,25,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
