결정례일련번호,구분,문장번호,내용
58094,전문,1,사 건 2017헌마990 재판취소
58094,전문,2,청 구 인 김 ○ 조
58094,전문,3,[주 문]
58094,전문,4,이 사건 심판청구를 각하한다.[이 유]
58094,전문,5,1.사건개요
58094,전문,6,청구인은 2015.12.24.
58094,전문,7,"광주지방법원 순천지원에서 아동ㆍ청소년의성보호에관한법률위반(강간)죄 등으로 징역 7년, 사기죄로 징역 6월을 선고받았고{2015고합49, 2015고합203(병합), 2015전고4(병합)}, 이에 항소하였으나 2016.5.26."
58094,전문,8,"광주고등법원에서 기각되었다{2016노18, 2016전노2(병합)}."
58094,전문,9,이에 청구인은 2017.9.5.
58094,전문,10,"위 광주고등법원 판결{2016노18, 2016전노2(병합)}이 자신의 기본권을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
58094,전문,11,2.판단
58094,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
58094,전문,13,2016헌마33 참조).
58094,전문,14,"위 광주고등법원 판결{2016노18, 2016전노2(병합)}은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하여 헌법소원심판의 대상이 될 수 없으므로, 이 사건 심판청구는 부적법하다."
58094,전문,15,3.결론
58094,전문,16,그렇다면 헌법재판소법 제72조 제3항 제1호 후문에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
