결정례일련번호,구분,문장번호,내용
141902,전문,1,사 건 2017헌마142 기소유예처분취소
141902,전문,2,청 구 인 공 ○ 현
141902,전문,3,국선대리인 변호사 박○
141902,전문,4,피 청 구 인 서울서부지방검찰청 검사
141902,전문,5,[주 문]
141902,전문,6,피청구인이 2016.11.21.
141902,전문,7,서울서부지방검찰청 2016년 형제43063호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
141902,전문,8,1.사건개요
141902,전문,9,가.청구인은 2016.11.21.
141902,전문,10,"피청구인으로부터 절도 혐의로 기소유예처분(서울서부지방검찰청 2016년 형제43063호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 그 피의사실의 요지는 다음과 같다.『피의자는 2016.9.4."
141902,전문,11,"‘○○’ 주점에서 피해자 김 ○ 솜(21세)이 테이블 위에 올려놓은 아이폰6s 휴대폰 1대, 화장품 파우치 등이 들어 있는 가방을 가지고 가 절도하였다.』"
141902,전문,12,나.이에 청구인은 위 기소유예처분으로 인하여 자신의 평등권 및 행복추구권이 침해되었다고 주장하며 2017.2.17.
141902,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141902,전문,14,2.청구인의 주장
141902,전문,15,"청구인은 사건 당일 새벽에 나이트클럽을 술에 취한 상태로 나오면서 피해자의 가방을 그것과 색상 및 모양이 비슷한 친구 이 ○ 지의 가방으로 오인하여 들고 나왔을 뿐이고, 같은 날 오후 그 사실을 알게 되자 곧바로 파출소에 가방을 반환하였으므로 절도의 고의가 없다.한편, 피해자에게 가방을 반환하려고 신분증 확인을 위해 지갑을 열었을 때 현금 5만원과 문화상품권 2만원(이하 ‘현금 등’이라 한다)은 보지도 못하였는바, 피해자가 없어졌다고 주장하는 현금 등에 대해서는 전혀 아는 바가 없다."
141902,전문,16,3.판단
141902,전문,17,가.인정되는 사실
141902,전문,18,"이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인과 그 대학동기인 친구들 이 ○ 지, 정 ○ 혜, 김 ○ 정○ 2016.9.3."
141902,전문,19,저녁 7시경 만나 쇼핑을 한 다음 밤 12시경 서울 홍대입구역에 있는 ‘○○’ 나이트클럽에 입장하였다.
141902,전문,20,"(2)청구인과 일행은 나이트클럽 지하1층에 있는 락커 하나에 청구인, 이 ○ 지, 정 ○ 혜의 가방 및 청구인의 쇼핑 비닐가방을 한꺼번에 보관하였는데, 그 후 이 ○ 지가 남성과 함께 나이트클럽에서 먼저 나가면서 락커에서 그 가방들을 꺼냈고, 여러 가방들을 청구인에게 맡겨 두고 떠났다."
141902,전문,21,"(3)청구인은 9.4.새벽 5시경 정 ○ 혜, 김 ○ 정과 나이트클럽에서 나오면서 테이블 근처에 있던 검정색 사각형 에코백을 들고 나왔으며, 근처에서 다함께 술을 한잔 더 마신 뒤 아침 9시경 정 ○ 혜의 집으로 가서 잠을 잤다.뒤늦게 정○에 정 ○ 혜의 집으로 합류한 이 ○ 지는 자신의 가방은 따로 있으며 그 검은색 에코백은 자신의 것이 아님을 지적하였다."
141902,전문,22,"(4)이에 청구인 및 그 친구들은 가방 속 지갑에서 신분증을 확인하여 본래 주인에게 돌려주기로 하였고, 다음날인 9.5.아침 일찍 고향에 가기 위해 고속터미널로 간 정 ○ 혜가 고속터미널 앞에 있는 파출소에 피해자의 가방을 맡겼다."
141902,전문,23,(5)피해자는 경찰의 연락을 받아 가방을 회수하였으나 지갑에서 현금 5만원과 문화상품권 2만원이 없어졌다고 주장하였다.
141902,전문,24,나.쟁점
