결정례일련번호,구분,문장번호,내용
141032,전문,1,사      건      2009헌아217 재판취소 등(재심)청  구  인      김 ○ 호
141032,전문,2,재심대상결정      헌법재판소 2009.11.24.
141032,전문,3,2009헌아195 결정
141032,전문,4,주           문
141032,전문,5,이 사건 심판청구를 각하한다.
141032,전문,6,이           유
141032,전문,7,1.사건의 개요
141032,전문,8,가.청구인은 2009.7.23.
141032,전문,9,"서울중앙지방법원 2009카기5477 기피신청 기각결정 및 헌법재판소법 제68조 제1항 중 ""법원의 재판을 제외하고는"" 부분에 대하여 헌법소원심판을 청구하였으나, 2009.8.11."
141032,전문,10,위 결정은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하고 위 법률조항에 대한 심판청구는 청구기간이 경과된 후에 제기되었다는 이유로 각하되었다(헌재 2009헌마410).
141032,전문,11,"나.이에 청구인은 수차 재심을 청구하였으나 모두 각하되었고(헌재 2009헌아112, 127, 144, 164), 위 헌재 2009헌아164 결정에 대하여 재심을 청구하였으나 2009.11.24."
141032,전문,12,이는 단순한 불복청구에 지나지 않으므로 헌법재판소법 제39조의 일사부재리의 원칙에 위배된다는 이유로 부적법 각하되었다(헌재 2009헌아195).
141032,전문,13,다.그러자 청구인은 2009.12.1.
141032,전문,14,다시 위 2009헌아195 결정(이하 ‘이 사건 재심대상결정’이라고 한다)에 대하여 재심을 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단
141032,전문,15,"재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
141032,전문,16,"2006헌아50, 판례집 19-1, 195, 197 참조)."
141032,전문,17,"그런데 청구인은 ""헌법재판소법 제39조의 일사부재리 원칙은 ‘심판’에만 적용되는 것이고 ‘사전심사’는 ‘심판’이 아님에도, 헌법재판소가 2009헌아164 결정을 ‘심판’으로 보아 이 사건 재심대상결정에서 일사부재리의 원칙에 위배된다는 이유로 청구인의 심판청구를 각하한 것은 잘못이다.""는 취지로 주장하고 있는바, 이는 그 주장 자체에 의하더라도 ‘그 판단내용의 잘못’을 탓하는 것일 뿐, 민사소송법 제451조 제1항 제9호 소정의 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’에 해당하지는 않는다고 할 것이므로, 결국 청구인이 주장하는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니한다고 할 것이어서, 이 사건 심판청구는 부적법하다.3.결 론"
141032,전문,18,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
141032,전문,19,2009.12.22.
141032,전문,20,재판장    재판관  김○      김○
141032,전문,21,──────
141032,전문,22,재판관  조○        조○
141032,전문,23,──────
141032,전문,24,재판관  이○        이○
141032,전문,25,──────
