결정례일련번호,구분,문장번호,내용
56215,전문,1,사건 90헌마113 헌법소원심판청구 기각결정에 대한 헌법소원
56215,전문,2,청 구 인 유 ○ 열
56215,전문,3,피청구인 서울지방검찰청 검사
56215,전문,4,[주 문]
56215,전문,5,이 사건 심판청구를 각하한다.[이 유]
56215,전문,6,"1.청구인의 이○ 사건 헌법소원심판청구의 요지는, 청구인이○ 1988.11.30."
56215,전문,7,"피청구인에게 청구외 홍 ○ 개, 강 ○ 진은 공모하여 1987.10.17."
56215,전문,8,"13;00경 100명의 제직이 위 교회에 모인 가운데 제직회의가 열린 자리에서 ""유 ○ 열은 악마다"", ""유년부에서 잘못하여 고등부로 올려 보냈다""."
56215,전문,9,"""유 ○ 열은 정신이 돌았다""라고 공연히 허위의 사실을 적시하여 청구인의 명예를 훼손하였으니 엄벌해 달라고 고소하였으나, 피청구인은 위 사건을 수사한 끝에 1989.2.27."
56215,전문,10,위 고소사실에 관하여 이를 인정할 증거가 없다는 이유로 혐의없음 불기소처분을 하여 청구인의 헌법상 기본권을 침해하였으니 이를 구제해 달라는 것이다.
56215,전문,11,"2.이 사건기록과 당재판소 90헌마15 불기소처분에 대한 헌법소원기록에 의하면 청구인이 당재판소 90헌마15로 청구한 불기소처분에 관한 헌법소원 사건과 이 사건은 동일한 사건이고, 당재판소는 1990.6.25."
56215,전문,12,위 90헌마15 불기소처분에 관한 헌법소원 사건에 대하여 이미 심판청구를 기각결정한 사실을 인정할 수 있다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판을 청구한 것이므로 부적법하고 그 흠결을 보정할 수 없는 경우에 해당된다.
56215,전문,13,"3.따라서 헌법재판소법 제72조 제3항 제4호, 제39조에 의하여 이를 각하하기로 하여 관여재판관 전원의 의견이 일치되어 주문과 같이 결정한다."
