결정례일련번호,구분,문장번호,내용
143623,전문,1,사 건 2017헌마1300 기본권 침해 위헌확인
143623,전문,2,청 구 인 최 ○ 구
143623,전문,3,[주 문]
143623,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
143623,전문,5,1.사건개요
143623,전문,6,가.청구인은 2004.7.26.
143623,전문,7,"이 ○ 진과 혼인신고를 마치고 부부로 생활하다가 2014.7.경 이혼소송을 통해 이 ○ 진과 이혼한 다음, 이 ○ 진을 사기, 횡령, 사문서위조, 위조사문서행사의 혐의로 고소하였으나, 이를 수사한 청주지방검찰청 충주지청 검사는 2015.5.15."
143623,전문,8,"사기, 사문서위조, 위조사문서행사의 혐의에 대해서는 혐의없음(증거불충분), 횡령 혐의에 대해서는 각하의 불기소처분을 하였다(청주지방검찰청 충주지청 2015년 형제1330호, 이하 ‘이 사건 불기소처분’이라 한다)."
143623,전문,9,이에 청구인은 검찰청법상의 항고를 거쳐 재정신청을 하였으나 2016.7.22.
143623,전문,10,"기각되었고(대전고등법원 2015초재505), 2016.11.28."
143623,전문,11,그 재항고도 기각되었다(대법원 2016모2247).
143623,전문,12,나.이에 청구인은 2017.11.29.
143623,전문,13,이 사건 불기소처분과 그에 대한 재정신청을 기각한 대전고등법원 결정의 취소 및 위 고소사건에 대한 재수사를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
143623,전문,14,2.판단
143623,전문,15,가.이 사건 불기소처분에 관한 청구
143623,전문,16,"검사의 불기소처분에 불복하여 재정신청 절차를 거침으로써 그 불기소처분에 대해 이미 법원의 재판을 받은 경우에는 그 법원의 재판이 위헌으로 결정된 법령을 적용한 것이어서 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 그 불기소처분이 헌법소원의 대상이 될 수 있을 뿐, 그 재판이 취소되지 않는 이상 그 불기소처분 자체는 헌법소원심판의 대상이 되지 아니한다(헌재 1998.8.27."
143623,전문,17,97헌마79 등 참조).
143623,전문,18,"그런데 이 사건 불기소처분에 대한 재정신청을 기각한 대전고등법원의 결정은 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 해당하지 않으므로, 이 사건 불기소처분은 헌법소원심판의 대상이 될 수 없다."
143623,전문,19,나.대전고등법원의 재정신청 기각결정에 관한 청구
143623,전문,20,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
143623,전문,21,2016헌마33 참조).
143623,전문,22,"그런데 이 사건 불기소처분에 대한 재정신청을 기각한 대전고등법원의 위 결정은 법원의 재판으로서 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 않으므로, 이를 대상으로 하는 헌법소원심판청구는 허용되지 않는다."
143623,전문,23,다.고소사건의 재수사를 구하는 청구
143623,전문,24,"헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자에게 부여한 특별구제수단이므로, 헌법재판소는 객관적인 헌법질서의 보장뿐만 아니라 주관적인 권리의 보장에도 충분한 배려를 하여야 하나, 그렇다고 하여 헌법재판소가 일반법원의 기능과 절차를 보충하는 역할까지 담당할 수 없다는 헌법소원의 본질적 한계와 헌법재판소법 제75조 제3항 및 제1항의 취지로 미루어 보면, 헌법소원의 심판청구로서 이행청구를 구하는 것은 불가능하다고 보아야 한다(헌재 1992.10.1."
143623,전문,25,90헌마5 등 참조).
143623,전문,26,그러므로 청구인이 전처인 이 ○ 진을 고소한 사건의 재수사를 구하는 것과 같은 이행청구는 헌법소원의 심판청구로서 허용되지 않는다.
143623,전문,27,3.결론
143623,전문,28,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제4호에 의하여 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
