결정례일련번호,구분,문장번호,내용
158317,전문,1,사  건  2020헌마739 성폭력범죄의 처벌 등에 관한 특례법 제14조 등 위헌확인
158317,전문,2,청 구 인  진○○
158317,전문,3,[주  문]
158317,전문,4,이 사건 심판청구를 각하한다.[이  유]
158317,전문,5,1.사건개요
158317,전문,6,청구인은 성폭력범죄의 처벌 등에 관한 특례법(2020.5.19.
158317,전문,7,"법률 제17264호로 개정된 것)제14조, 제14조의2, 제14조의3, 제15조, 제15조의2, 형법(2020.5.19."
158317,전문,8,"법률 제17265호로 개정된 것)제305조의3(이하 ‘심판대상조항들’이라 한다)이 청구인의 기본권을 침해한다고 주장하면서, 2020.5.20."
158317,전문,9,이 사건 헌법소원심판을 청구하였다.
158317,전문,10,2.판단
158317,전문,11,헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.여기에서 ‘기본권을 침해받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받은 자를 의미한다(헌재 1992.9.4.
158317,전문,12,92헌마175 참조).
158317,전문,13,"그런데 청구인은 심판대상조항들에 의해서 창작의 자유, 인터넷 사용의 자유가 침해될 수 있다는 등의 취지로 막연한 주장을 하고 있을 뿐이고, 달리 이 사건 기록상 청구인의 기본권이 현재 그리고 직접적으로 침해되었다는 구체적인 사정을 발견할 수 없으므로, 결국 이 사건 심판청구는 기본권 침해의 법적관련성을 인정할 수 없다."
158317,전문,14,3.결론
158317,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
