결정례일련번호,구분,문장번호,내용
149714,전문,1,사 건 2017헌마995 기소유예처분취소
149714,전문,2,청 구 인 이 ○ 용
149714,전문,3,대리인 법무법인 한율
149714,전문,4,담당변호사 김○
149714,전문,5,피 청 구 인 의정부지방검찰청 검사
149714,전문,6,[주 문]
149714,전문,7,피청구인이 2017.6.20.
149714,전문,8,의정부지방검찰청 2017년 형제31002호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149714,전문,9,1.사건개요
149714,전문,10,가.청구인은 ○○이씨 ○○파 종중(이하 ‘이 사건 종중’이라 한다)의 총무이다.
149714,전문,11,나.청구인은 2017.6.20.
149714,전문,12,"피청구인으로부터 도로법위반 혐의에 관하여 기소유예처분(의정부지방검찰청 2017년 형제31002호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 피의사실의 요지는 다음과 같다.「청구인은 2015.10.경부터 2017.6.15.경까지 도로점용허가를 받지 아니하고 남양주시 ○○ 민자고속도로 바로 옆 도로 부지에 높이 3미터 70센티미터 상당의 종중 묘 표지석(이하 ‘이 사건 표지석’이라 한다)을 설치하였다.」"
149714,전문,13,다.청구인은 2017.9.6.
149714,전문,14,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다는 이유로 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149714,전문,15,2.청구인의 주장 요지
149714,전문,16,"청구인은 이 사건 종중의 임원이 아니라 월급을 받는 총무에 불과하고, 청구인이 이 사건 표지석을 설치하기로 결정하는 데 관여하거나 그 설치를 지시한 사실이 없으므로, 이 사건 기소유예처분은 자의적인 공권력 행사로서 취소되어야 한다."
149714,전문,17,3.판단
149714,전문,18,가.인정되는 사실관계
149714,전문,19,기록에 의하면 아래와 같은 사실이 인정된다.(1)청구인은 2015.1.1.부터 이 사건 종중의 총무(총무부 소속)로 재직 중이다.
149714,전문,20,"(2)청구인이 제출한 이 사건 종중규약에 따르면, 종중의 운영과 사무처리를 위하여 종중에 총무부, 재무부, 사업부를 둘 수 있고(제29조), 각 부서에 부장 1명과 직원을 둘 수 있으며, 이때 부장은 회장이 이사회 승인을 얻어 임면하고, 직원은 회장이 임면한다(제30조)."
149714,전문,21,(3)청구인은 2017.5.30.
149714,전문,22,"경찰 조사를 받으면서 ‘이 사건 종중 소유의 토지라 생각하고 종중회의를 거쳐 표지석을 세우게 된 것이다.관할 행정기관의 시정조치명령을 받고 다른 곳으로 옮기기 위해 최근 측량을 실시했으며, 2017.6.23.까지는 이 사건 표지석을 옮겨 설치할 예정이므로 선처해 달라’고 진술하였다.청구인은 위 경찰 조사 당시 관할 행정기관으로부터 받은 공문, 이 사건 종중 회장의 의견제출서, 경계복원측량 성과도 등을 유리한 참고자료로 제출하였다."
149714,전문,23,(4)이 사건 표○은 2017.6.15.
149714,전문,24,완전히 철거되었다.이 사건 종○은 2017.6.19.
149714,전문,25,"의정부지방검찰청에 사건번호와 청구인의 이름을 표지에 기재한 후 철거된 현장사진을 첨부하여 제출하였고, 담당검사는 2017.6.20."
149714,전문,26,이 사건 기소유예처분을 하였다.
149714,전문,27,나.판단
149714,전문,28,"기록을 살펴보면 청구인은 이 사건 표지석 설치와 관련하여 경찰에서 조사를 받았고, 행정기관의 시정조치명령을 받은 후 이를 철거하였으며, 선처를 받기 위해 표지석 철거 사실을 확인하는 자료를 피청구인에게 제출하였다.그런데 청구인이 이 사건 종중의 의사와 상관없이 자신의 독자적인 판단에 따라 이 사건 표지석을 설치하였기 때문에 그 책임자로서 위와 같이 수사에 응한 것이라고 볼 자료는 없다.청구인은 이 사건 종중의 사무를 처리하는 총무로서 종중 사무 처리의 일환으로 표지석 설치에 관한 수사에 응한 것으로 보이고, 그 외 표지석 설치에 관하여 청구인에게 책임을 물을 만한 증거를 수사기록에서 찾기는 어렵다.종중의 묘 표지석 설치는 종중의 고유사무라 볼 수 있으므로 종중의 의사결정을 통해 그에 관한 구체적인 내용이 정해지고 실행되는 것이 일반적이다.이 사건 종중의 경우에도 종중에서 그 설치와 관리를 결정하였을 것으로 보인다.따라서 도로점용허가를 받지 않은 채 이 사건 표지석을 설치한 것과 관련하여 총무인 청구인에게 형사책임을 묻기 위해서는 먼저 이 사건 종중이 어떠한 절차를 거쳐 표지석을 설치하였는지, 표지석 설치를 위해 종중의 의결이 있었는지, 그렇지 않다면 종중 대표나 총무가 독자적으로 표지석 설치를 결정한 것인지, 설치가 결정된 후에는 그 집행을 누가 하였는지, 종중 사무를 처리하는 총무는 그 과정에서 어떠한 역할을 하였는지 등을 확인할 필요가 있다.위와 같은 사실들은 종중의 대표자를 불러 조사하거나 종중의 의사록을 제출받아 확인하거나 또는 청구인에 대한 수사 과정에서 위 사항에 대해 질문하고 그 진술에 부합하는 증거들을 제출받으면 확인할 수 있다.그런데 수사기록을 살펴보면 위와 같은 사실에 대해 조사를 한 흔적을 발견하기 어렵다.종중의 대표자를 조사하거나 종중 의사록의 존재 여부를 확인하지도 않았다.그럼에도 불구하고 피청구인은 청구인이 경찰에 출석하여 선처를 구하면서 이 사건 종중에 유리한 참고자료를 제출하자 피의사실을 자백하였다고 판단한 후 이 사건 표지석의 설치 및 집행을 누가 결정하였는지, 청구인이 이 사건 표지석의 설치 결정과 관련하여 어떠한 역할을 하였는지 등에 대한 수사를 하지 않은 채 곧바로 청구인에 대한 피의사실을 인정하였다.그렇다면 이 사건 기소유예처분은 그 결정에 영향을 미친 중대한 수사미진에 따른 자의적인 검찰권의 행사로서 이로 말미암아 청구인의 평등권과 행복추구권이 침해되었다.4.결론"
149714,전문,29,이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
