결정례일련번호,구분,문장번호,내용
141363,전문,1,사 건 2017헌마1041 기소유예처분취소
141363,전문,2,청 구 인 오 ○ 민
141363,전문,3,피 청 구 인 서울남부지방검찰청 검사
141363,전문,4,[주 문]
141363,전문,5,이 사건 심판청구를 각하한다.[이 유]
141363,전문,6,1.사건개요
141363,전문,7,청구인은 뇌병변 등 복합장애를 가진 사람이다.청구인은 2017.2.11.
141363,전문,8,00:00경 서울 영등포구 ○○로 소재 ‘○○’ 편의점에서 피해자가 평소 험담을 하고 다니며 따진다는 이유로 왼손 주먹으로 피해자의 얼굴 부위를 1회 때려 폭행한 혐의로 2017.4.25.
141363,전문,9,서울남부지방검찰청 2017형제21174호로 피청구인으로부터 기소유예처분을 받았다(이하 ‘이 사건 기소유예처분’이라 한다).
141363,전문,10,청구인은 서울남부지방검찰청에 이 사건 기소유예처분에 관한 범죄경력의 삭제를 요구하는 진정서를 제출하였으나 2017.6.12.
141363,전문,11,공람종결 처분을 받게 되자 2017.9.18.
141363,전문,12,"이 사건 기소유예처분이 청구인의 행복추구권, 평등권을 침해한다며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
141363,전문,13,2.판단
141363,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
141363,전문,15,청구인은 이 사건 기소유예처분을 받고 서울남부지방검찰청에 그 범죄경력을 전산기록에서 삭제해 달라는 진정서를 제출하였다가 2017.6.12.
141363,전문,16,"공람종결 처분을 받았으므로, 위 공람종결처분일 이전에 이미 이 사건 기소유예처분으로 인한 기본권침해 사실을 알았다고 봄이 상당하다.이 사건 심판청구는 그로부터 90일이 경과하였음이 역수상 명백한 2017.9.18."
141363,전문,17,제기되었으므로 청구기간을 도과하여 부적법하다.
141363,전문,18,3.결론
141363,전문,19,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
