결정례일련번호,구분,문장번호,내용
145007,전문,1,사건 96헌마261 해직처분취소 등
145007,전문,2,청구인 정 ○ 오
145007,전문,3,[주 문]
145007,전문,4,청구인의 심판청구를 각하한다.[이 유]
145007,전문,5,1.사건의 개요
145007,전문,6,이 사건 기록에 의하면 아래와 같은 사실을 인정할 수 있다.가.청구인은 1967.5.27.
145007,전문,7,"보병병과 육군소위로 임관, 1969.6.1."
145007,전문,8,헌병병과로 전과하여 복무하다가 1974.10.30.
145007,전문,9,"대위로 전역한 후, 1976.4.경 서울 용산구 후암동 예비군중대장으로 임명되었는데, 국방부장관등이 1982.4.15."
145007,전문,10,청구인에 대하여 1981.12.23.
145007,전문,11,국방부령 제335호로 개정된 향토예비군설치법시행규칙 제10조에 의하여 헌병병과로 전역한 예비역장교는 예비군 중대장에 임명될 수 없다는 이유로 청구인으로부터 사직서를 받아 면직처분되었다.
145007,전문,12,"나.청구인은 서울고등법원 92구 7353 향토예비군설치법에따른위법행위확인 등 및 서울고등법원 91구 27022 퇴직처분취소 등의 소를 제기하였으나, 2건 모두 1995.2.28."
145007,전문,13,"소 각하 판결이 선고되었고, 1995.11.28."
145007,전문,14,"모두 상고기각 (대법원 95누 5325 및 95누 5318)되었으며, 1996.6.28."
145007,전문,15,모두 재심청구기각(대법원 96재누 29 및 96재누 12)되었다.
145007,전문,16,다.이에 청구인은 1996.8.8.
145007,전문,17,"헌법재판소법 제68조 제1항에 따라 이 사건 헌법소원 심판청구를 하였는 바, 그 취지는, 1982.4.15."
145007,전문,18,"청구인의 해직처분은 무효이므로 이를 무효 및 취소하고, 청구인의 평등권 및 인간다운 생활을 할 권리를 보장하기 위하여 1980년해직공무원의보상등에관한특별조치법에 준하는 복직 및 보상을 구하며, 향토예비군설치법시행령(1981.12.31."
145007,전문,19,"대통령령 제10658호로 개정된 것)제7조, 군무원인사법시행령(1981.5.20."
145007,전문,20,"대통령령 제10314호로 제정되고, 1982.7.27."
145007,전문,21,"대통령령 제10877호로 개정되기 전의 것)제3조등은 헌법 제11조, 제37조에 위반되는위헌의 제도이다라고 주장한다."
145007,전문,22,"2.먼저 헌법소원의 청구기간을 준수하였는지의 여부를 본다.헌법재판소법 제69조 제1항의 규정에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다고 규정하고 있다.한편 법령에 대한 헌법소원의 청구기간은 원칙적으로 그 법령의 시행과 동시에 기본권의 침해를 받게 된다고 할 것이므로 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 법령이 시행된 날로부터 180일 이내에 청구하여야 할 것이나, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 할 것이다 (헌법재판소 1996.3.28."
145007,전문,23,선고 93헌마 198결정 참조).
145007,전문,24,"다만 청구기간의 기산일이 헌법재판소가 업무개시일 이전인 경우에는 헌법재판소가 업무를 개시한 날인 1988.9.19.이 그 기산일이 된다고 함이 헌법재판소의 확립된 판례인데(헌법재판소 1991.11.25.선고 89헌마 99결정 참조), ㅤㅁㅜㄵ의 향토예비군설치법시행령 제7조는 1981.12.31."
145007,전문,25,"대통령령 제10658호로 개정된 것이고, 군무원인사법시행령 제3조는 1981.5.20."
145007,전문,26,"대통령령 제10314호로 제정된 것이며, 이 사건 면직처분은 1982.4.15.에 있었던 일로써 모두 헌법재판소법이 시행되기 전에 생긴 경우에 해당하므로 청구인의 이 사건 헌법소원심판청구는 1988.9.19.부터 그 청구기간을 기산하여야 할 것이다.따라서 1996.8.8.에 제기된 이 사건 심판청구는 청구기간이 지난 후에 제기된 것임이 역수상 명백하므로 더 나아가 살펴볼 필요없이 부적법하다 할 것이다."
145007,전문,27,"3.그렇다면 이 사건 헌법소원심판은 청구기간이 경과된 후에 제기된 것으로서 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
