결정례일련번호,구분,문장번호,내용
146293,전문,1,사 건 2013헌마637 기소유예처분취소
146293,전문,2,청 구 인 김 ○ 지
146293,전문,3,대리인 변호사 유○
146293,전문,4,피 청 구 인 서울중앙지방검찰청 검사
146293,전문,5,[주 문]
146293,전문,6,피청구인이 2013.6.13.
146293,전문,7,서울중앙지방검찰청 2012년 형제116907호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
146293,전문,8,1.사건개요
146293,전문,9,가.청구인은 2013.6.13.
146293,전문,10,"피청구인으로부터 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)등 혐의로 기소유예처분(서울중앙지방검찰청 2012년 형제116907호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 그 피의사실은 다음과 같다.「청구인은 시○○○ 기자로서 주 ○ 우와 공모하여,"
146293,전문,11,(1)2012.11.30.
146293,전문,12,"시○○○ 인터넷 판에 “박○○○○○○ 후보 5촌 조카 살인 사건의 새로운 의혹들”이라는 제목으로, “박○○○○○ ○ 철○○○는 한 재판에 증인으로 설 예정이었다.박○○○○○ ○ 철○○○가 의문의 죽음을 당해 증언은 무산된다”, “박○○○○○ ○ 철○○○의 휴대전화도 사라졌다.박○○○○○씨는 2010년 9월 1일 재판에서 자신의 휴대전화에 사건 관련 녹음파일이 있다고 진술한 바 있다” 등으로 허위사실을 게재하여, 제18대 대통령 후보자 박○○○○○○의 낙선을 목적으로 허위사실을 공표함과 동시에 비방할 목적으로 정보통신망을 이용하여 박○○○○○ ○ 만의 명예를 훼손하고,"
146293,전문,13,(2)2012.12.8.
146293,전문,14,"시○○○ 정식판매본에 “친척 간 살인 새 의혹, 주검에서 수면제 검출”이라는 제목으로, “지난 해 9월 박○○ ○ 철○씨는 증인으로 다시 법정에 나오기로 돼 있었다.하지만 9월 6일 피살되면서 법정에 다시는 설 수 없게 됐다” 등으로 허위사실을 게재하여, 제18대 대통령 후보자 박○○근혜의 낙선을 목적으로 허위사실을 공표함과 동시에 비방할 목적으로 잡지에 의하여 허위사실을 적시하여 박○○ ○ 만의 명예를 훼손하였다.」"
146293,전문,15,나.청구인은 2013.9.11.
146293,전문,16,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
146293,전문,17,2.청구인의 주장
146293,전문,18,"청구인의 의혹제기는 공적 인물에 대한 국민의 알권리 실현 등 공공의 이익을 위한 것으로서 헌법상 보장되는 언론의 자유의 범위에 포함된다.청구인은 기사를 작성하기 전 취재원의 신빙성 및 보도의 진실성 확인을 위해 최대한 노력하였으므로, 청구인의 의혹제기가 허위사실에 해당한다거나 청구인에게 당시 공표한 내용이 허위라는 점에 대한 인식이 있었다고 볼 수 없다.따라서 이 사건 기소유예처분은 자의적인 공권력 행사로서 청구인의 평등권 및 행복추구권을 침해한다."
146293,전문,19,3.판단
146293,전문,20,가.인정되는 사실
146293,전문,21,기록에 의하면 아래와 같은 사실이 인정된다.(1)신 ○ 욱은 2010.1.15.
146293,전문,22,"‘박○ ○ 만이 2007.11.일어난 ○○재단 폭력 사건을 사주하고, 2007.7.경 중국 청도에서 신 ○ 욱을 청부납치ㆍ살해하려고 시도하였다’라는 허위사실을 유포한 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)등의 공소사실로 기소되었다(서울중앙지방법원 2010고단111호, 이하 ‘관련 사건’이라고 한다)."
146293,전문,23,"(2)박○ ○ 철은 ○○재단 폭력 사건에 직접적으로 관여한 바가 있고, 중국 청도에 신 ○ 욱과 함께 동행한 사실이 있었으므로, 관련 사건의 공소사실을 뒷받침하거나 신 ○ 욱의 무고함을 밝히는 데 있어 중요한 증인의 지위에 있었다."
146293,전문,24,(3)박○ ○ 철○은 2010.5.28.과 2010.9.1.
146293,전문,25,"관련 사건의 재판에 증인으로 출석하여 증언하였고, ○○재단 전 법인실 부장 이 ○ 경은 2010.9.1."
146293,전문,26,"관련 사건의 재판에 증인으로 출석하여 증언하였는데, 이들 사이의 증언 내용은 상이하였다."
146293,전문,27,(4)시사○○ 기자로서 청구인에게 관련 사건의 취재를 지시한 주 ○ 우는 2013.6.13.
146293,전문,28,이 사건 피의사실을 포함한 공소사실로 기소되었으나 2013.10.23.
146293,전문,29,"서울중앙지방법원으로부터 ‘공표 내용이 허위라는 점에 대한 피고인의 인식이 있었다고 보기 어렵다’는 등의 이유로 무죄를 선고받았고(서울중앙지방법원 2013고합569호), 이에 대하여 검사가 항소하였으나 2015.1.16."
146293,전문,30,항소가 기각되고(서울고등법원 2013노3469호) 2017.12.7.
146293,전문,31,상고도 기각되어 위 판결이 확정되었다(대법원 2015도1271호).
146293,전문,32,나.쟁점에 대한 판단
146293,전문,33,(1)관련 사건에서 박○ ○ 철○ 증인으로 설 예정이었는지 여부
146293,전문,34,청구인은 수사기관 및 공범 주 ○ 우에 대한 형사재판 1심 법정에서 “조 ○ 래 변호사가 ‘2011.8.23.자 관련 사건의 공판기일에서 박 ○ 철을 2011.9.27.
146293,전문,35,"증인으로 신청한다고 말하여 판사가 알겠다고 했다’고 여러 차례 말해 주었다.다른 변호사들에게도 ‘증인으로 채택되었지만 기록이 없는 경우도 있는지 여부’를 물었더니 복수의 변호사들이 ‘실제로 그런 경우가 많다’라고 대답해 주어 조 ○ 래 변호사의 말을 신뢰하게 되었다.”라는 취지로 진술하였다.이에 의하면 청구인은 해당 기사의 기초가 되는 정황의 진실 여부를 사전에 확인하기 위하여 박○○○○○○○○○○○○ ○ 철○○을 증인으로 신청하였다는 변호인의 진술을 직접 듣고 그 신뢰성 여부를 나름의 관점에서 검증하는 절차를 거쳤다고 볼 수 있다.주요 취재원이었던 조 ○ 래 변호사는 주 ○ 우에 대한 형사 항소심 법정에서 “신 ○ 욱 사건의 2011.8월 기일에서 박○○○○○○○○○○○○ ○ 철○○을 증인으로 신청하였다.서면으로 증인신청서를 제출하거나 박○○○○○○○○○○○○ ○ 철○○이 증인으로 채택된 것은 아니었지만 구두로 박○○○○○○○○○○○○ ○ 철○○을 증인 신청한 것은 분명하다.”라고 증언하였다.그런데 조 ○ 래 변호사가 청구인에게 제공하였던 정보의 핵심은 박○○○○○○○○○○○○ ○ 철○○이 법률적인 의미에서 증인으로 이미 채택되었다는 것이 아니라 박○○○○○○○○○○○○ ○ 철○○에 대한 증인신문을 진행할 예정이라는 것으로 볼 수 있다.한편, 박○○○○○○○○○○○○ ○ 철○○의 사망 이후인 2011.11.1.자 관련 사건의 제19회 공판기일 조서에는 신 ○ 욱 및 그 변호인인 조 ○ 래 변호사가 “이 사건 증인이었던 박○○○○○○○○○○○○ ○ 철○○이 사망한 사실을 알고 있다.”라고 진술한 것으로 기재되어 있다.박○○○○○○○○○○○○ ○ 철○○이 관련 사건의 법정에서 2차례나 이미 증언을 하였음에도 박○○○○○○○○○○○○ ○ 철○○의 사망 사실을 명시적으로 조서에 남긴 것은 신 ○ 욱 측이 박○○○○○○○○○○○○ ○ 철○○의 증거가치에 관하여 남다른 의미를 부여하고 있었음을 보여준다.또한, 청구인은 해당 기사에서 명시적으로 박○○○○○○○○○○○○ ○ 철○○이 증인으로 채택되어 있었다는 표현 자체를 사용하지 않았다.해당 시사○○ 기사를 보면 “지난 해 9월 박○○○○○○○○○○○○ ○ 철○○ 씨는 증인으로 다시 법정에 나오기로 돼 있었다.”라고 기재되어 있고, 다음 문단에서도 조 ○ 래 변호사의 말을 인용하는 방식으로 “오는 9월 27일 박○○○○○○○○○○○○ ○ 철○○ 씨를 증인으로 신청해놨는데, 그 전에 죽었다.”라고만 되어 있을 뿐이다.위 기사에 사용된 ‘박○○○○○○○○○○○○ ○ 철○○이 법정에 나오기로 돼 있었다’라는 표현을 ‘박○○○○○○○○○○○○ ○ 철○○이 법률상 증인으로 채택된 상태였다’라는 의미로만 한정하여 해석하는 것은 적절하지 않다.나아가 구술로 증인 신청을 할 경우 바로 그 기일의 공판조서 등에 증인 신청 여부가 명확하게 기재되지 않거나, 구술에 의한 증인 신청에 관하여 재판부가 긍정적인 의견을 표명하였다고 하더라도 이후 서면에 의한 증인 신청이 있을 때 비로소 기록상 그 신청 사실을 기재하고 증거 채택 여부를 결정할 실무적 가능성을 배제할 수 없다.이러한 사정들을 모두 고려해 보면, 박○○○○○○○○○○○○ ○ 철○○이 사망할 무렵 관련 사건에서 증인으로 설 예정이었다는 기사 부분이 허위사실이라고 단정하기 어렵다.청구인은 법률 전문가가 아니어서 증인 신청 단계와 채택 단계를 엄격히 구별하기가 쉽지 않았을 것으로 보이므로, 허위의 인식이 있는 상태에서 해당 표현행위를 하였다고 보기도 어렵다."
146293,전문,36,(2)박○ ○ 철이 자신의 휴대전화에 사건 관련 녹음파일이 있다고 증언한 사실이 있는지 여부
146293,전문,37,"관련 사건에서는 ○○재단 폭력 사건과 신 ○ 욱 청도 납치ㆍ살해 사주 사건이 모두 쟁점이었고, 박 ○ 철○ 2010.9.1."
146293,전문,38,"관련 사건의 공판기일에 증인으로 출석하여 “정 ○ 희가 ‘박○ ○ 만 회장님 뜻이다’라고 이야기한 것을 녹음한 테이프가 있다.”라고 증언하였다.다만 위 테이프가 ○○재단 폭력 사건과 관련된 것인지 아니면 신 ○ 욱 청도 납치ㆍ살해 사주 사건과 관련된 것인지 여부가 명확히 특정되지 않아 관점에 따라 다양한 해석이 가능하다.그런데 해당 시○○○ 기사를 보면, 박○ ○ 철○ 2010.9.1."
146293,전문,39,"관련 사건에 증인으로 출석하여 “(박○ ○ 만 회장의)정 ○ 희 비서실장이 나에게 ‘박○ ○ 만 회장님 뜻이다’라고 이야기한 것을 녹음한 테이프가 있다.”고 진술한 것으로만 되어 있을 뿐이다.즉, 위 기사 자체에는 테이프와 관련하여 중립적인 진술 내용의 원용만이 담겨져 있을 뿐이며, 박○ ○ 철의 위 발언이 신 ○ 욱 청도 납치ㆍ살해 사주 사건에 대한 발언이었다는 등의 단정적인 표현은 사용되지 않았으므로, 위 발언 부분이 허위사실에 해당한다고 단정하기 어렵다."
146293,전문,40,(3)박○ ○ 철의 휴대전화 분실 여부
