결정례일련번호,구분,문장번호,내용
21928,전문,1,사      건      2012헌아163  재소자 수감방식 위헌확인 등(재심)청  구  인      정 ○ 현
21928,전문,2,재심대상결정     헌법재판소 2012.10.30.
21928,전문,3,2012헌마829 결정
21928,전문,4,[주문]
21928,전문,5,이 사건 심판청구를 각하한다.
21928,전문,6,[이유]
21928,전문,7,1.사건개요
21928,전문,8,"청구인은 2010.10.경부터 2010.12.경까지 청주교도소에 수용되어 있던 중 교도관이 조직폭력배인 수용자들과 결탁하여 위 수용자들의 청구인에 대한 가해행위 등을 묵인하였다면서, 그 위헌확인을 구하는 헌법소원심판을 청구하였으나 2012.10.30."
21928,전문,9,"각하되자(2012헌마829), 2012.11.22."
21928,전문,10,위 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
21928,전문,11,2.판단
21928,전문,12,"청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
21928,전문,13,3.결론
21928,전문,14,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21928,전문,15,2012.12.4.
