결정례일련번호,구분,문장번호,내용
130182,전문,1,사      건      2008헌마730  재판취소
130182,전문,2,청  구  인      최 ○ 종
130182,전문,3,순천교도소 수용중
130182,전문,4,주           문
130182,전문,5,이 사건 심판청구를 각하한다.
130182,전문,6,이           유
130182,전문,7,1.사건의 개요
130182,전문,8,가.청구인은 사기 혐의로 기소되어 2008.1.23.
130182,전문,9,전주지방법원으로부터 징역 2년 6월을 선고받고(전주지방법원 2007고단1456)항소하였으나 2008.7.11.
130182,전문,10,"기각되었고(전주지방법원 2008노135), 다시 상고하였으나 2008.10.23."
130182,전문,11,기각되었다(대법원 2008도6810).
130182,전문,12,나.청구인은 편취한 금액 중 일부를 피해자에게 반환하였음에도 이를 고려하지 않고 선고된 위 판결들은 헌법에 위반된다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.판단
130182,전문,13,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
130182,전문,14,"96헌마172등), 청구인이 취소를 구하고 있는 위 판결들은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로, 위 재판의 취소를 구하는 이 사건 심판청구는 부적법하다.3.결론"
130182,전문,15,그렇다면 청구인의 이 사건 심판청구는 헌법소원심판의 대상이 되지 않는 법원의 재판에 대한 것이므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
130182,전문,16,2009.1.6.
130182,전문,17,재판장    재판관  조○      조○
130182,전문,18,재판관  김○        김○
130182,전문,19,재판관  목○        목○
