결정례일련번호,구분,문장번호,내용
159019,판시사항,1,가.집행유예의 실효사유를 정한 형법(2005.7.29.
159019,판시사항,2,"법률 제7623호로 개정된 것)제63조(이하, ‘심판대상조항’이라 한다)가 이중처벌금지원칙에 위배되는지 여부(소극)나.심판대상조항이 신체의 자유를 침해하는지 여부(소극)"
159019,결정요지,3,"가.집행유예가 실효되는 경우에 부활되는 본형은 이미 판결이 확정된 동일한 사건에 대하여 다시 심판한 결과 새로이 부과되는 것이 아니라 집행유예에 본래부터 내재되어 있던 효과가 발생한 것에 불과하고 동일한 범죄행위에 대하여 국가가 형벌권을 거듭 행사하도록 하는 것이 아니므로, 이중처벌금지원칙은 문제되지 않는다."
159019,결정요지,4,"나.(1)집행유예는 그 유예기간이 경과하지 않는 한 실효사유가 발생할 때에는 언제든지 유예된 형이 집행될 수 있다는 점을 전제로 하는바, 집행유예가 실효되어 그것이 나중에 집행되더라도 지나치다고 보기 어렵다.특히 심판대상조항은 ‘집행유예기간 중 고의로 범한 범죄’로 ‘실형’의 확정판결을 받은 때에만 집행유예가 실효되도록 하여 그 사유를 더욱 엄격히 제한하고 있다.청구인은 법원의 재판을 통하여 집행유예가 취소될지 여부를 판단받도록 하는 것이 청구인의 기본권을 더 적게 제한한다는 취지로 주장하나, 집행유예기간 중에 저지른 고의의 범죄로 실형의 확정판결을 받는 경우보다 더 중한 집행유예 취소사유를 상정하기 어렵다는 점에서 법원의 재판을 통해 집행유예 취소 여부가 가려지도록 한다 하여 심판대상조항보다 청구인의 신체의 자유를 덜 제한한다고 단정하기 어렵다.따라서 심판대상조항은 침해의 최소성 원칙에 위배되지 아니한다."
159019,결정요지,5,"(2)집행유예기간 중임에도 그 기간 중에 실형을 선고받을 정도의 중대한 범죄를 고의로 저질러 그 형이 확정되는 경우와 같이 그 위반사항이 중대한 경우라면 집행유예가 당연히 실효되도록 하여 대상자에게 집행유예 전 기간에 걸쳐 규범합치적 생활을 유도하고 이로써 범죄자에 대한 재사회화와 사회방위를 도모하려는 공익은 그 중대성이 인정된다.반면, 심판대상조항에 의해 집행되는 형은 이미 선고되었던 본형일 뿐 본형을 넘는 형이 추가로 집행되는 것은 아니므로 심판대상조항에 의해 청구인의 신체의 자유가 추가로 제한된다고 보기는 어려운 점, 집행유예에 의해 회복된 청구인의 신체의 자유는 임시적이고 잠정적인 점, 집행유예 판결을 선고받는 사람은 판결을 선고받을 때 집행유예 기간 중 범죄를 범할 경우 집행유예가 실효될 수 있다는 점을 고지 받는 점 등을 종합해 보면, 심판대상조항으로 인하여 제한되는 청구인의 신체의 자유의 구체적인 내용은 이를 통하여 달성하려는 공익보다 중하다고 보이지 아니하므로, 심판대상조항은 법익의 균형성 원칙에 위배되지 않는다."
159019,전문,6,[당 사 자]
159019,전문,7,청 구 인 강○○○
159019,전문,8,대리인 법무법인 정솔
159019,전문,9,담당변호사 문○ 외 3인
159019,전문,10,[주 문]
159019,전문,11,이 사건 심판청구를 기각한다.[이 유]
159019,전문,12,1.사건개요
159019,전문,13,가.청구인은 2016.9.22.
159019,전문,14,"대전지방법원에서 마약류관리에관한법률위반(향정)죄로 징역 3년, 집행유예 5년의 판결을 선고받았고, 위 판결은 2016.9.30."
159019,전문,15,"확정되었다(대전지방법원 2016고합244, 이하 ‘제1판결’이라 한다)."
159019,전문,16,나.청구인은 2016.10.28.
159019,전문,17,"대전 유성구(주소 생략)에서 친구와 함께 피해자를 공동으로 폭행하였다는 피의사실로 기소되어, 2018.6.28."
159019,전문,18,"폭력행위등처벌에관한법률위반(공동상해)죄로 징역 6월을 선고받았다(광주지방법원 해남지원 2018고단201, 이하 ‘제2판결’이라 한다)."
159019,전문,19,"이에 대하여 청구인이 항소하였으나, 항소심 법원은 2018.10.2."
159019,전문,20,"항소를 기각하였고(광주지방법원 2018노2085), 다시 청구인이 상고하였으나, 대법원은 2018.12.21."
159019,전문,21,상고를 기각하였다(대법원 2018도16677).
159019,전문,22,"다.한편, 제2판결이 확정됨으로써 형법 제63조에 따라 청구인에 대한 제1판결의 집행유예가 실효되었다."
159019,전문,23,"라.이에 청구인은 형법 제63조로 인하여 이미 판결이 확정된 범행에 대하여 그와 관련 없는 별개의 행위로 또다시 처벌받게 되는 결과에 이르게 되므로 위 조항은 이중처벌금지원칙에 위배되고, 또한 위 조항은 청구인의 신체의 자유를 침해한다고 주장하며, 2019.2.19."
159019,전문,24,이 사건 헌법소원심판을 청구하였다.
159019,전문,25,2.심판대상
159019,전문,26,이 사건 심판대상은 형법(2005.7.29.
159019,전문,27,법률 제7623호로 개정된 것)제63조가 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
159019,전문,28,[심판대상조항]
159019,전문,29,형법(2005.7.29.
159019,전문,30,법률 제7623호로 개정된 것)제63조(집행유예의 실효)집행유예의 선고를 받은 자가 유예기간 중 고의로 범한 죄로 금고 이상의 실형을 선고받아 그 판결이 확정된 때에는 집행유예의 선고는 효력을 잃는다.
159019,전문,31,[관련조항]
159019,전문,32,형법(1953.9.18.
159019,전문,33,법률 제293호로 제정된 것)제65조(집행유예의 효과)집행유예의 선고를 받은 후 그 선고의 실효 또는 취소됨이 없이 유예기간을 경과한 때에는 형의 선고는 효력을 잃는다.구 형법(1953.9.18.
159019,전문,34,"법률 제293호로 제정되고, 2005.7.29."
159019,전문,35,법률 제7623호로 개정되기 전의 것)제63조(집행유예의 실효)집행유예의 선고를 받은 자가 유예기간 중 금고 이상의 형의 선고를 받어 그 판결이 확정된 때에는 집행유예의 선고는 효력을 잃는다.
159019,전문,36,3.청구인의 주장
159019,전문,37,"가.집행유예를 선고할 당시 제반사정과 양형자료를 심리하여 법원에서 집행유예를 선고하였음에도 추후 별개의 행위로 실형을 선고받아 확정되었다는 이유로 위 집행유예를 실효시키는 것은 후에 범한 하나의 범죄행위로 인하여 2개의 처벌을 받게 되는 결과에 이르게 되는 것인바, 심판대상조항은 이중처벌금지원칙에 위배된다."
159019,전문,38,나.집행유예 판결을 받은 범죄행위와 죄질이 유사한 범죄를 다시 저지른 경우에 한하여 집행유예를 실효시키거나 법원에서 실효 여부에 관하여 다시 판단하도록 하는 등 침해를 더욱 최소화할 수 있는 방법이 있음에도 심판대상조항은 일률적으로 집행유예를 실효시킴으로써 청구인의 신체의 자유를 침해한다.
159019,전문,39,4.판 단
159019,전문,40,가.쟁점의 정리
159019,전문,41,"심판대상조항에서 정하는 실효사유가 있으면 유예되었던 형이 집행된다는 점에서 신체의 자유 침해 여부가 문제되므로, 심판대상조항이 청구인의 신체의 자유를 침해하는지 여부를 살펴보기로 한다.청구인은 심판대상조항이 종전 범행으로 확정된 판결에 대하여 다시 형을 부과하는 결과에 이르게 하므로, 이중처벌금지원칙에 위배된다는 취지로 주장한다.집행유예가 실효되는 경우에 부활되는 본형은 이미 판결이 확정된 동일한 사건에 대하여 다시 심판한 결과 새로이 부과되는 것이 아니라 집행유예에 본래부터 내재되어 있던 효과가 발생한 것에 불과하고 동일한 범죄행위에 대하여 국가가 형벌권을 거듭 행사하도록 하는 것이 아니므로, 이중처벌금지원칙은 문제되지 않는다(헌재 2013.6.27."
159019,전문,42,2012헌바345등; 헌재 2009.3.26.
159019,전문,43,2007헌가19 참조).
159019,전문,44,나.신체의 자유 침해 여부
159019,전문,45,(1)과잉금지원칙 위배 여부
159019,전문,46,(가)목적의 정당성 및 수단의 적합성
159019,전문,47,"심판대상조항은 집행유예기간 중 고의 범죄로 실형의 판결이 확정되면 집행유예가 실효되도록 규정함으로써 집행유예의 형사제재로서의 실효성을 확보하고 있다.즉, 심판대상조항의 입법목적은 집행유예기간 동안 대상자에게 규범합치적 생활을 하도록 강제하고 나아가 범죄자의 자발적이고 능동적인 사회복귀를 도모하여 사회를 방위하고자 하는 것인바, 이러한 입법목적은 정당하다.또한 집행유예기간 중 고의 범죄로 실형 판결이 확정된 경우에 한하여 집행유예가 실효되고 유예되었던 본형이 집행되도록 하는 것은 그와 같은 입법목적을 달성하기 위한 적합한 수단에 해당한다(헌재 2013.6.27."
159019,전문,48,2012헌바345등 참조).
159019,전문,49,(나)침해의 최소성
159019,전문,50,"집행유예는 징역형의 집행에 대한 조건적·유보적 처분으로 형의 집행만이 유예될 뿐 형 선고의 효력은 인정된다.따라서 집행유예기간이 경과하지 않는 한 실효사유가 발생할 때에는 언제든지 유예된 형이 집행될 수 있다는 점을 전제로 하는바, 집행유예가 실효되어 그것이 나중에 집행되더라도 이것이 지나치다고 보기 어렵다.특히 심판대상조항에서는 이전과 달리 ‘집행유예기간 중 고의로 범한 범죄’로 ‘실형’의 확정판결을 받은 때에만 집행유예가 실효되도록 하여 그 사유를 더욱 엄격히 제한하고 있다는 점에서 집행유예의 실효로 인한 기본권 침해를 최소화하고 있다고 볼 수 있다.청구인은 집행유예 실효사유가 발생하더라도 곧바로 실효되는 것이 아니라 법원의 재판을 통하여 집행유예가 취소될지 여부를 판단받도록 하는 것이 청구인의 기본권을 더 적게 제한한다는 취지로 주장한다.그러나 집행유예기간 중에 저지른 고의의 범죄로 실형의 확정판결을 받는 경우보다 더 중한 집행유예 취소사유를 상정하기 어렵다는 점에서 법원의 재판을 통해 집행유예 취소 여부가 가려지도록 한다 하여 심판대상조항보다 청구인의 신체의 자유를 덜 제한한다고 단정하기 어렵다.헌법재판소는 구 형법 제63조의 위헌 여부가 문제된 2006헌바33 결정에서 개정 전 형법조항이 집행유예의 실효사유로 그 범행시기를 불문하고 집행유예기간 중에 금고 이상의 형을 선고받아 그 판결이 확정되면 족한 것으로 규정하고 있어 재범방지의 목적에는 부합하지 않는다는 비판이 있었음에도 불구하고 집행유예 실효제도는 재범방지 목적뿐만 아니라 범죄자에 대한 적절한 형벌권을 행사하는 데에도 목적이 있고, 집행유예 실효사유를 정하는 문제는 입법정책의 문제라는 이유로 합헌결정을 한 바 있다.심판대상조항은 개정 전 형법규정이 지적받던 문제점을 개선하여 집행유예기간 중 범한 죄로 금고 이상의 실형을 선고받아 그 판결이 확정된 때에만 집행유예가 실효되도록 그 범위를 한정함으로써 재범방지라는 집행유예 실효제도의 목적에 더욱 충실하게 되었다.이와 같은 점을 아울러 고려하면, 심판대상조항은 침해의 최소성 원칙에 위배되지 아니한다."
159019,전문,51,(다)법익의 균형성
