결정례일련번호,구분,문장번호,내용
145624,전문,1,사○ 2018헌마110 재판취소 등
145624,전문,2,청 구 인 김 ○ 영
145624,전문,3,[주 문]
145624,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
145624,전문,5,1.사건개요
145624,전문,6,청구인은 폭행치상 혐의로 2017.1.31.
145624,전문,7,기소되어 제1심 계속 중에 있다(광주지방법원 2017고단400).
145624,전문,8,법원은 2017.6.16.
145624,전문,9,"청구인에 대하여 구금용 구속영장을 발부하였고(광주지방법원 17공영751), 위 구속영장이 2017.7.28."
145624,전문,10,"집행되었으며, 법원은 2017.9.18."
145624,전문,11,청구인에 대한 구속기간을 2017.9.28.부터 갱신하는 결정을 하였다.청구인은 2017.9.19.
145624,전문,12,"구속취소 청구를 하였으나, 2017.9.25."
145624,전문,13,"기각되었고(광주지방법원 2017초기972), 2017.10.10."
145624,전문,14,"구속취소 청구를 하였으나, 2017.10.17."
145624,전문,15,기각되었다(광주지방법원 2017초기1042).
145624,전문,16,한편 청구인은 2017.10.10.
145624,전문,17,"기피신청을 하였으나, 2017.10.19."
145624,전문,18,"기각되었으며(광주지방법원 2017초기1037), 이에 항고 및 재항고를 하였으나 모두 기각되었다(광주고등법원 2017.11.10."
145624,전문,19,"2017로21, 대법원 2017.12.8."
145624,전문,20,2017모3243).
145624,전문,21,"청구인은 위 구속영장 발부, 구속기간 갱신결정, 구속취소청구 기각결정, 기피신청 기각결정이 자신의 기본권을 침해한다는 취지의 주장을 하면서, 2018.1.31."
145624,전문,22,각 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
145624,전문,23,2.판단
145624,전문,24,"가.헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
145624,전문,25,2016헌마33 참조).
145624,전문,26,"여기에서 ‘법원의 재판’이라 함은 사건을 종국적으로 해결하기 위한 종국판결 외에 본안 전 소송판결 및 중간판결이 모두 포함되는 것이고, 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함된다(헌재 1992.12.24."
145624,전문,27,90헌마158 참조).
145624,전문,28,"나.위 구속영장 발부, 구속기간 갱신결정, 구속취소청구 기각결정, 기피신청 기각결정은 모두 ‘법원의 재판’에 해당하지만, 헌법소원심판을 청구할 수 있는 예외적인 재판에는 해당하지 아니하므로 헌법소원심판의 대상이 될 수 없다."
145624,전문,29,3.결론
145624,전문,30,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
