결정례일련번호,구분,문장번호,내용
17168,전문,1,사      건      2011헌바237  형사소송법 제262조의2 위헌소원
17168,전문,2,청  구  인      1.박 ○ 배
17168,전문,3,2.이 ○ 근
17168,전문,4,3.변 ○ 호
17168,전문,5,4.이 ○ 훈
17168,전문,6,5.김 ○ 성
17168,전문,7,청구인들의 대리인 법무법인 로텍
17168,전문,8,"담당변호사 김○, 윤○"
17168,전문,9,당 해 사 건      서울고등법원 2011초재2549 재정신청
17168,전문,10,주      문
17168,전문,11,이 사건 심판청구를 각하한다.
17168,전문,12,이      유
17168,전문,13,1.사건의 개요
17168,전문,14,"가.청구인들은 청구외 김○ ○ 훈 등을 위증죄 등의 혐의로 고소하였으나, 검사는 불기소처분을 내렸고, 이에 2011.8.12."
17168,전문,15,위 불기소처분에 대하여 재정신청을 하였다(서울고등법원 2011초재2549).
17168,전문,16,나.청구인들은 위 재정신청 사건의 심리계속 중 재정신청사건의 심리 중에는 관련 서류 및 증거물을 열람 또는 등사할 수 없도록 규정하고 있는 형사소송법 제262조의2 전문(이하 ‘이 사건 법률조항’이라 한다)에 대하여 위헌법률심판제청신청을 하였으나 2011.9.19.
17168,전문,17,"각하되자, 2011.9.28."
17168,전문,18,이 사건 헌법소원심판을 청구하였다.
17168,전문,19,2.판단
17168,전문,20,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 될 것이 요구되는데(헌법 제107조 제1항, 헌법재판소법 제68조 제2항, 제41조 제1항 참조), 여기에서 법률의 위헌여부가 재판의 전제가 된다고 하려면, 첫째 그 법률이 법원의 재판에 적용되는 것이어야 하고, 둘째 그 법률의 위헌여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 2002.11.28."
17168,전문,21,"2000헌바70, 판례집 14-2, 626, 630)."
17168,전문,22,"그런데, 이 사건 법률조항은 재정신청사건 기록의 열람·등사를 제한하는 규정일 뿐 위 규정의 위헌여부에 따라 검사의 불기소처분의 당부를 판단하는 재정신청사건의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 이 사건 법률조항의 위헌여부가 당해사건의 재판의 전제가 된다고 볼 수 없다(헌법재판소 2009.3.10."
17168,전문,23,2009헌바22 결정).
17168,전문,24,3.결론
17168,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17168,전문,26,2011.10.18.
