결정례일련번호,구분,문장번호,내용
53328,전문,1,사 건 2016헌마1136 국민의 탄핵 청구권 미보장 위헌확인
53328,전문,2,청 구 인 진 ○ 현
53328,전문,3,[주 문]
53328,전문,4,이 사건 심판청구를 각하한다.[이 유]
53328,전문,5,1.사건개요
53328,전문,6,청구인은 국민에게 공무원 탄핵청구권을 부여하지 아니함으로써 청원권 등이 침해되었다고 주장하며 2016.12.27.
53328,전문,7,이 사건 헌법소원심판을 청구하였다.즉 이 사건 심판대상은 국민에게 공무원 탄핵청구권을 부여하지 아니한 입법부작위(이하 ‘이 사건 입법부작위’라 한다)가 청구인의 기본권을 침해하는지 여부이다.
53328,전문,8,2.판단
53328,전문,9,"어떠한 사항을 법률로 규율할 것인지 여부는 특별한 사정이 없는 한 입법정책의 문제이다.따라서 진정입법부작위에 대한 헌법소원은 헌법에서 기본권 보장을 위하여 법령에 명시적인 입법위임을 하였는데도 입법자가 이를 이행하지 아니한 경우이거나, 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 1989.3.17."
53328,전문,10,88헌마1; 헌재 2010.10.28.
53328,전문,11,2008헌마332).
53328,전문,12,"그런데 헌법은 청구인의 주장과 같이 국민 개개인에게 공무원에 대한 탄핵청구권을 보장하도록 법률로 정할 것을 명시적으로 위임하고 있지 않고, 달리 헌법해석상 이러한 입법의무가 발생하였다고 보기도 어려우므로, 이 사건 입법부작위를 대상으로 한 이 사건 심판청구는 부적법하다(헌법재판소법 제72조 제3항 제4호)."
53328,전문,13,3.결론
53328,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
