결정례일련번호,구분,문장번호,내용
187047,전문,1,【당 사 자】
187047,전문,2,사		건	2023헌마1228    불송치 결정 취소
187047,전문,3,청	구	인	윤○○○
187047,전문,4,피	청	구	인	경기광주경찰서 사법경찰관
187047,전문,5,결	정	일	2023.11.21.
187047,전문,6,【주 문】
187047,전문,7,이 사건 심판청구를 각하한다.【이 유】
187047,전문,8,1.사건개요
187047,전문,9,"청구인은 성명불상자 9명에 대하여 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)의 혐의로 고소하였으나, 피청구인은 2023.8.28."
187047,전문,10,"위 피의자들의 게시글 등에서 청구인이 피해자로 특정되지 않아 구성요건해당성이 없다는 이유로 각하의 불송치결정(사건번호 2023-007029, 이하 ‘이 사건 불송치결정’이라 한다)을 하였다.청구인은 이 사건 불송치결정이 청구인의 행복추구권 등을 침해하였다고 주장하면서, 2023.10.26."
187047,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
187047,전문,12,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
187047,전문,13,"사법경찰관이 고소인에게 범죄의 혐의가 인정되지 아니한다는 등의 이유로 사건을 검사에게 송치하지 아니하는 취지와 그 이유를 통지한 경우, 고소인은 사법경찰관이 속한 관서의 장에게 이의를 신청할 수 있다(형사소송법 제245조의6, 제245조의7 제1항)."
187047,전문,14,"그런데 청구인이 이의신청을 하였다고 인정할 자료가 없으므로, 이 사건 심판청구는 헌법재판소법 제68조 제1항 단서가 정한 보충성 요건을 갖추지 못하였다.3.결론"
187047,전문,15,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187047,전문,16,"재판장,이○,문○,정○"
