결정례일련번호,구분,문장번호,내용
152961,전문,1,사 건 2019헌마1162 경찰관 CCTV 미확인 등 위헌확인
152961,전문,2,청 구 인 이○○○
152961,전문,3,[주 문]
152961,전문,4,이 사건 심판청구를 각하한다.[이 유]
152961,전문,5,1.사건개요
152961,전문,6,청구인은 ‘2019.10.11.
152961,전문,7,"서울 강남구(주소 생략)에 업무방해 신고를 받고 출동한 경찰이 CCTV 확인 등 적절한 조치를 취하지 않은 공권력의 불행사는 청구인의 증거보전권리를 침해하고, 청구인이 고발한 사건이 광주지방검찰청 목포지검으로 배당되었는데 검사와 검찰공무원이 수사를 하지 아니한 채 청구인에게 반복적으로 전화를 걸어 업무를 방해하는 행위는 청구인의 재판받을 권리를 침해하고, 대통령이 청구인의 사법권 행사를 방해하고 있는 세력들에 대하여 적절한 징계 등의 조치를 취하지 않고 방조하는 등 행정권을 현저하게 불행사하고 있고, 대통령이 청구인에 관하여 직권을 남용하여 사회적인 시비를 걸고 있어 청구인의 인간다운 삶을 살 권리를 침해한다’고 주장하면서 2019.10.11."
152961,전문,8,위 각 공권력의 행사 및 불행사의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
152961,전문,9,2.판단
152961,전문,10,"가.헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
152961,전문,11,2003헌마544등 참조).
152961,전문,12,"그런데 청구인은 이 사건 심판청구 중 검사, 검찰공무원, 대통령의 공권력 행사 또는 불행사에 관한 부분과 관련하여, 검사, 검찰공무원, 대통령이 언제, 어떻게 청구인에게 구체적인 공권력을 행사하거나 행사하지 아니한 것인지 등을 특정하지 아니한 채 막연하고 모호한 주장만을 하고 있을 뿐이어서 자신의 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하고 있다고 보기 어려우므로, 이 부분 심판청구는 부적법하다."
152961,전문,13,"나.또한 공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.여기에서 ‘공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다고 함은, 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 말한다(헌재 2011.8.30."
152961,전문,14,2006헌마788 참조).
152961,전문,15,"살피건대, 업무방해 신고를 받고 출동한 경찰이 CCTV를 확인하여야 할 작위의무는 헌법 명문상 규정되어 있지 않을 뿐만 아니라 헌법 해석상으로도 그러한 구체적인 작위의무가 발생한다고 보기 어려우며 법령에도 구체적으로 규정되어 있지 않으므로, 청구인이 주장하는 경찰공무원의 공권력 불행사는 헌법소원의 대상이 되지 않는다고 할 것이어서 이 부분 심판청구 역시 부적법하다."
152961,전문,16,3.결론
152961,전문,17,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
