결정례일련번호,구분,문장번호,내용
53842,전문,1,사 건 2017헌마27 입법부작위 위헌확인
53842,전문,2,청 구 인 권 ○ 현
53842,전문,3,[주 문]
53842,전문,4,이 사건 심판청구를 각하한다.[이 유]
53842,전문,5,1.사건의 개요
53842,전문,6,"청구인은 수차례 유죄판결을 선고받아 복역한 바 있고, 현재 특정범죄가중처벌등에관한법률위반(절도)죄 등으로 징역 5년을 선고받고(서울고등법원 2013노1847), 안양교도소에서 복역 중이다.청구인은 이미 확정된 유죄판결에 대하여 다수의 재심청구를 하고 있다면서, 청구인의 재심청구가 인용되어 형이 줄어든 경우에는 형사보상청구를 할 수 있어야 할 것임에도, ‘형사보상 및 명예회복에 관한 법률’에서 무죄판결을 받은 경우와는 달리 감형판결을 받은 경우에는 형사보상을 규정하고 있지 아니한 입법부작위가 위헌이라고 주장하면서 2017.1.12."
53842,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53842,전문,8,2.심판대상
53842,전문,9,"청구인은 ‘형사보상 및 명예회복에 관한 법률’이 재심에서 무죄판결을 받아 확정된 사람이 원판결에 의하여 형이 집행된 경우에 형사보상을 규정하고 있는 것과 달리, 재심에서 감형이 된 경우에는 집행된 형에 대하여 형사보상을 청구할 수 있도록 규정하지 아니한 것을 다투는 취지이므로, 이 사건 심판청구는 ‘형사보상 및 명예회복에 관한 법률’ 제2조 제2항의 부진정입법부작위에 관한 청구로 이해할 수 있다.그렇다면, 이 사건 심판대상은 ‘형사보상 및 명예회복에 관한 법률’(2011.5.23."
53842,전문,10,"법률 제10698호로 전부개정된 것)제2조 제2항이 재심에서 감형판결을 선고받은 경우, 원판결에 의하여 집행된 형에 대하여 보상을 청구할 수 있도록 규정하지 아니한 것이 청구인의 기본권을 침해하는지 여부이고, 심판대상조항은 다음과 같다."
53842,전문,11,[심판대상조항]
53842,전문,12,형사보상 및 명예회복에 관한 법률(2011.5.23.
53842,전문,13,"법률 제10698호로 전부개정된 것)제2조(보상 요건)② 상소권회복에 의한 상소, 재심 또는 비상상고의 절차에서 무죄재판을 받아 확정된 사건의 피고인이 원판결(原判決)에 의하여 구금되거나 형 집행을 받았을 때에는 구금 또는 형의 집행에 대한 보상을 청구할 수 있다."
53842,전문,14,3.판단
53842,전문,15,"원칙적으로 헌법소원심판의 청구인은 공권력의 작용과 현재 관련이 있어야 하며, 장래 어느 때인가 관련될 수 있을 것이라는 것만으로는 헌법소원을 제기하기에 족하지 않다.다만, 기본권의 침해가 장래에 발생하더라도 그 침해가 틀림없을 것으로 현재 확실히 예측된다면, 기본권구제의 실효성을 위하여 침해의 현재성을 인정할 수 있다(헌재 2000.6.29."
53842,전문,16,99헌마289 참조).
53842,전문,17,"청구인은, 재심을 통하여 감형된 경우 형사보상규정이 없어 위헌이라는 취지로 주장한다.그런데 청구인은 확정된 유죄판결에 대하여 현재 재심청구를 하였을 뿐, 그 재심재판에서 감형판결을 선고받은 바 없고, 재심청구를 한 것만으로는 장래에 감형판결을 받을 것이라고 객관적으로 예측되는 것도 아니므로, 이 사건 심판청구는 권리침해의 현재성을 인정할 수 없다."
53842,전문,18,4.결론
53842,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
