결정례일련번호,구분,문장번호,내용
55294,전문,1,사 건 2017헌마582 형사소송법 제262조 제3항 위헌확인
55294,전문,2,청 구 인 김 ○ 갑
55294,전문,3,[주 문]
55294,전문,4,이 사건 심판청구를 각하한다.[이 유]
55294,전문,5,1.사건개요
55294,전문,6,청구인은 피의자를 사기죄로 고소하였는데 검사는 혐의없음의 불기소처분을 하였다(대구지방검찰청 포항지청 2016형제4618호).
55294,전문,7,청구인은 위 불기소처분에 대하여 재정신청을 하였다가 2016.12.29.
55294,전문,8,"기각되었고(대구고등법원 2016초재510), 재항고하였으나 2017.4.21."
55294,전문,9,기각되었다(대법원 2017모69).
55294,전문,10,청구인은 2017.5.24.
55294,전문,11,재정신청사건의 심리는 특별한 사정이 없는 한 공개하지 아니하도록 규정한 형사소송법 제262조 제3항(이하 ‘이 사건 법률조항’이라 한다)에 대하여 이 사건 헌법소원심판을 청구하였다.
55294,전문,12,2.판단
55294,전문,13,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
55294,전문,14,2006헌마1164).
55294,전문,15,"그리고 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로, 일단 ‘법령에 해당하는 사유가 발생’하면 그 때부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로 ‘법령에 해당하는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2006.7.27."
55294,전문,16,2004헌마655).
55294,전문,17,청구인은 2016.10.6.
55294,전문,18,대구고등법원에 재정신청을 하였다가 2016.12.29.
55294,전문,19,기각되어 2017.1.2.
55294,전문,20,"그 결정문을 송달받았으므로, 늦어도 2017.1.2.에는 이 사건 법률조항에 해당하는 사유가 발생하였음을 알았다고 할 것인데, 그로부터 90일이 지난 2017.5.24."
55294,전문,21,이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하지 못하였다.
55294,전문,22,3.결론
55294,전문,23,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
