결정례일련번호,구분,문장번호,내용
153471,전문,1,사 건 2019헌아566 재판취소(재심)청 구 인 최○○○
153471,전문,2,[주 문]
153471,전문,3,이 사건 심판청구를 각하한다.[이 유]
153471,전문,4,1.사건개요
153471,전문,5,가.청구인의 딸인 김○○○(출생연도 생략)은 1986.7.16.
153471,전문,6,"의사 김○○○□□로부터 충수절제술을 받았으나, 경과가 좋지 못하여 결국 난소와 나팔관 절제술을 받았고, 임신이 불가하게 되었다.김○○○□□는 김○○○○○에 대한 업무상과실치상 혐의로 공소제기 되었으나 무죄 판결을 받았다(춘천지방법원 강릉지원 89고단276, 춘천지방법원 90노624, 대법원 91도634)."
153471,전문,7,"또한, 청구인 등은 김○□□ 등에게 손해배상을 청구하였으나 기각되었다(춘천지방법원 강릉지원 89가합2960, 서울고등법원 91나11119, 대법원 91다42708)."
153471,전문,8,"이에 청구인은 위 법원의 재판의 취소를 구하는 헌법소원심판을 청구하였으나, 1998.1.20."
153471,전문,9,각하되었다(98헌마13).
153471,전문,10,"나.그 후 청구인은 위 법원의 재판 및 위 재판의 취소를 구한 헌법소원심판청구를 각하한 헌법재판소 결정의 취소를 구하는 헌법소원심판을 청구하였다가 각하되었다(2005헌아4, 2006헌아57, 2009헌아123)."
153471,전문,11,다.청구인은 2011.5.17.
153471,전문,12,"다시 법원의 재판들(춘천지방법원 속초지원 89고단146, 춘천지방법원 강릉지원 90고약963, 춘천지방법원 강릉지원 89고단276, 춘천지방법원 90노624, 대법원 91도634, 춘천지방법원 강릉지원 89가합2960, 서울고등법원 91나11119, 대법원 91다42708, 춘천지방법원 강릉지원 94재고단3, 춘천지방법원 94로2, 대법원 94모72, 춘천지방법원 강릉지원 96가합689, 춘천지방법원 강릉지원 97가합1115, 서울고등법원 98나12173, 서울고등법원 98나12166, 대법원 98다31844, 대법원 98다31851, 춘천지방법원 강릉지원 96너697, 춘천지방법원 강릉지원 2002머766)의 취소 및 위 재판들의 취소를 구한 헌법소원심판청구를 각하한 헌법재판소의 결정들의 취소를 구하며 헌법소원심판을 청구하였다가 2011.6.7."
153471,전문,13,각하되었다(2011헌아95).
153471,전문,14,"라.그 후 청구인은 위 법원의 재판들의 취소 및 이에 관한 헌법재판소의 결정에 대한 재심을 구하는 취지의 헌법소원심판을 반복하여 청구하였으나 모두 각하되었다(2011헌아200, 2011헌아247, 2012헌아17, 2012헌아175, 2013헌아2, 2013헌아18, 2013헌아90, 2013헌아101, 2014헌아265, 2015헌아14, 2015헌아24, 2015헌아48, 2015헌아100, 2016헌아56, 2017헌아131, 2017헌아176, 2019헌아504)."
153471,전문,15,마.청구인은 2019.10.25.
153471,전문,16,"다시 2011헌아95 사건에서 취소를 구하였다가 각하된 19건의 재판에 6건의 재판(서울고등법원 2011초재2147, 대법원 2011모1379, 서울고등법원 2017초재981, 대법원 2017모1877, 서울고등법원 2017초재2573, 대법원 2017모2555)을 추가한 25건의 재판의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
153471,전문,17,2.판단
153471,전문,18,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
153471,전문,19,2016헌마33 참조).
153471,전문,20,"이 사건 심판청구는 25건의 법원의 재판에 대한 취소를 구하는 것으로서, 청구인이 다투는 위 재판은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로, 이 사건 심판청구는 허용되지 아니한다."
153471,전문,21,3.결론
153471,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
