결정례일련번호,구분,문장번호,내용
172331,전문,1,사           건          2022헌마273    형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제207조 위헌확인
172331,전문,2,청    구    인          이○○
172331,전문,3,[주           문]
172331,전문,4,이 사건 심판청구를 각하한다.[이           유]
172331,전문,5,1.사건개요
172331,전문,6,청구인은 마약류 관리에 관한 법률 위반(대마)등으로 유죄판결이 확정되어 현재 교도소에 수용 중이다.청구인은 ‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’ 제207조가 마약류수용자에 대한 물품전달을 제한하고 있어 중고도서 등을 전달받지 못한다는 이유로 2022.3.3.
172331,전문,7,위 조항에 대하여 헌법소원심판을 청구하였다.
172331,전문,8,2.심판대상
172331,전문,9,이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’(2020.8.5.
172331,전문,10,법무부령 제976호로 개정된 것)제207조가 청구인의 기본권을 침해하는지 여부이다.
172331,전문,11,[심판대상조항]
172331,전문,12,형의 집행 및 수용자의 처우에 관한 법률 시행규칙(2020.8.5.
172331,전문,13,"법무부령 제976호로 개정된 것)제207조(물품전달 제한)소장은 수용자 외의 사람이 마약류수용자에게 물품을 건네줄 것을 신청하는 경우에는 마약류 반입 등을 차단하기 위하여 신청을 허가하지 않는다.다만, 다음 각 호의 어느 하나에 해당하는 물품을 건네줄 것을 신청한 경우에는 예외로 할 수 있다.1.법무부장관이 정하는 바에 따라 교정시설 안에서 판매되는 물품"
172331,전문,14,2.그 밖에 마약류 반입을 위한 도구로 이용될 가능성이 없다고 인정되는 물품
172331,전문,15,3.판단
172331,전문,16,법령 자체가 헌법소원의 대상이 될 수 있으려면 그 법령에 의하여 구체적인 집행행위를 기다리지 아니하고 직접·현재·자기의 기본권을 침해받아야 하고(헌재 1992.11.12.
172331,전문,17,"91헌마192), 특히 법령에 근거한 구체적인 집행행위가 ‘재량행위’인 경우에는 법령은 집행기관에 기본권침해의 가능성만을 부여할 뿐 집행기관의 의사에 따른 집행행위, 즉 재량권의 행사에 의하여 비로소 기본권 침해가 현실화되므로 법령에 의한 기본권침해의 직접성이 인정될 여지가 없다(헌재 1998.4.30."
172331,전문,18,97헌마141 등 참조).
172331,전문,19,"심판대상조항은 마약류수용자에 대한 물품전달 제한을 원칙으로 하면서, 법무부장관이 정하는 바에 따라 교정시설 안에서 판매되는 물품이나 마약류 반입을 위한 도구로 이용될 가능성이 없다고 인정되는 물품의 경우 교도소장이 물품전달을 허가할 수 있도록 재량을 부여한 규정이다.따라서 청구인이 주장하는 기본권 침해의 효과는 심판대상조항 자체에서 발생하는 것이 아니라, 교도소장이 심판대상조항을 근거로 외부로부터의 물품전달을 허가 또는 불허한다는 내용의 구체적인 집행행위를 함으로써 비로소 현실화된다.따라서 심판대상조항이 직접 청구인의 기본권을 침해하고 있다고 볼 수 없으므로 기본권침해의 직접성이 인정되지 않는다."
172331,전문,20,4.결론
172331,전문,21,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
