결정례일련번호,구분,문장번호,내용
50634,전문,1,사 건 2016헌마523 기소유예처분취소
50634,전문,2,청 구 인 강 ○ 이
50634,전문,3,피 청 구 인 서울동부지방검찰청 검사
50634,전문,4,[주 문]
50634,전문,5,이 사건 심판청구를 각하한다.[이 유]
50634,전문,6,1.사건개요
50634,전문,7,청구인은 통원치료가 가능함에도 입원치료가 필요한 것처럼 허위의 서류를 발급받아 보험회사로부터 2013.10.16.
50634,전문,8,및 2014.1.7.
50634,전문,9,"보험회사로부터 합계 1,138,550원을 편취하였다는 피의사실로 2014.9.30."
50634,전문,10,서울동부지방검찰청 2014형제38439호로 피청구인으로부터 기소유예처분을 받았다(이하 ‘이 사건 기소유예처분’이라 한다).
50634,전문,11,청구인은 2016.6.27.
50634,전문,12,이 사건 기소유예처분이 평등권과 행복추구권을 침해하였다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
50634,전문,13,2.판단
50634,전문,14,"헌법재판소법 제69조 제1항에 의하면 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다.이 사건 기소유예처분은 2014.9.30.에 있었고, 청구인은 그로부터 1년이 경과하였음이 역수상 명백한 2016.6.27.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하였다.또한 청구인은 위 사건과 관련하여 경찰서에 출석하여 조사를 받았다는 것이므로 청구기간의 도과에 대하여 청구인에게 정당한 사유가 있다고 보기 어렵다."
50634,전문,15,3.결론
50634,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
