결정례일련번호,구분,문장번호,내용
139072,전문,1,사 건 2008헌사330 기피신청
139072,전문,2,신 청 인 김 ○ 수
139072,전문,3,본안사건 헌법재판소 2008헌마452 불기소처분취소
139072,전문,4,주 문
139072,전문,5,신청인의 신청을 기각한다.
139072,전문,6,이 유
139072,전문,7,신청인은 서울중앙지방검찰청 2006형제137209호 사건의 피의자가 국민은행장으로 재직 중 송○ 재판관이 사외이사로 선출되어 이사회에서 피의자가 제출한 모든 안건에 대하여 찬성하였기 때문에 본안사건에서 심판의 공정을 기대할 수 없다며 2008.7.8.
139072,전문,8,위 재판관에 대하여 이 사건 기피신청을 하였다.
139072,전문,9,그러나 신청인이 주장하는 위 사정만으로는 심판의 공정을 기대하기 어려운 사정이 있다고 할 수 없다.
139072,전문,10,따라서 이 사건 기피신청은 이유 없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
139072,전문,11,2009.9.24.
139072,전문,12,재판장 재판관 이○
139072,전문,13,____________________________
139072,전문,14,재판관 이○
139072,전문,15,____________________________
139072,전문,16,재판관 조○
139072,전문,17,____________________________
139072,전문,18,재판관 김○
139072,전문,19,____________________________
139072,전문,20,재판관 김○
139072,전문,21,____________________________
139072,전문,22,재판관 민○
139072,전문,23,____________________________
139072,전문,24,재판관 이○ 해외출장으로 서명날인 불능
139072,전문,25,재판장
139072,전문,26,재판관
139072,전문,27,____________________________
139072,전문,28,재판관 목○
139072,전문,29,____________________________
