결정례일련번호,구분,문장번호,내용
44603,전문,1,사 건 2015헌아17 공소권 없음 처분 등 취소(재심)청 구 인 김 ○ 금
44603,전문,2,재심대상결정 헌법재판소 2015.1.27.
44603,전문,3,2015헌마26 결정
44603,전문,4,[주 문]
44603,전문,5,이 사건 심판청구를 각하한다.[이 유]
44603,전문,6,1.사건개요
44603,전문,7,가.청구인은 2014.3.19.
44603,전문,8,"08:45경 택시를 운전하던 중 무단횡단하던 피해자를 충돌하여 상해를 입게 하였다는 교통사고처리특례법위반의 범죄사실에 대하여, 공제조합에 가입되어 있음을 이유로 2014.4.17."
44603,전문,9,공소권 없음의 처분을 받았다(수원지방검찰청 2014형제23559호).
44603,전문,10,"나.청구인은 공소권 없음 처분으로 인하여 개인택시운송사업면허의 취득에 어려움이 예상되자 무과실을 주장하며 수원지방검찰청에 재수사를 요청하는 진정을 제기하였으나, 2014.8.21."
44603,전문,11,공람종결되었다(수원지방검찰청 2014진정735호).
44603,전문,12,"이에 청구인은 2014.8.21.자 공람종결처분의 취소를 구하는 헌법소원심판을 청구하였으나, 2014.9.24."
44603,전문,13,각하되었다(헌재 2014헌마710).
44603,전문,14,"다.이후 청구인은 수원지방검찰청에 재수사를 요청하는 진정을 재차 제기하였으나, 2014.11.24."
44603,전문,15,"공람종결되자(수원지방검찰청 2014진정1470호), 위 공람종결처분의 취소를 구하는 헌법소원심판을 청구하였는데, 2014.12.24."
44603,전문,16,각하되었다(헌재 2014헌마1096).
44603,전문,17,라.청구인은 2015.1.9.
44603,전문,18,"수원지방검찰청 검사의 공소권 없음 처분 및 위 각 공람종결처분 그리고 헌법재판소 2014헌마710, 2014헌마1096 결정의 취소를 구하는 헌법소원심판청구를 하였으나, 2015.1.27."
44603,전문,19,각하되었다(2015헌마26).
44603,전문,20,마.이에 청구인은 2015.2.9.
44603,전문,21,위 2015헌마26 결정의 취소를 구하는 이 사건 재심청구를 하였다.
44603,전문,22,2.적법요건에 관한 판단
44603,전문,23,"헌법재판소법 제68조 제1항에 의한 헌법소원심판에 대한 재심청구에 있어서는 재심청구인이 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
44603,전문,24,2006헌아50).
44603,전문,25,"살피건대, 이 사건에서 청구인이 다투는 실질은 위 교통사고에 관하여 자신에게 과실이 없음에도 검사가 공소권 없음 처분을 한 것 및 그 공소권 없음 처분 등에 대해 다툰 2014헌마710, 2014헌마1096, 2015헌마26 결정 등에서 헌법재판소가 청구인의 기본권 침해를 인정하지 아니한 것이 부당하는 취지이다.그러나 이 사건 재심대상결정인 2015헌마26 결정에서는 청구인이 내세운 주장의 당부에 앞서 본안판단을 위한 적법요건을 구비하지 못하였고 이미 헌법재판소에 의해 각하결정을 받은 사실이 있음에도 다시 다투는 것은 일사부재리 원칙에 위배된다는 이유로 헌법소원 심판청구를 각하한 것이므로, 청구인의 위 주장은 그 자체로 2015헌마26 결정에 대한 법정 재심사유인 판단유탈에 해당한다고 볼 수 없다."
44603,전문,26,3.결론
44603,전문,27,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
