결정례일련번호,구분,문장번호,내용
54341,전문,1,사 건 2017헌마155 신상정보 등록고지 취소 등
54341,전문,2,청 구 인 김 ○ 승
54341,전문,3,[주 문]
54341,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
54341,전문,5,1.사건개요
54341,전문,6,가.청구인은 2014.11.8.
54341,전문,7,"15:30경 서울 지하철 9호선 동작역 흑석 방향 급행열차 승강장에서 전동차를 기다리며 서 있는 피해자(15세, 여성)의 앞으로 다가가 갑자기 오른손 손가락을 이용하여 피해자의 오른쪽 가슴을 1회 찔러 아동ㆍ청소년인 피해자를 강제로 추행하였다.이로 인해 청구인은 아동ㆍ청소년의 성보호에 관한 법률 위반(강제추행)죄로 벌금 500만 원을 선고받았고(서울중앙지방법원 2015고합868), 이에 대한 청구인의 항소(서울고등법원 2016노433)및 상고(대법원 2016도19700)가 모두 기각되어 2017.1.26."
54341,전문,8,위 벌금형의 판결이 확정되었다.
54341,전문,9,"나.대법원은 위와 같이 아동ㆍ청소년의 성보호에 관한 법률 위반(강제추행)죄에 대한 형이 확정되자, 2017.2.9.경 청구인에게 ‘성폭력범죄의 처벌 등에 관한 특례법’(이하 ‘성폭력처벌법’이라 한다)제42조 제1항에 따라 신상정보 등록대상자임을 알리면서 판결이 확정된 날부터 30일 이내에 첨부된 신상정보제출서를 자신의 주소지를 관할하는 경찰관서의 장에게 제출하여야 한다는 내용의 ‘신상정보 등록대상자 고지서’를 송달하였다."
54341,전문,10,다.한편 서울중앙지방검찰청은 청구인에게 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(이하 ‘디엔에이법’이라 한다)에서 규정한 디엔에이 채취 대상자임을 알리면서 디엔에이 채취를 위하여 2017.2.13.까지 서울중앙지방검찰청 공판과로 출석할 것을 요구하는 내용의 ‘디엔에이(DNA)시료 채취 출석 안내문’을 송달하였다.
54341,전문,11,"라.이에 청구인은 고의적이고 계획된 범행이 아닌 우발적으로 벌어진 사고에 대해서까지 사건의 경중을 불문하고 별도의 불복절차를 두지 아니한 채 일률적으로 신상정보등록처분과 디엔에이 채취처분을 부과하는 것은 개인정보자기결정권, 신체의 자유 등을 침해하는 것이라고 주장하면서 2017.2.22."
54341,전문,12,이 사건 헌법소원심판을 청구하였다.
54341,전문,13,2.판단
54341,전문,14,가.신상정보 등록 고지 부분
54341,전문,15,"청구인은 법원의 신상정보 등록 고지 행위로 인하여 기본권이 침해되었고, 달리 이를 다툴 방법이 없으므로 헌법소원심판을 통하여 이의 취소를 구하고 있다.그런데 청구인은 ‘아동ㆍ청소년의 성보호에 관한 법률’(이하 ‘청소년성보호법’이라 한다)위반죄로 벌금형이 확정된 자로서, 성폭력처벌법 제42조 제1항, 청소년성보호법 제2조 제2호 가목 및 제7조에 따라 당연히 신상정보 등록대상자가 되는 것이지, 법원의 신상정보 등록 고지(성폭력처벌법 제42조 제2항) 로 인하여 비로소 기본권이 침해되는 것이 아니고 이는 단지 신상정보 등록대상 사실을 알려주는 통지에 불과하므로, 그 통지행위만으로는 기본권의 침해가능성을 인정하기 어렵다."
54341,전문,16,나.디엔에이시료 채취 출석 안내 부분
54341,전문,17,"청구인은 검찰청의 디엔에이시료 채취를 위한 출석 안내 행위가 청구인의 기본권을 침해하고, 달리 이를 다툴 방법이 없으므로 헌법소원심판을 통하여 그 취소를 구하고 있다.그런데 청구인은 청소년성보호법 제7조에 위반하여 죄를 범하고 유죄가 확정된 자로서, 디엔에이법 제5조 제1항 제10호에 따라 디엔에이시료 채취 대상자가 되는 것이지, 검찰청의 디엔에이시료 채취를 위한 출석 안내로 인하여 비로소 기본권이 침해되는 것이 아니고 이는 단지 디엔에이시료 채취대상자임을 알려주는 통지에 불과하므로, 그 통지행위만으로는 기본권의 침해가능성을 인정하기 어렵다."
54341,전문,18,3.결론
54341,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
