결정례일련번호,구분,문장번호,내용
19142,전문,1,사      건      2012헌아56  재판취소(재심)청  구  인      김 ○ 기
19142,전문,2,재심대상결정      헌법재판소 2012.3.6.
19142,전문,3,2012헌마111 결정
19142,전문,4,[주      문]
19142,전문,5,이 사건 심판청구를 각하한다.
19142,전문,6,[이      유]
19142,전문,7,1.사건의 개요
19142,전문,8,가.청구인은 대법원에서 무고죄로 재판을 받은 자인바(대법원 2012.1.27.
19142,전문,9,"선고 2011도15792 판결), 위 2011도15792 판결의 취소를 구하는 헌법소원심판을 청구하였으나, 2012.3.6."
19142,전문,10,법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다는 이유로 각하되었다(2012헌마111).
19142,전문,11,"나.이에 청구인은 다시 위 대법원 2011도15792 판결의 취소를 구하는 취지로, 2012.3.16."
19142,전문,12,이 사건 헌법소원심판을 청구하였다.
19142,전문,13,2.판단
19142,전문,14,"청구인은 대법원 2011도15792 판결의 취소를 구하고 있는바, 이는 위 헌법재판소 2012헌마111 사건에서의 주장을 반복하는 것에 불과하고, 결국 이미 심판을 거친 사건에 대한 불복의 취지에 지나지 아니한다 할 것이므로, 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.가사 청구인의 주장을 위 헌법재판소 2012헌마111 결정의 재심을 구하는 심판청구로 선해한다 하더라도, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
19142,전문,15,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 2012헌마111 사건에서와 동일한 내용의 주장을 하고 있을 뿐, 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하므로, 역시 부적법함을 면할 수 없다."
19142,전문,16,3.결론
19142,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19142,전문,18,2012.3.27.
