결정례일련번호,구분,문장번호,내용
149376,전문,1,사 건 2018헌아548 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항 위헌확인(재심)청 구 인 손 ○ 희
149376,전문,2,"대리인 변호사 조○, 정○"
149376,전문,3,재심대상결정 헌법재판소 2018.10.23.
149376,전문,4,2018헌마997 결정
149376,전문,5,[주 문]
149376,전문,6,이 사건 심판청구를 각하한다.[이 유]
149376,전문,7,1.사건개요
149376,전문,8,"청구인은 미국 국적의 외국인으로, 2018.7.16."
149376,전문,9,"성폭력범죄의처벌등에관한특례법위반(카메라 등 이용촬영)혐의에 대하여 기소유예처분을 받자(서울중앙지방검찰청 2018년 형제56905호, 이하 ‘이 사건 기소유예처분’이라 한다), 위 기소유예처분의 근거가 되는 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제14조 제1항에 관하여 헌법소원 심판을 청구하였다.그러나 헌법재판소는 2018.10.23."
149376,전문,10,“청구인은 2018.6.19.
149376,전문,11,"현행범으로 체포되어 경찰에서 위 조항 위반을 이유로 조사를 받을 당시 기본권 침해사유가 발생하였음을 알았다고 할 것인데, 그로부터 90일이 지난 후에 헌법소원심판을 청구하였으므로 청구기간을 도과하였다”는 이유로 위 심판청구를 각하하였다(헌재 2018헌마997, 이하 ‘재심대상결정’이라 한다)."
149376,전문,12,"이에 청구인은 이 사건 기소유예처분의 통지를 받고서야 비로소 기본권 침해사유가 발생하였음을 알았으므로 청구기간이 도과하지 아니하였을 뿐만 아니라, 설령 청구기간이 도과한 것으로 보더라도 정당한 사유가 있다고 할 것임에도, 재심대상결정이 청구기간의 기산점을 잘못 판단하여 심판청구를 각하하였으므로, 민사소송법 제451조 제1항 제9호 소정의 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’의 재심사유가 존재한다고 주장하면서, 2018.10.31."
149376,전문,13,이 사건 심판청구를 하였다.
149376,전문,14,2.판단
149376,전문,15,"헌법재판소법 제68조 제1항에 의한 헌법소원 중 법령에 대한 헌법소원은 그 효력 면에서 헌법재판소법 제68조 제2항의 헌법소원과 유사한 성질을 지니고 있어, 헌법재판소법 제68조 제2항에 의한 헌법소원과 마찬가지로 그 헌법소원에 대한 헌법재판소의 결정에 대하여 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 훨씬 높을 것으로 쉽사리 예상할 수 있다.따라서 성질상 재심에 의한 불복 방법이 허용될 수 없다고 봄이 상당하고, 비록 재심대상결정이 위헌법률심판을 구하는 헌법소원심판의 절차에서 요구되는 적법요건을 갖추지 아니하였음을 이유로 하여 헌법소원심판청구를 각하하는 내용의 것이라고 하더라도 그 결정에 대한 재심의 허용 여부에 관하여 그 결론을 달리하는 것은 아니다(헌재 1992.6.26."
149376,전문,16,90헌아1; 헌재 2006.9.26.
149376,전문,17,2006헌아37).
149376,전문,18,그러므로 법령에 대한 헌법소원의 결정에 대하여 재심을 청구하고 있는 청구인의 이 사건 심판청구는 부적법하다.
149376,전문,19,3.결론
149376,전문,20,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
