결정례일련번호,구분,문장번호,내용
54443,전문,1,사 건 2017헌마248 구 자본시장과 금융투자업에 관한 법률 제170조 제1항 등 위헌확인
54443,전문,2,청 구 인 ○○회계법인
54443,전문,3,대리인 변호사 김○
54443,전문,4,[주 문]
54443,전문,5,이 사건 심판청구를 각하한다.[이 유]
54443,전문,6,1.사건개요
54443,전문,7,"가.청구인은 공인회계사법 제23조에 따라 회계감사 등의 직무를 수행할 목적으로 설립된 회계법인으로서, □□주식회사(이하 ‘□□’이라 한다)에 대하여 주식회사의 외부감사에 관한 법률(이하 ‘외부감사법’이라 한다)소정의 회계감사를 실시하면서, □□의 재무제표가 분식회계에 의하여 허위로 작성되었음에도 불구하고, 감사보고서에 적정의견을 기재하였다."
54443,전문,8,"나.사립학교 교직원연금공단, 공무원연금공단, 신용협동조합중앙회는 청구인이 중요한 사항에 관하여 감사보고서에 거짓으로 기재하였고, 자신들은 이를 믿고 이용하여 □□ 주식을 거래하다가 손해를 입었다고 주장하며, □□과 □□의 임원들 및 청구인을 상대로 자본시장과 금융투자업에 관한 법률(이하 ‘구 자본시장법’이라 한다)제170조 제1항 및 외부감사법 제17조 제2항 소정의 손해배상을 구하는 소송을 제기하였다."
54443,전문,9,다.1심(서울중앙지방법원 2014.9.26.
54443,전문,10,선고 2012가합75692 판결)및 항소심 (2015.8.21.
54443,전문,11,"선고 2014나2040457 판결)은 청구인에 대하여 □□ 및 □□의 임원들과 각자(부진정연대)자본시장법 제170조 제1항, 외부감사법 제17조 제2항에 따라 사립학교 교직원연금공단 등에게 감사보고서의 거짓기재로 인하여 입은 손해를 배상할 책임이 있다고 판단하였다.청구인은 위 소송에서 자본시장법 제170조 제1항에 의하여 준용되는 외부감사법 제17조 제2항이 정한 감사인의 책임은 감사인이 고의로 거짓기재한 경우에만 인정된다고 주장하고, 투자자들의 주식 매수와 감사보고서의 거짓 기재 사이에 거래인과관계가 존재하지 않는다고 주장하였으나, 위 법원은 위 조항의 손해배상책임은 감사인에게 과실이 있는 경우에도 인정되고, 감사보고서의 거짓 기재와 주식매수 사이에 거래인과관계가 존재함은 사실상 추정된다 할 것인데, 청구인이 주장하는 사정만으로는 거래인과관계의 사실상 추정 자체가 깨어졌다고는 보기 힘들다는 이유로 이를 모두 배척하였다."
54443,전문,12,라.청구인은 이에 대하여 상고하면서 상고이유로 동일한 주장을 하였으나 대법원은 이를 모두 배척하고 상고기각 판결을 선고하였다(대법원 2016.12.15.
54443,전문,13,선고 2015다241288 판결).
54443,전문,14,"마.이에 청구인은 자본시장법 제170조 제1항, 외부감사법 제17조 제2항을 ‘과실에 의한 거짓기재의 경우도 책임이 있다’라고 해석하는 것 및 ‘제3자가 감사보고서를 믿고 이용한 것으로 추정’하는 것으로 해석하는 것은 위헌이라고 주장하며 2017.3.15."
54443,전문,15,이 사건 헌법소원심판을 청구하였다.
54443,전문,16,2.판단
54443,전문,17,"한정위헌결정을 구하는 헌법소원심판청구는 원칙적으로 적법하다.그러나 재판소원을 금지하는 헌법재판소법 제68조 제1항의 취지에 비추어, 개별ㆍ구체적 사건에서 단순히 법률조항의 포섭이나 적용의 문제를 다투거나, 의미 있는 헌법문제에 대한 주장 없이 단지 재판결과를 다투는 헌법소원 심판청구는 허용되지 않는다(헌재 2012.12.27."
54443,전문,18,2011헌바117 참조).
54443,전문,19,"청구인은 형식적으로는 자본시장법 제170조 제1항, 외부감사법 제17조 제2항에 대한 한정위헌결정을 구하는 취지로 주장하고 있으나, 과실로 거짓 기재를 한 경우 감사인의 손해배상책임을 인정하고, 감사보고서의 거짓 기재와 투자자들의 주식 매수 사이에 거래인과관계가 사실상 추정되는 것으로 해석한 법원의 판결을 다투는 취지일 뿐 그 외에 위 각 조항에 관한 의미 있는 헌법문제를 주장하고 있지 않다.따라서 이 사건 심판청구는 결국 손해배상책임에 관한 귀책사유 여부의 판단과 입증책임의 분배에 관한 법원의 재판결과를 다투는 것에 불과하므로 현행의 규범통제제도에 어긋나는 것으로서 허용될 수 없다."
54443,전문,20,3.결론
54443,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
