결정례일련번호,구분,문장번호,내용
132142,전문,1,사      건      2006헌마1222    기소유예처분취소
132142,전문,2,청  구  인      김 ○ 환
132142,전문,3,국선대리인   변호사  채○   형   석
132142,전문,4,피청구인      서울서부지방검찰청 검사
132142,전문,5,주           문
132142,전문,6,이 사건 심판청구를 기각한다.
132142,전문,7,이           유
132142,전문,8,1.사건의 개요
132142,전문,9,"가.청구인은 존속폭행치상 혐의로 입건되었는바(서울서부지방검찰청 2006형제28837호), 그 피의사실의 요지는 다음과 같다.청구인은 ○○대 컴퓨터학과 3학년 휴학생으로,"
132142,전문,10,2006.3.13.
132142,전문,11,"01:00경 서울 은평구 수색동 소재 주거지에서 평소 양극성 정서장애 등의 정신질환을 앓고 있는, 청구인의 아버지 김 ○ 완(이하 ‘피해자’라 한다.)이 술에 취한 상태로 귀가하여 청구인과 청구인의 어머니이자 자신의 처인 김 ○ 심에게 욕설을 하며 평소 소지하고 다니는 과도를 꺼내들고 행패를 부리며 달려들자 피해자의 다리를 걸어 거실 바닥에 넘어지게 하고, 양팔로 피해자를 뒤에서 껴안은 상태로 거실 쇼파에 던져 쓰러뜨린 후 피해자의 가슴에 발과 무릎을 올려놓아 피해자에게 약 3주간의 치료를 요하는 흉부좌상 등의 상해를 가한 것이다.나.피청구인은 2006.7.28."
132142,전문,12,"위 피의사실은 인정되나, 아버지인 피해자가 아들인 청구인에 대한 고소를 취소하였고, 피해자가 양극성 정신장애를 앓고 있으며 주취상태에서 스스로 원인을 제공하는 등 범행동기에 참작할 바 있고, 청구인이 대학생이고 초범이며 가족간의 분쟁인 점 등을 감안하여 청구인에 대하여 기소유예처분을 하였다.다.청구인은 자신의 행동은 정당방위 또는 정당행위에 해당하므로 피청구인은 청구인에게 ‘죄가안됨’ 처분을 하였어야 함에도 불구하고 기소유예처분을 하여 청구인의 기본권을 침해하였다고 주장하면서 2006.10.28."
132142,전문,13,위 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
132142,전문,14,"기록을 살펴보아도 피청구인이 청구인의 고소사실에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하며, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.3.결 론"
132142,전문,15,따라서 청구인의 심판청구를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
132142,전문,16,2007.7.26.
132142,전문,17,재 판 장       재 판 관       이   강   국
132142,전문,18,재 판 관       이   공   현
132142,전문,19,재 판 관       조   대   현
132142,전문,20,재 판 관       김   종   대
132142,전문,21,재 판 관       민   형   기
132142,전문,22,주 심  재 판 관       이   동   흡
132142,전문,23,재 판 관       목   영   준
132142,전문,24,재 판 관       송   두   환
