결정례일련번호,구분,문장번호,내용
168121,전문,1,사           건          2021헌마960    형사소송법 제20조 위헌확인
168121,전문,2,청    구    인          홍○○○
168121,전문,3,[주           문]
168121,전문,4,이 사건 심판청구를 각하한다.[이           유]
168121,전문,5,1.사건개요
168121,전문,6,"청구인은 사기죄 등으로 기소되어 재판을 받고 있던 중(대구지방법원 2020고합525), 위 사건의 재판장에 대하여 기피 신청을 하였으나 2021.3.24."
168121,전문,7,그 신청이 기각되었다(대구지방법원 2021초기398).
168121,전문,8,청구인은 위 기각결정에 불복하여 즉시항고를 하였으나 2021.4.19.
168121,전문,9,"항고가 기각되었고(대구고등법원 2021로4), 이에 대하여 재항고 하였으나 2021.6.15."
168121,전문,10,재항고도 기각되었다(대법원 2021모1185).
168121,전문,11,청구인은 법원이 형사소송법 제20조에 따라 위와 같이 자신의 기피 신청을 기각한 것은 부당하다는 취지로 주장하면서 2021.8.12.
168121,전문,12,이 사건 헌법소원심판을 청구하였다.
168121,전문,13,2.판단
168121,전문,14,"청구인은 자신의 위 기피 신청이 소송의 지연을 목적으로 한 것이 아니고, 재판장이 불공평한 재판을 할 것이라는 의혹을 갖는 것이 합리적이라고 인정할 만한 객관적인 사정이 있음에도, 법원이 형사소송법 제20조에 따라 위와 같이 자신의 기피 신청을 기각한 것은 부당하다는 취지로 주장한다.이는 형사소송법 제20조의 위헌성을 문제 삼는 것이 아니라, 위 규정을 근거로 청구인의 기피 신청을 기각한 법원의 재판이 부당함을 다투는 것이라고 볼 수 있다.헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
168121,전문,15,2016헌마33 참조).
168121,전문,16,"그런데 청구인이 다투는 대구지방법원 2021초기398 결정, 대구고등법원 2021로4 결정, 대법원 2021모1185 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로, 그 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없다."
168121,전문,17,3.결론
168121,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
