결정례일련번호,구분,문장번호,내용
157741,전문,1,사  건  2020헌마559 기본권 침해 위헌확인
157741,전문,2,청 구 인  최○○○
157741,전문,3,피 청 구 인  ○○교도소장
157741,전문,4,[주  문]
157741,전문,5,이 사건 심판청구를 각하한다.[이  유]
157741,전문,6,1.사건개요
157741,전문,7,"가.청구인은 ○○교도소에 수용 중인 자이다.청구인은, 청구인이 피부질환 치료 및 감염 예방을 위하여 수용자복 탈의를 요청하였으나 2020.2.10."
157741,전문,8,오후 피청구인이 이를 불허하여 청구인의 기본권이 침해되었다고 주장하며 헌법소원심판을 청구하였으나 2020.3.3.
157741,전문,9,각하되었다(2020헌마226).
157741,전문,10,"헌법재판소는 위 사건 심리 과정에서 헌법재판소법 제32조에 근거하여 피청구인에게 심리에 필요한 사실을 조회하였으며, 이에 대해 피청구인이 2020.2.24."
157741,전문,11,회신하였다(이하 ‘이 사건 사실조회 회보’라 한다).
157741,전문,12,"나.청구인은 피청구인이 이 사건 사실조회 회보에서 “치료 연고를 바르고 15분이면 치료가 된다”라고 사실과 다른 내용으로 헌법재판소에 회신하였으며 이로 인하여 헌법재판소가 각하결정을 하는 등 청구인의 기본권이 침해되었다고 주장하면서, 2020.4.10."
157741,전문,13,위와 같은 내용의 사실조회 회신의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
157741,전문,14,2.판단
157741,전문,15,"가.헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 경우에 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
157741,전문,16,2004헌마178; 헌재 2014.3.31.
157741,전문,17,2014헌마239 참조).
157741,전문,18,나.청구인은 피청구인이 이 사건 사실조회 회보에서 “치료연고를 바르고 15분이면 치료가 된다”라고 사실과 다른 내용으로 답변하였다고 주장한다.그러나 피청구인은 “네이버 지식 백과에서 옴(개선충)과 관련하여 검색하여 보면 ‘약을 바르고 15분 후에 옷을 입음’이라고 나(온다)”라고 답변하였을 뿐 청구인이 주장하는 바와 같은 내용으로 회신한 사실이 없다.따라서 청구인이 주장하는 헌법소원의 대상이 되는 공권력 행사 사실이 존재한다고 볼 수 없다.
157741,전문,19,"다.설령 이 사건 심판청구가 “네이버 지식 백과에서 옴(개선충)과 관련하여 검색하여 보면 ‘약을 바르고 15분 후에 옷을 입음’이라고 나(온다)”라고 피청구인이 회신한 부분에 대한 위헌확인을 구하는 취지라고 하더라도, 2020헌마226 사건에서 문제된 쟁점과 심판대상, 위 회신 내용을 고려할 때, 위와 같은 내용의 사실조회 회신은 헌법재판소가 심판을 하는 데 단순한 참고자료 역할을 하는 것에 불과하다는 점에서 청구인의 법적 지위에 영향을 미친다고 볼 수 없으므로 이 사건 심판청구는 부적법하다."
157741,전문,20,3.결론
157741,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
