결정례일련번호,구분,문장번호,내용
144659,전문,1,사 건 95헌마265 진정종결사건 위헌확인
144659,전문,2,청 구 인 배 ○ 변
144659,전문,3,피청구인 부산고등검찰청 부장검사 지○ 외 5
144659,전문,4,[주 문]
144659,전문,5,이 사건 심판청구를 각하한다.[이 유]
144659,전문,6,1.이 사건 심판청구의 요지
144659,전문,7,"가.청구인이 청구외 신 ○ 자, 신 ○ 만, 김 ○ 옥 등을 사기죄로 고소하였던바, 부산지방검찰청검사 문 ○ 식이 1993.7.31."
144659,전문,8,"위 고소사건(부산지방검찰청 93형제56430호)을 수사한 결과 피고소인 김 ○ 옥에 대하여는 기소중지의 불기소처분을, 같은 신 ○ 자, 신 ○ 만에 대하여는 혐의없음의 불기소처분을 하였고, 청구인이 이에 불복하여 검찰청법에 의한 항고 및 재항고를 하였으나 모두 기각되었다."
144659,전문,9,"나.그리하여 청구인은 위 고소사건을 수사한 경찰관 3명과 부산지방검찰청 검사 직무대리, 불기소처분을 한 검사 문 ○ 식, 항고기각 결정을 한 검사 지 ○ 철을 상대로 편파수사와 직권남용, 직무유기를 하였으니 조사하여 의법처단하여 달라는 취지의 진정(부산지방검찰청 1994년 진정 1303호)을 하였는데도 부산지방검찰청 검사가 제대로 조사도 하지 않은채, 1995.4.25."
144659,전문,10,"진정사실과 같은 편파수사, 직권남용, 직무유기를 하였다고 인정할 증거가 없다는 이유로 종결처분을 하여 청구인의 평등권을 침해하였으므로 그 취소를 구하기 위하여 이 사건 심판청구를 하였다는 것이다."
144659,전문,11,2.판 단
144659,전문,12,"살피건대, 진정사건에 대한 내사종결처분은 수사기관의 내부적 사건처리방식에 지나지 아니하고 진정인의 권리행사에 아무런 영향을 미치지 아니하므로 이는 헌법소원의 대상이 되는 공권력행사라고 할 수 없다.그렇다면 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 처분에 대한 것으로서 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
