결정례일련번호,구분,문장번호,내용
146676,전문,1,사 건 2018헌마271 피보호감호자 가출소심사 위헌확인
146676,전문,2,청 구 인 김 ○ 용
146676,전문,3,[주 문]
146676,전문,4,이 사건 심판청구를 각하한다.[이 유]
146676,전문,5,1.사건개요
146676,전문,6,"가.청구인은 특정범죄가중처벌등에관한법률위반 등으로 징역 7년 및 보호감호를 선고받은 후 징역형 집행을 완료하고 현재 경북북부 제3교도소에서 보호감호 수용 중인 사람으로, 2016.5.31.부터 보호감호 가출소 심사를 4회 신청하였으나 법무부 치료감호심의위원회는 이를 모두 불허하였다."
146676,전문,7,"나.이에 청구인은, 위 불허 결정은 치료감호심의위원회의 잘못된 심사로 인한 것으로서 헌법상 이중처벌금지원칙, 일사부재리원칙 등에 위배되어 자신의 기본권을 침해한다고 주장하면서 2018.3.14."
146676,전문,8,그에 대한 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
146676,전문,9,2.판단
146676,전문,10,헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
146676,전문,11,"그런데 법무부 치료감호심의위원회의 가출소심사 결정은 행정심판법 및 행정소송법 소정의 심판의 대상이 되므로 헌법소원심판을 청구하기 위해서는 행정소송 등의 권리구제절차를 거쳐야 하는바, 기록상 청구인이 이 사건 가출소심사 결정에 대해 그러한 구제절차를 거쳤다고 볼 만한 자료가 없으므로, 이 사건 심판청구는 보충성 원칙에 위배되어 부적법하다."
146676,전문,12,3.결론
146676,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
