결정례일련번호,구분,문장번호,내용
182705,전문,1,【당 사 자】
182705,전문,2,사		건	2023헌마567    기본권 침해 위헌확인
182705,전문,3,청	구	인	송○○○
182705,전문,4,피	청	구	인	전주지방검찰청 군산지청 검사
182705,전문,5,결	정	일	2023.5.9.
182705,전문,6,【주 문】
182705,전문,7,이 사건 심판청구를 각하한다.【이 유】
182705,전문,8,1.사건개요
182705,전문,9,"청구인은 김○○○를 사기 혐의로 고소하였으나, 피청구인은 2022.8.25."
182705,전문,10,"혐의없음의 불기소처분을 하였다(전주지방검찰청 군산지청 2022년 형제7784호, 이하 ‘이 사건 처분’이라 한다)."
182705,전문,11,청구인은 이 사건 처분에 불복하여 항고하였으나 2022.10.13.
182705,전문,12,기각 결정을 받았다(광주고등검찰청 전○ 2022 고불항 제345호).
182705,전문,13,이에 청구인은 2023.4.16.
182705,전문,14,"이 사건 처분이 청구인의 평등권 등을 침해하였다고 주장하며, 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
182705,전문,15,"재정신청이 허용되는 검사의 불기소처분에 대하여는 검찰청법 제10조에 따른 항고를 거쳐 관할 고등법원에 재정신청을 하는 방법으로 권리 구제를 받아야 하고(형사소송법 제260조 제1항, 제2항), 그와 같은 구제 절차를 거치지 않고 불기소처분에 대하여 헌법소원심판청구를 하는 것은 헌법재판소법 제68조 제1항 단서가 정한 보충성 요건을 흠결하여 부적법하다(헌재 2021.8.31."
182705,전문,16,2020헌마1610 등 참조).
182705,전문,17,"이 사건 처분은 재정신청이 허용되는 검사의 불기소처분에 해당한다 할 것인데 청구인이 재정신청절차를 거친 사실을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.3.결론"
182705,전문,18,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
182705,전문,19,"재판장,이○,문○,정○"
