결정례일련번호,구분,문장번호,내용
8426,전문,1,헌   법   재   판   소
8426,전문,2,결         정
8426,전문,3,사      건      2005헌마888    기소유예처분취소
8426,전문,4,청  구  인      김 ○ 일
8426,전문,5,대리인 변호사 안○
8426,전문,6,피청구
8426,전문,7,인      서울북부지방검찰청 검사
8426,전문,8,주           문
8426,전문,9,청구인의 심판청구를 기각한다.이           유
8426,전문,10,1.사건의 개요
8426,전문,11,"이 사건 기록과 증거자료(서울북부지방검찰청 2005년 형제4872ㆍ4873호 불기소사건 기록)에 의하면 다음과 같은 사실이 인정된다.가.청구인은 전국사회보험노동조합 노원지부장인 청구외 이 ○ 철의 고소로 노동조합및노동관계조정법위반죄로 입건되었는바, 그 고소사실의 요지는 다음과 같다.청구인은 국민건강보험공단 노원지사의 대표로서 상시 78명을 사용하여 의료보험사업을 영위하는 자인바,"
8426,전문,12,2005.1.14.
8426,전문,13,"서울 노원구 상계 6동 소재 위 국민건강보험공단 노원지사 노조사무실에서, 직원휴게실과 공동으로 사용하고 있는 위 노조사무실에 놓여 있는 노조 강령을 비롯하여 노조가 사용 중인 집기와 비품을 일방적으로 철거함으로써 2003년도 단체협약 제19조 및 그 부속합의를 위반하였다.나.피청구인은 2005.6.17."
8426,전문,14,"위 사건을 수사한 후 피의사실은 인정되나 초범이고, 사안이 경미하며, 정상을 참작하여 기소유예의"
8426,전문,15,불기소 처분을 하였다.다.청구인은
8426,전문,16,피청구인의 위 불기소처분으로 인하여 헌법상 보장된 청구인의 평등권과 행복추구권이 침해되었다고 주장하면서 위 불기소처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
8426,전문,17,"살피건대, 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못을 저질렀다고 인정되지 아니하며, 달리 피청구인의 위 불기소처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.3.결론"
8426,전문,18,그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
8426,전문,19,2006.3.30.
8426,전문,20,재 판 장       재 판 관       윤   영   철 ____________________________
8426,전문,21,재 판 관       권        성 ____________________________
8426,전문,22,재 판 관       김   효   종 ____________________________
8426,전문,23,주 심 재 판 관       김   경   일 ____________________________
8426,전문,24,재 판 관       송   인   준 ____________________________
8426,전문,25,재 판 관       주   선   회 ____________________________
8426,전문,26,재 판 관       전   효   숙 ____________________________
8426,전문,27,재 판 관       이   공   현 ____________________________
8426,전문,28,재 판 관       조   대   현 ____________________________
