결정례일련번호,구분,문장번호,내용
147742,전문,1,사○ 2018헌마603 재판취소
147742,전문,2,청 구 인 이 ○ 철
147742,전문,3,[주 문]
147742,전문,4,이 사건 심판청구를 각하한다.[이 유]
147742,전문,5,1.사건개요
147742,전문,6,"청구인은 서울중앙지방법원에서 강제추행죄로 벌금 150만 원의 약식명령을 받았고(서울중앙지방법원 2011고약21694), 이에 불복하여 정식재판을 청구하였으나 벌금 150만 원을 선고받았다(서울중앙지방법원 2011고정6973)."
147742,전문,7,이후 청구인은 항소하였으나 2012.10.10.
147742,전문,8,"기각되었고(서울중앙지방법원 2012노2987), 상고 또한 2012.12.13."
147742,전문,9,"기각되어(대법원 2012도12903)위 유죄판결이 확정되었다.이에 청구인은 위 판결들이 부당하여 자신의 기본권이 침해되었다는 취지로 주장하며, 2018.6.12."
147742,전문,10,이 사건 헌법소원심판을 청구하였다.
147742,전문,11,2.판단
147742,전문,12,헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법소원심판을 청구할 수 있는바(헌재 2016.4.28.
147742,전문,13,"2016헌마33 참조), 위 판결들은 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없으므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
147742,전문,14,3.결론
147742,전문,15,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
