결정례일련번호,구분,문장번호,내용
36301,전문,1,사           건          2014헌마318    재판취소
36301,전문,2,청    구    인          노 ○ 정
36301,전문,3,결    정    일          2014.4.28.
36301,전문,4,[주 문]
36301,전문,5,이 사건 심판청구를 각하한다.[이 유]
36301,전문,6,1.사건의 개요
36301,전문,7,"청구인은 광주지방법원 2013구합2754 판결이 청구인의 재판청구권 및 평등권 등을 침해한다고 주장하며, 2014.4.18."
36301,전문,8,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
36301,전문,9,2.판단
36301,전문,10,"위 결정은 법원의 재판에 해당하므로 헌법재판소법 제68조 제1항 본문에 의하여 원칙적으로 헌법소원의 대상이 되지 아니하고, 나아가 위 결정이 헌법재판소가 이미 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우에 해당하지도 아니한다."
36301,전문,11,3.결론
36301,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
