결정례일련번호,구분,문장번호,내용
146966,전문,1,사 건 2018헌마413 기본권 침해 위헌확인
146966,전문,2,청 구 인 남 ○ 우
146966,전문,3,[주 문]
146966,전문,4,이 사건 심판청구를 각하한다.[이 유]
146966,전문,5,1.사건개요
146966,전문,6,"청구인은, ○○교도소에 수용 중인 사람으로서, ○○교도소에 재직 중인 다수의 교정직공무원들의 부작위로 인하여 청구인의 기본권이 침해되었으며, 이는 국가공무원법 제55조 내지 제59조를 위반한 것이라고 주장하며, 2018.4.19."
146966,전문,7,이 사건 헌법소원심판을 청구하였다.
146966,전문,8,2.판단
146966,전문,9,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 하고, 그와 같이 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 않고 막연하고 모호한 주장만을 하는 경우에는 그 헌법소원심판청구는 부적법하다(헌재 2005.2.3."
146966,전문,10,2003헌마544등 참조).
146966,전문,11,"그런데 청구인은 ○○교도소에 재직 중인 다수의 교정직공무원들의 부작위로 인하여 청구인의 기본권이 침해되었으며, 이는 국가공무원법 제55조 내지 제59조를 위반한 것이라고 주장하고 있을 뿐, 기본권침해의 원인이 되는 공권력의 행사 또는 불행사가 구체적으로 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해되었는지에 관하여 구체적이고 명확한 주장을 하지 않고 있으므로, 이 사건 심판청구는 부적법하다고 할 것이다."
146966,전문,12,3.결론
146966,전문,13,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
