결정례일련번호,구분,문장번호,내용
24798,전문,1,사건      2013헌마477  교정시설내 외부치료 불허 위헌확인
24798,전문,2,청구인      김 ○ 수
24798,전문,3,[주문]
24798,전문,4,이 사건 심판청구를 각하한다.
24798,전문,5,[이유]
24798,전문,6,1.사건개요
24798,전문,7,"청구인은 포항교도소에 수용 중인 자인바, 2012.6.경부터 포항교도소장에게 척추관 협착증 등을 이유로 외부의료시설에서 자비로 치료받을 수 있도록 허가해 줄 것을 수차례 신청하였으나 대부분 거부되자, 2013.7.10."
24798,전문,8,위 거부행위의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
24798,전문,9,2.판단
24798,전문,10,헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
24798,전문,11,"‘형의 집행 및 수용자의 처우에 관한 법률’에 의하면, 교도소장은 수용자가 건강한 생활을 하는 데에 필요한 위생 및 의료상의 적절한 조치를 하여야 하는데(제30조), 적절한 치료를 위하여 필요하다고 인정하는 때에는 수용자를 외부의료시설에서 진료 받게 할 수 있고(제37조), 수용자가 자신의 비용으로 외부의료시설에서 근무하는 의사에게 치료받기를 원하면 이를 허가할 수 있다(제38조)."
24798,전문,12,그렇다면 청구인에게는 교도소장에게 자비로 외부의료시설의 치료를 요구할 법상 혹은 조리상의 신청권이 인정된다 할 것이고 이를 거부한 교도소장의 거부행위는 행정심판 및 행정소송의 대상이 된다(헌법재판소 2009.6.9.
24798,전문,13,2009헌마273 참조).
24798,전문,14,따라서 위와 같은 구제절차를 거치지 아니한 채 곧바로 제기한 이 사건 심판청구는 보충성 요건을 흠결하여 부적법하다.
24798,전문,15,3.결론
24798,전문,16,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24798,전문,17,2013.7.30.
