결정례일련번호,구분,문장번호,내용
153835,판시사항,1,가.영리를 목적으로 재화 또는 용역의 공급 없이 세금계산서 발급 등의 행위를 한 사람을 그 공급가액등의 합계액에 따라 가중된 유기징역형으로 처벌하도록 한 ‘특정범죄 가중처벌 등에 관한 법률’(2010.3.31.
153835,판시사항,2,법률 제10210호로 개정된 것)제8조의2 제1항 제2호 중 구 ‘조세범 처벌법’(2012.1.26.
153835,판시사항,3,"법률 제11210호로 개정되고, 2018.12.31."
153835,판시사항,4,법률 제16108호로 개정되기 전의 것)제10조 제3항에 관한 부분(이하 ‘이 사건 처벌조항’이라 한다)이 죄형법정주의의 명확성원칙을 위배하였는지 여부(소극)
153835,판시사항,5,나.이 사건 처벌조항 및 그에 대하여 가중된 벌금형을 필요적으로 병과하도록 한 구 ‘특정범죄가중처벌 등에 관한 법률’(2005.12.29.
153835,판시사항,6,"법률 제7767호로 개정되고, 2010.3.31."
153835,판시사항,7,법률 제10210호로 개정되기 전의 것)제8조의2 제2항 중 제1항 제1호 가운데 구 ‘조세범 처벌법’(2004.12.31.
153835,판시사항,8,"법률 제7321호로 개정되고, 2010.1.1."
153835,판시사항,9,"법률 제9919호로 전부개정되기 전의 것)제11조의2 제4항에 관한 부분, ‘특정범죄 가중처벌 등에 관한 법률’(2010.3.31."
153835,판시사항,10,법률 제10210호로 개정된 것)제8조의2 제2항 중 제1항 제1호 가운데 구 ‘조세범 처벌법’(2010.1.1.
153835,판시사항,11,"법률 제9919호로 전부개정되고, 2012.1.26."
153835,판시사항,12,법률 제11210호로 개정되기 전의 것)제10조 제3항에 관한 부분 및 위 제8조의2 제2항 중 제1항 제2호 가운데 구 ‘조세범 처벌법’(2012.1.26.
153835,판시사항,13,"법률 제11210호로 개정되고, 2018.12.31."
153835,판시사항,14,"법률 제16108호로 개정되기 전의 것)제10조 제3항에 관한 부분(이하 이를 합하여 ‘이 사건 벌금병과조항’이라 하고, ‘이 사건 처벌조항’과 ‘이 사건 벌금병과조항’을 모두 합하여 ‘심판대상조항’이라 한다)이 책임과 형벌의 비례원칙을 위배하였는지 여부(소극)"
153835,판시사항,15,다.심판대상조항이 평등원칙을 위배하였는지 여부(소극)
153835,결정요지,16,"가.이 사건 처벌조항 중 ‘영리를 목적’이란 ‘널리 경제적인 이익을 취득할 목적’을 의미한다고 해석할 수 있고, 통상의 판단능력을 갖춘 수범자라면 위와 같은 의미내용을 별다른 어려움 없이 파악할 수 있다.이 사건 처벌조항은 세금계산서 등 서류에 기재된 공급가액이나 매출ㆍ매입금액의 합계액을 ‘공급가액등의 합계액’이라 정의하고 있는바, 이를 모두 합산하여 합계액을 정하고, 그 합계액이 이 사건 처벌조항에서 정한 금액 이상인 때에는 이 사건 처벌조항 위반의 일죄만이 성립하는 것으로 봄이 상당하다.이 사건 처벌조항에 관한 해석이 수범자에게 예측하지 못한 불이익을 가한다거나 법집행기관의 자의적인 판단에 근거한다고 볼 수 없다."
153835,결정요지,17,"나.재화 또는 용역의 공급 없이 세금계산서 등 서류들을 수수하거나 거짓으로 작성하여 정부에 제출하는 행위는 조세질서에 미치는 악영향이 크다.심판대상조항과 같이 불법의 정도를 드러낼 수 있는 가장 보편적인 징표인 공급가액등의 합계액을 기준으로 하여 단계적으로 가중처벌하고, 벌금형의 필요적 병과 여부를 달리하는 것은 합리적 이유가 있다.법관은 작량감경 없이도 집행유예를 선고할 수 있고, 작량감경 등을 통한 벌금형의 감액 및 벌금형만의 선고유예도 가능하다.심판대상조항은 책임과 형벌의 비례원칙에 위배되지 않는다."
153835,결정요지,18,"다.허위 세금계산서 수수행위 등을 통하여 간접적 이익을 취득하려는 사람도 재화나 용역의 공급 없이 세금계산서를 수수하는 등의 범죄행위를 저지르고 그로 인하여 조세질서를 어지럽힌다는 점에서는 그 행위 자체의 대가로 이익을 취득하려는 사람과 다를 바 없으므로, 이들을 구별하지 않고 함께 가중처벌하는 것은 합리적 이유가 있다.심판대상조항은 평등원칙에 위배되지 않는다."
153835,결정요지,19,"이 사건 벌금병과조항에 대한 재판관 이○, 재판관 이○, 재판관 이○의 반대의견"
153835,결정요지,20,"이 사건 벌금병과조항에 의하면 법정형 기준으로 최소한 6억 원 또는 10억 원 이상의 벌금형의 필요적 병과라는 가중처벌을 받게 된다.그런데 배수벌금을 감당할 재력이 없어 환형처분을 받는 경우에는, 이 사건 벌금병과조항과 형법상 노역장유치조항이 결합된 결과 별도의 징역형을 추가로 선고받는 결과를 초래할 수 있다.배수벌금을 필요적으로 병과하여 범죄수익을 박탈하는 입법방식은 몰수제도의 취지를 무색하게 한다.또한, 특히 총액벌금형을 택한 우리나라에서는 자유형과 벌금형의 환산 기준이 명확하지 않아 과도한 처벌이 이루어질 여지가 많은데, 이러한 문제는 배수벌금형의 형태가 필요적 병과형제도와 결합하는 경우 더욱 배가된다.벌금형에 대한 선고유예가 가능하다고 하지만, 6억 원 또는 10억 원 이상의 벌금형을 선고하는 사안에서 실무상 선고유예를 하기 쉽지 않다.집행유예 역시 500만 원 이하의 벌금형에 대해서만 가능하므로 기대하기 어렵다.나아가 공범 중에는 경제적 수익이 없거나 경미한 경우가 있을 수 있는데, 범행가담 정도 등을 고려하지 않은 채 일률적ㆍ획일적으로 고액의 배수벌금형을 필요적으로 병과하는 것은 지나치게 과도한 형벌이 될 수 있다.이러한 문제점을 고려하면, 법관이 벌금형의 병과 여부 및 적정한 벌금액을 정할 수 있도록 벌금형을 임의적 병과로 변경하고, 벌금 액수의 상한만을 두는 것 내지 벌금액의 상한이 있는 벌금형의 임의적 병과를 전제로 하되 위반행위에 의한 이득액에 따라 벌금액의 상한을 단계화시키는 형식으로서 이득액이 벌금형의 상한을 초과하는 경우 벌금액을 이득액 이하로 부과할 수 있도록 입법하는 방식[예컨대 벌금 슬라이드(slide)제] 등을 대안으로 생각할 수 있을 것이다."
153835,전문,21,[당 사 자]
