결정례일련번호,구분,문장번호,내용
154141,전문,1,사  건○  2019헌마1321 입법부작위 위헌확인
154141,전문,2,청 구 인  정○○○
154141,전문,3,[주  문]
154141,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
154141,전문,5,1.사건개요
154141,전문,6,"가.경범죄 처벌법 제3조 제1항 제41호에 의하면, 지속적 괴롭힘의 구성요건은 ‘상대방의 명시적 의사에 반하여 지속적으로 접근을 시도하여 면회 또는 교제를 요구하거나 지켜보기, 따라다니기, 잠복하여 기다리기 등의 행위를 반복하여 하는 것’이고, 그 법정형은 10만 원 이하의 벌금, 구류 또는 과료이다."
154141,전문,7,"나.청구인은, ‘경범죄 처벌법상 지속적 괴롭힘은 처벌 범위가 제한적이고, 처벌 수위도 높지 않다.’고 주장하며, 2019.11.25."
154141,전문,8,스토킹범죄에 대한 강력한 처벌 규정을 두지 않은 입법부작위의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
154141,전문,9,2.판단
154141,전문,10,"가.먼저 경범죄 처벌법상 지속적 괴롭힘을 구성하지 않는 유형의 스토킹범죄, 예를 들어 지속성·반복성이 없는 유형의 스토킹범죄에 대한 처벌 규정 자체를 두지 아니한 입법부작위 위헌 확인 청구 부분에 관하여 본다.이는 입법자가 이러한 유형의 스토킹범죄의 처벌에 관한 입법적 규율을 전혀 하지 않은 진정입법부작위를 다투는 것이라 할 수 있는데, 헌법의 명문규정이나 헌법해석상 모든 유형의 스토킹범죄를 처벌하는 규정을 입법해야 할 구체적인 작위의무가 도출된다고 할 수 없으므로, 위 입법부작위는 헌법소원심판의 대상이 되지 않는다."
154141,전문,11,"나.다음으로 경범죄 처벌법상 지속적 괴롭힘을 구성하는 스토킹범죄에 대하여 높은 수위의 처벌 규정을 두지 아니한 입법부작위 위헌 확인 청구 부분에 관하여 본다.청구인은 이와 관련하여 강력한 처벌 규정을 둔 특별법 제정이 필요하다고 주장하는바, 이는 입법자가 입법권을 행사하여 규율한 스토킹범죄의 처벌 내용이 불완전, 불충분하다는 것으로 경범죄 처벌법 제3조 제1항 제41호 자체를 다투는 취지로 선해할 여지가 있다.그런데 청구인은 누군가 지켜보는 것 같다고 하면서 막연한 불안을 호소할 뿐이고, 위 조항에 의한 침해가 확실히 예상된다고 볼 만한 정황은 발견되지 않는바, 청구인이 장차 위 조항의 규정으로 말미암아 권리침해를 받을 우려가 있다 하더라도 그런 우려는 단순히 장래 잠재적으로 나타날 수 있는 것에 불과하여 권리침해의 현재성을 인정할 수 없다(헌재 2009.11.26."
154141,전문,12,2008헌마691 참조).
154141,전문,13,3.결론
154141,전문,14,"그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
