결정례일련번호,구분,문장번호,내용
149431,전문,1,사 건 2018헌마133 기소유예처분취소
149431,전문,2,청 구 인 김 ○ 영
149431,전문,3,대리인 법무법인(유한)세광
149431,전문,4,담당변호사 홍○
149431,전문,5,피 청 구 인 공군본부 보통검찰부 군검사
149431,전문,6,[주 문]
149431,전문,7,피청구인이 2017.9.19.
149431,전문,8,공군본부 보통검찰부 2017년 형제10호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149431,전문,9,1.사건개요
149431,전문,10,청구인은 2016년 4월 군의관으로 입대하여 국군○○병원 정형외과에서 근무하였다.청구인은 2016년 5월 말경부터 8월 말경까지 상관인 이 ○ 원의 지시에 따라 한 타임당 20명 정도의 환자만 진료하고 나머지 환자의 진료를 거부하여 의료법을 위반하였다는 피의사실로 입건되었다.피청구인은 2017.9.19.
149431,전문,11,"청구인이 직속상관 이 ○ 원의 부당한 지시에 쉽게 항의하기 어려웠을 것으로 보이고, 평소 뛰어난 진료능력을 보여 왔으며 성실한 진료태도로 동료와 환자 등으로부터 존경과 신뢰를 받고 있었다는 등의 이유로 청구인에 대하여 기소유예처분(공군본부 보통검찰부 2017년 형제10호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였다.청구인은 2018.2.5."
149431,전문,12,이 사건 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였다.
149431,전문,13,2.청구인의 주장
149431,전문,14,"청구인 자신은 수사기관에서 피의사실을 인정하는 취지로 진술한 적이 없고, 다른 군의관들에 대한 진술조서는 유도신문에 의하여 작성되었다.청구인은 상관인 이 ○ 원으로부터 한 타임당 20명 정도의 환자만 진료하라는 지시를 받았으나 이를 따르지 않고 최대한 진료를 하였다.미진료 환자가 발생한 이유는 외래 환자가 실제 접수 후 대기 장소를 이탈하여 진료 순서에 진료를 보지 않거나 접수 환자가 과다하여 진료를 보지 못하고 귀대한 경우 등 여러 사유로 발생할 수 도 있어 미진료가 있다고 하여 진료 거부라고 단정할 수 없다."
149431,전문,15,3.판단
149431,전문,16,가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2016.4.26.경 입대하여 국군○○병원 정형외과에서 근무하였다.정형외과 과장인 이 ○ 원은 한 달에 3천 건 이상의 외래진료를 하면 군의관에게 포상휴가를 주던 제도가 폐지되자 2016년 5월경 정형외과 소속 군의관들에게 외래환자 진료는 하루 40명만 하도록 지시하였다.
149431,전문,17,(2)당시 국군○○병원 정형외과에는 군의관 6명이 근무하고 있었다.피의사실로 특정된 2016년 5월 말부터 8월 말까지 사이에 청구인이 40명을 초과하는 환자를 배
149431,전문,18,정받은 날은 총 10일이다.
