결정례일련번호,구분,문장번호,내용
4527,전문,1,헌    법    재    판    소
4527,전문,2,결       정
4527,전문,3,사    건     90 헌마 127   불기소처분에 대한 헌법소원
4527,전문,4,청 구 인     오 ○ 식
4527,전문,5,대리인 변호사  송     병     식
4527,전문,6,피청구인     서울지방검찰청 북부지청 검사
4527,전문,7,주       문
4527,전문,8,청구인의 심판청구를 기각한다.이       유
4527,전문,9,1.가.이 사건 기록과 피의자 백 ○ 기에 대한 위증불기소사건 기
4527,전문,10,"록○(서울지검 북부지청 1989년 형제30500호)에 의하면, 청구인은 1989.5.6."
4527,전문,11,"서울동부경찰서에 청구외 백 ○ 기를 상대로 아래 ""나""의 기재와 같은"
4527,전문,12,요지의 고소를 제기하였다.피청구인이 위 피고소인에 대한 수사를 진행한 끝에 1989.10.31.
4527,전문,13,위
4527,전문,14,"고소사실에 관하여 무혐의 결정을 하였으며, 청구인은 검찰청법에 정한"
4527,전문,15,절차에 따라 피청구인의 위 결정에 대하여 차례로 항고몫재항고 하였으
4527,전문,16,나 그것들이 모두 기각되자(1990.7.11.자 재항고 기각결정이 그 무렵
4527,전문,17,청구인에게 송달되었다)같은해 8.10.이 사건 소원심판청구에 이른 사
4527,전문,18,실을 알 수 있다.나.청구인의 청구외 백 ○ 기○ 대한 고소사실의 요지는 다음과
4527,전문,19,같다.즉 청구인은 청구인의 청구외 연 ○ 흠을 상대로 한 대여금청구사
4527,전문,20,건(서울고등법원 86나4576 대여금청구사건)의 집행력 있는 판결정본에
4527,전문,21,기하여 채무자인 연 ○ 흠의 ○○(주)에 대한 봉급 및 퇴직금 채권에
4527,전문,22,관하여 청주지방법원 충주지원에서 1987.7.24.
4527,전문,23,채권압류 및 추심명령
4527,전문,24,"결정을 받았고, 한편, 위 결정정본은 1987.7.27."
4527,전문,25,제3채무자인 위 회사
4527,전문,26,에 송달되었다.그런데 위 회사는 위 결정을 송달을 받은 후에 봉급 및 퇴직금등을 위
4527,전문,27,연 ○ 흠에게 지급하였음에도 불구하고 위 회사 총무부장인 청구외 백 ○ 기
4527,전문,28,가 1988.12.28.
4527,전문,29,14:00경 수원지방법원 성남지원 법정에서 청구인의
4527,전문,30,○○(주)를 상대로 한 손해배상청구사건(위 지원 88가소26341 손해배
4527,전문,31,상)의 증인으로 출석하여 선서한 후 증언하면서  기억에 반하여 위 연 ○ 흠○게 1987.7.24.
4527,전문,32,봉급 및 퇴직금 등을 지급한 것이라고 허위의 진술
4527,전문,33,을 하였다는 것이다.2.살피건대 청구인의 고소사실에 대하여 피청구인이 현저히 정의
4527,전문,34,와 형평에 반하는 수사를 하였거나 헌법해석몫법률적용 또는 증거판단에
4527,전문,35,있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보여
4527,전문,36,"지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권"
4527,전문,37,이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으
4527,전문,38,므로 이를 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이
4527,전문,39,결정한다.1991.2.11.
4527,전문,40,재판장    재  판  관    조  규  광
4527,전문,41,재  판  관    이  성  렬
4527,전문,42,재  판  관    변  정  수
4527,전문,43,재  판  관    김  진  우
4527,전문,44,재  판  관    한  병  채
4527,전문,45,재  판  관    이  시  윤
4527,전문,46,재  판  관    최  광  률
4527,전문,47,재  판  관    김  양  균
4527,전문,48,재  판  관    김  문  희
4527,전문,49,90 헌마 127
4527,전문,50,불기소 처분에 대한 헌법소원
4527,전문,51,청 구 인     오 ○ 식
4527,전문,52,대리인  변 호 사   송   병   식
4527,전문,53,피청구인     서울지방검찰청 북부지청 검사
4527,전문,54,1.고 소 요 지
4527,전문,55,청구인이 연 ○ 흠을 상대로 금200만원의 대여금청구소송을 제기하여 승
4527,전문,56,소○ 1987.7.24.
4527,전문,57,청주지방법원 충주지원에서 채권압류 및 추심명령
4527,전문,58,을 받아 7.27.연 ○ 흠○의 근무하던 ○○여객(주)에 명령정본을 송달하였
4527,전문,59,던 바 회사에서는 송달후에 봉급 및 퇴직금 등을 지급 하였음에도 불구
4527,전문,60,하고 ○○여객(주)총무부장인 피고소인 백 ○ 기가 법정에서 증언하면서
4527,전문,61,"명령정본을 송달받기 전인 1987.7.23, 1987.7.16.자의 사직서를 제"
4527,전문,62,출받아 처리하고 1987.7.24.
4527,전문,63,봉급과 퇴직금 및 재형저축등을 지급한
4527,전문,64,것이라고 위증을 한 것이다.2.불 기 소 이 유
4527,전문,65,청구인으로부터 봉급등에 대하여 압류명령이 있을 것이라고 생각한 연 ○ 흠이 ○○여객(주)에 1987.7.23.
4527,전문,66,사직서를 제출하면서 1987.7.16.
4527,전문,67,자로 사직서가 처리되도록 부탁하여 인사발령상신의 건과 퇴직금지급의
4527,전문,68,건을 일괄하여 결재를 받은 후 1987.7.24.
4527,전문,69,퇴직금등을 수령하였으며
4527,전문,70,피고소인 백 ○ 기는 연 ○ 흠과 청구인과의 관계를 잘 모른채 회사 관계대
4527,전문,71,로 처리하였을 뿐으로서 동인의 기억에 반한 허위의 증언을 한 것은 아
4527,전문,72,니다.3.쟁 점 사 항
4527,전문,73,압류 및 추심명령이 ○○여객(주)에 송달된 1987.7.27.
4527,전문,74,이후에 연 ○ 흠이 사직서를 제출한 것인지의 여부가 쟁점인 바 ○○여객(주)경리과
4527,전문,75,장 정 ○ 원의 진술(기록 제109정)에 의하면 연 ○ 흠이 7월 15일 이후에는
4527,전문,76,결근일이 많아 퇴직금 산정에서 유리하게 해 주기 위하여 7.23.제출한
4527,전문,77,사직서를 7.16.로 소급처리해준 것 뿐이며 기록 제205정 이하의 수사보
4527,전문,78,고○에 의하더라도 동 회사에서는 1987년 들어서도 그와같이 소급처리한
4527,전문,79,예○가 많이 있었음을 인정할 수 있다.다만 청구인의 시아버지인 이 ○ 화
4527,전문,80,의 진술(기록 제99정)에 의하면 1987.9.3.
4527,전문,81,청구인과 이 ○ 화가 연 ○ 흠
4527,전문,82,의 집에 찾아 갔을 때 연 ○ 흠이 퇴직금을 1987.8.8.
4527,전문,83,수령하였다고 하
4527,전문,84,는 이야기를 들은 일이 있다고 진술하고 있으나 청구인과 이 ○ 화의 특수
4527,전문,85,한 관계 및 위와같은 회사 관계자들의 진술을 종합하면 그 진실성을 인
4527,전문,86,정하기 어렵다고 할 것이다.4.결     론
4527,전문,87,검사의 불기소결정이 부적법하거나 형평을 잃은 것이라고 보여지지 아
4527,전문,88,니함.
