결정례일련번호,구분,문장번호,내용
55485,전문,1,사 건 2016헌마911 기소유예처분취소
55485,전문,2,청 구 인 김 ○ 명
55485,전문,3,국선대리인 변호사 정○
55485,전문,4,피 청 구 인 수원지방검찰청 안산지청 검사
55485,전문,5,[주 문]
55485,전문,6,이 사건 심판청구 중 피청구인이 2016.3.11.
55485,전문,7,"수원지방검찰청 안산지청 2016년 형제11301호 사건에서 청구인에 대하여 한 기소유예처분의 취소를 구하는 부분을 각하하고, 나머지 심판청구를 기각한다.[이 유]"
55485,전문,8,1.사건개요
55485,전문,9,가.청구인은 2016.4.29.
55485,전문,10,"피청구인으로부터 폭력행위등처벌에관한법률위반(공동주거침입)등의 혐의로 기소유예처분을 받았는데(수원지방검찰청 안산지청 2016년 형제4079호, 이하 ‘제1 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『피의자 정 ○ 후는 ○○ 주택관리의 대표, 피의자 이 ○ 석은 ○○ 주택관리의 이사, 청구인은 ○○ 주택관리의 관리소장, 피의자 서 ○ 열, 피의자 윤 ○ 석, 피의자 변 ○ 철, 피의자 김 ○ 호는 ○○ 주택관리의 직원들이다.(1)특수건조물침입"
55485,전문,11,"피의자 정 ○ 후는 □□ 상가 번영회와 2015.5.11.부터 2018.5.10.까지 3년간 상가 위탁관리계약을 하였는데, 기존에 □□ 상가 관리 업무를 하고 있던 △△관리에 대하여는 번영회에서 계약해지 통보를 하였으나 관리사무소 등을 무단 점유하여 관리업무를 하고 있다고 주장하면서, 위 정 ○ 후는 명도소송 등 정당한 법적 절차 없이 ○○ 주택관리 직원들에게 관리사무소 등을 점거하라고 지시하였다.그리하여 청구인을 포함한 피의자들은 2015.5.14."
55485,전문,12,"08:05경 위 □□ 상가 1층 주차장 입구 시정되지 않은 경비실 창문을 열고 그 안으로 들어가 관리소장인 피해자 전 ○ 호(61세, 남)가 관리하는 관리사무소와 경비실에 들어갔다.이로써 피의자들은 공동하여 다중의 위력으로 건조물인 관리사무소와 경비실에 침입하였다."
55485,전문,13,(2)업무방해
55485,전문,14,"피의자들은 위 (1)항과 같이 관리사무소 및 경비실을 점거하여 관리소장인 고소인 전 ○ 호와 경비원인 고소인 이 ○ 구, 이 ○ 성이 관리사무소 및 경비실에 들어오지 못하게 하였다.이로써 피의자들은 공동하여 위력으로 고소인들의 상가 관리와 경비업무를 방해하였다.』"
55485,전문,15,"나.한편, 청구인은 2016.3.11."
55485,전문,16,"피청구인으로부터 재물손괴 등의 혐의로 기소유예처분을 받았는데(수원지방검찰청 안산지청 2016년 형제11301호, 이하 ‘제2 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인은 ○○ 주택관리에 소속된 □□ 상가의 관리소장인바, ○○ 주택관리의 직원, □□ 상가 번영회 임원 등과 공동으로, 2015.6.24."
55485,전문,17,"22:00경 □□ 상가 건물 1층 주차장 입구 초소 앞에서 상가 건물 관리권을 두고 분쟁 중인 ‘×× 종합자산관리’ 직원들이 초소를 점령하기 위하여 무력으로 초소 내부 진입을 시도하자 이에 대항하여 청구인이 고소인 유 ○ 용, 고 ○ 경을 밀어내고, 다른 ○○ 주택관리의 직원 등도 유 ○ 용, 고 ○ 경의 몸을 밀치거나 잡아당기는 등 공동하여 폭행하고, 유 ○ 용, 고 ○ 경에게 요추 염좌 등 각각 치료일수 14일 간의 상해를 가하고, 청구인은 위와 같은 상황에서 고 ○ 경의 손을 쳐 고 ○ 경이 손에 쥐고 있던 휴대전화(갤럭시 S4)를 손괴하였다.』"
55485,전문,18,다.이에 청구인은 혐의없음을 주장하면서 2016.10.21.
55485,전문,19,제1 기소유예처분 및 제2 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
55485,전문,20,2.판단
55485,전문,21,가.제2 기소유예처분의 취소를 구하는 부분
55485,전문,22,검사가 불기소처분을 한 사건을 재기하여 새로운 처분을 한 경우 원래의 불기소처분은 그 효력을 잃게 되므로 원래의 불기소처분의 취소를 구하는 청구는 부적법하다(헌재 2010.9.30.
55485,전문,23,2010헌마311; 헌재 2016.9.29.
55485,전문,24,2016헌마561 등 참조).
55485,전문,25,그런데 피청구인은 2016.11.28.
55485,전문,26,"제2 기소유예처분에 대하여 수원지방검찰청 안산지청 2016년 형제64299호로 재기하여 ‘폭력행위등처벌에관한법률위반(공동폭행)의 점에 대해서는 죄가 안됨의 불기소처분을, 재물손괴의 점에 대해서는 혐의없음의 불기소처분을 하였다.이처럼 기소유예처분 사건이 재기되어 피청구인이 새로운 처분을 내린 이상, 이전에 행해진 제2 기소유예처분은 이미 그 효력을 상실하였다 할 것이므로, 이 사건 심판청구 중 이미 효력을 상실한 제2 기소유예처분의 취소를 구하는 부분은 부적법하다."
55485,전문,27,나.제1 기소유예처분의 취소를 구하는 부분
55485,전문,28,"이 사건 기록을 자세히 살펴보아도, 피청구인이 현저히 정의와 형평에 반하는 수사를 하였다거나, 헌법의 해석, 법률의 적용 또는 증거판단을 함에 있어 제1 기소유예처분에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 제1 기소유예처분이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없으므로, 이로 인하여 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다."
55485,전문,29,3.결론
55485,전문,30,"그렇다면 이 사건 심판청구 중 제2 기소유예처분의 취소를 구하는 부분은 부적법하므로 각하하고, 나머지 심판청구는 이유 없으므로 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
