결정례일련번호,구분,문장번호,내용
148660,판시사항,1,피청구인 밀양경찰서장이 2014.6.11.
148660,판시사항,2,철거대집행이 실시되는 동안 청구인들을 철거대상시설인 움막들 밖으로 강제 이동시킨 행위 및 그 움막들로 접근을 막은 행위(이하 ‘이 사건 강제조치’라 한다)에 대한 심판청구가 예외적으로 심판청구의 이익이 인정되는지 여부(소극)
148660,결정요지,3,이 사건 강제조치는 2014.6.11.
148660,결정요지,4,"이미 종료하였으므로 이 사건 심판청구는 주관적 권리보호이익이 인정되지 않는다.이 사건 강제조치의 위헌 여부를 판단하기 위해서는 구체적인 사실관계의 확정이 선행되어야 하고, 당시의 개별적이고 구체적인 상황을 고려하여야 하므로 원칙적으로 당해 사건에 국한하여서만 그 의미를 가질 수밖에 없다.이 사건 강제조치로부터 위헌적인 경찰권 행사로 판단될 수 있는 일반적인 징표를 찾을 수 없으므로 이 사건 강제조치에 대한 위헌 여부의 판단이 일반적인 헌법적 의미를 부여할 수 있는 경우에 해당한다고 볼 수 없다.그렇다면 이 사건 강제조치는 특정한 상황에서의 개별적 특성이 강한 공권력행사로서 앞으로도 구체적으로 반복될 위험성이 있다고 보기 어렵고, 헌법재판소가 헌법적으로 해명할 필요가 있다고 볼 수 없어 이 사건 심판청구는 예외적으로 심판의 이익도 인정되지 않는다."
148660,결정요지,5,"재판관 이○, 재판관 김○, 재판관 안○, 재판관 유○의 반대의견"
148660,결정요지,6,"이 사건 강제조치 중 피청구인이 행정대집행이 실시되는 동안 청구인을 에워싸고 청구인들의 이동을 제한한 조치(이하 ‘이 사건 이동제한조치’라 한다)는 경찰관 직무집행법이 규정한 내용에 따른 공권력의 행사로서 적법한 행위라는 인식하에 앞으로도 계속적ㆍ반복적으로 행해질 수 있다.경찰관이 행정응원요청을 받고 행정대집행 현장에서 직무의 집행으로서 행하였다는 이 사건 이동제한조치가 헌법상 기본권을 제한한다면 그 유형력 행사의 헌법적 한계를 확정 짓고 그에 대한 합헌적 기준을 제시하는 문제는, 경찰관 직무집행법에 따른 경찰관의 직무행위의 범위 및 헌법적 한계를 확정 짓는 것이므로 헌법적으로 해명이 필요한 문제에 해당한다.그렇다면 이 사건 이동제한조치에 대한 심판청구는 주관적 권리보호이익은 소멸하였으나, 그에 대한 기본권 침해행위의 반복 가능성 및 헌법적 해명의 필요성이 인정되므로, 심판청구의 이익을 인정하여야 한다.이 사건 이동제한조치는 원활한 행정대집행과 다수 관계자들의 생명ㆍ신체의 안전을 보호하기 위한 것으로 목적의 정당성 및 수단의 적절성이 인정된다.피청구인으로서는 행정대집행현장에서 청구인들에 대한 이동제한조치를 할 수 있다고 하더라도 그 정도, 방법, 시간적 지속성에 있어서 신체의 자유를 덜 제한하는 필요 최소한도에 그쳐야 한다.이 사건 행정대집행이 시작된 직후 경찰들은 움막 안에 있던 위험물들을 수거하였고, 청구인들은 철거현장과 위험물로부터 격리되어 당시 관계자들의 생명ㆍ신체에 대한 위험발생가능성은 상당히 낮아졌고, 철거현장에서 물리적으로 떨어진 청구인들이 위험한 방법으로 행정대집행을 방해할 우려도 없었다고 보인다.그럼에도 행정대집행이 완료될 때까지 청구인들의 이동을 전면적으로 제한하였다는 점에서 이 사건 이동제한조치는 침해의 최소성에 반한다.이 사건 이동제한조치처럼 전면적인 방법이 아닌 부분적인 이동의 제한으로도 위와 같은 공익을 달성할 수는 있었고, 청구인들은 행정대집행이 완료될 때까지 계속하여 그 이동이 전면적으로 제한된 것이라는 점에서 법익의 균형성도 인정되지 아니한다.이 사건 이동제한조치는 과잉금지원칙을 위반하여 헌법상 기본권인 청구인들의 신체의 자유를 침해하였다."
148660,전문,7,[당 사 자]
148660,전문,8,청 구 인 박 ○ 연 외 117인
148660,전문,9,청구인들의 대리인 법무법인 도담
148660,전문,10,담당변호사 서국화
148660,전문,11,법무법인 자연
148660,전문,12,담당변호사 최○   외 1인
148660,전문,13,피청구인 밀양경찰서장
148660,전문,14,대리인 정부법무공단
148660,전문,15,담당변호사 길○ 외 2인
148660,전문,16,[주 문]
148660,전문,17,이 사건 심판청구를 모두 각하한다.[이 유]
148660,전문,18,1.사건개요
148660,전문,19,"가.청구인들은 밀양시 주민, 천주교 신부와 수녀, 변호사, 일반국민이다.청구인들은 한국전력공사가 시행하려는 신고리∼북경남 송전탑 건설공사를 반대하면서 위 송전탑 건설공사 현장 입구나 송전철탑 예정부지에 움막과 컨테이너 등(이하 ‘이 사건 움막들’이라 한다)을 설치한 후 점유하고 있었다.밀양시장은 청구인들이 설치한 이 사건 움막이 산지관리법 등에 위반하여 철거대상에 해당한다고 판단하여 2014.6.11."
148660,전문,20,"철거 집행을 실시하였고, 피청구인은 철거 집행이 진행되는 동안 이 사건 움막들을 점유하고 있던 청구인들을 움막 밖으로 강제로 퇴거시키고 접근을 제지하는 등의 조치를 하였다."
148660,전문,21,나.이에 청구인들은 피청구인이 2014.6.11.
148660,전문,22,"청구인들을 이 사건 움막들에서 강제분리ㆍ퇴거시키고 억류ㆍ감금한 행위가 청구인들의 신체의 자유와 일반적 행동자유권 등 기본권을 침해한다고 주장하면서, 2014.8.19."
148660,전문,23,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
148660,전문,24,2.심판대상
148660,전문,25,이 사건 심판대상은 피청구인이 2014.6.11.
148660,전문,26,철거대집행이 실시되는 동안 청구인들을 이 사건 움막들 밖으로 강제 이동시킨 행위 및 이 사건 움막들에의 접근을 막은 행위(이하 ‘이 사건 강제조치’라 한다)가 청구인들의 기본권을 침해하는지 여부이다.관련조항은 다음과 같다.
148660,전문,27,경찰관 직무집행법 (2014.5.20.
148660,전문,28,"법률 제12600호로 개정된 것)제5조(위험 발생의 방지 등)① 경찰관은 사람의 생명 또는 신체에 위해를 끼치거나 재산에 중대한 손해를 끼칠 우려가 있는 천재, 사변, 인공구조물의 파손이나 붕괴, 교통사고, 위험물의 폭발, 위험한 동물 등의 출현, 극도의 혼잡, 그 밖의 위험한 사태가 있을 때에는 다음 각 호의 조치를 할 수 있다.1.그 장소에 모인 사람, 사물의 관리자, 그 밖의 관계인에게 필요한 경고를 하는 것"
148660,전문,29,2.매우 긴급한 경우에는 위해를 입을 우려가 있는 사람을 필요한 한도에서 억류하거나 피난시키는 것
148660,전문,30,"3.그 장소에 있는 사람, 사물의 관리자, 그 밖의 관계인에게 위해를 방지하기 위하여 필요하다고 인정되는 조치를 하게 하거나 직접 그 조치를 하는 것"
148660,전문,31,"제6조(범죄의 예방과 제지)경찰관은 범죄행위가 목전(目前)에 행하여지려고 하고 있다고 인정될 때에는 이를 예방하기 위하여 관계인에게 필요한 경고를 하고, 그 행위로 인하여 사람의 생명ㆍ신체에 위해를 끼치거나 재산에 중대한 손해를 끼칠 우려가 있는 긴급한 경우에는 그 행위를 제지할 수 있다."
148660,전문,32,3.청구인들의 주장 요지
148660,전문,33,"가.이 사건 강제조치는 행정상 즉시강제의 범위를 넘어 사실상 체포에 해당한다.이 사건 강제조치를 경찰관 직무집행법상의 안전조치에 해당하는 것으로 보더라도 이 사건 강제조치는 경찰관 직무집행법 제5조, 제6조의 요건도 충족하지 못하였다."
148660,전문,34,"나.설령 이 사건 강제조치가 경찰관 직무집행법상의 요건을 갖추었더라도, 과잉금지원칙에 위배된다."
148660,전문,35,"다.피청구인이 다른 대안에 대한 고려 없이 이 사건 강제조치를 행하였으므로, 법관의 영장을 기다려서는 행정대집행이라는 목적을 달성할 수 없는 예외적인 경우에 해당하지 아니하므로 영장주의에도 위반된다."
148660,전문,36,"라.이 사건 강제조치는 실질에 있어 불법체포에 해당하는데, 도주 및 증거인멸의 우려가 없어 체포의 실질적 요건을 결하였고 미란다원칙을 고지하지 않아 절차적 요건도 갖추지 못하였다.설령 이 사건 강제조치를 경찰관 직무집행법 제6조에 근거한 현행범체포로 보더라도 미란다원칙을 고지하지 않아 불법체포에 해당하므로 청구인들의 신체의 자유, 일반적 행동자유권, 변호인의 조력을 받을 권리 등을 침해한다."
148660,전문,37,4.판단
148660,전문,38,가.주관적 권리보호이익의 소멸
148660,전문,39,헌법소원은 국민의 기본권침해를 구제하는 제도이므로 헌법소원심판청구가 적법하려면 심판청구 당시는 물론 결정 선고 당시에도 권리보호이익이 있어야 한다(헌재 2008.7.31.
148660,전문,40,2004헌마1010등 참조).
148660,전문,41,그런데 이 사건 강제조치는 2014.6.11.
148660,전문,42,이미 종료하였으므로 이 사건 심판청구는 주관적 권리보호이익이 인정되지 않는다.
148660,전문,43,나.심판의 이익 유무
