결정례일련번호,구분,문장번호,내용
36440,전문,1,사           건          2014헌아85    형사소송법 제59조의2 등 위헌확인(재심)청    구    인          이 ○ 제
36440,전문,2,결    정    일          2014.5.2.
36440,전문,3,[주 문]
36440,전문,4,이 사건 심판청구를 각하한다.[이 유]
36440,전문,5,1.사건개요
36440,전문,6,청구인은 창원지방검찰청 2009년 형제29058호 사건과 관련하여 검찰청에 기록 등사 신청을 하였으나 2014.3.19.
36440,전문,7,"이를 거부당하였다고 주장하면서, 2014.3.25."
36440,전문,8,"검사로 하여금 재판이 확정된 사건의 소송기록 열람 또는 등사를 제한할 수 있도록 규정한 형사소송법 제59조의2 및 열람ㆍ등사의 기준 등을 규정한 ‘사건기록 열람ㆍ등사에 관한 업무처리지침’ 제2조 제7호, 제5조의 위헌확인을 구하는 헌법소원심판을 청구하였으나 2014.4.8."
36440,전문,9,"각하되자(2014헌마262), 위 2014헌마262 결정이 청구인의 기본권을 침해한다는 취지로 주장하면서 2014.4.12."
36440,전문,10,이 사건 헌법소원심판을 청구하였다.
36440,전문,11,2.판단
36440,전문,12,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
36440,전문,13,90헌마170; 헌재 1993.2.23.
36440,전문,14,"93헌마32 참조), 이 사건 심판청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다.가사 이 사건 심판청구를 위 헌법재판소 결정에 대하여 재심을 구하는 취지로 본다 하더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 어느 모로 보나 부적법하다."
36440,전문,15,3.결론
36440,전문,16,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
