결정례일련번호,구분,문장번호,내용
147199,전문,1,사 건 2018헌아213 부가가치세법 제34조의2 위헌소원(재심)청 구 인 박 ○ 동
147199,전문,2,재심대상결정 헌법재판소 2018.2.6.
147199,전문,3,2018헌바50 결정
147199,전문,4,헌법재판소 2018.2.6.
147199,전문,5,2018헌사67 결정
147199,전문,6,헌법재판소 2018.3.27.
147199,전문,7,2018헌아125 결정
147199,전문,8,헌법재판소 2018.3.27.
147199,전문,9,2018헌사225 결정
147199,전문,10,[주 문]
147199,전문,11,이 사건 심판청구를 모두 각하한다.[이 유]
147199,전문,12,1.사건개요
147199,전문,13,"가.청구인은 황○ ○ 의 건물을 임차한 임차인으로 건물명도 및 부당이득금 소송에 관한 대법원 2017다261516(본소), 2017다261523(반소)판결 및 대법원 2017재다1231(본소), 2017재다1248(반소)판결에서 패소하였다."
147199,전문,14,"나.이에 청구인은 위 대법원 2017재다1231(본소), 2017재다1248(반소)사건 계속 중 부가가치세법(2016.12.20."
147199,전문,15,법률 제14387호로 개정된 것)제34조의2에 대한 위헌법률심판제청신청을 하였으나 2017.12.28.
147199,전문,16,"기각되자 헌법소원심판을 청구(2018헌바50)하면서 국선대리인선임신청(2018헌사67)을 하였으나, 헌법재판소는 2018.2.6."
147199,전문,17,부가가치세법 제34조의2는 당해 사건 재판의 전제가 된다고 볼 수 없다는 이유로 그 심판청구를 각하하고 국선대리인선임신청은 기각하였다.
147199,전문,18,"다.이후 청구인은 헌법재판소 2018헌바50 결정과 헌법재판소 2018헌사67 결정에 대한 재심을 구하는 취지의 헌법소원심판을 청구(2018헌아125)하면서 국선대리인선임신청(2018헌사225)을 하였는데, 헌법재판소는 2018.3.27."
147199,전문,19,청구인이 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다는 이유로 그 심판청구를 각하하고 국선대리인선임신청을 기각하였다.
147199,전문,20,라.그 후 청구인은 2018.4.24.
147199,전문,21,"헌법재판소 2018헌바50 결정, 2018헌사67 결정, 2018헌아125 결정, 2018헌사225 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
147199,전문,22,2.판단
147199,전문,23,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
147199,전문,24,2018헌아139 등 참조).
147199,전문,25,그런데 청구인은 재심대상결정이 부당하다는 취지의 주장만 할 뿐 달리 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유에 대한 주장을 하고 있지 않다.
147199,전문,26,3.결론
147199,전문,27,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
